File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_Effect_Ss_Ice_Smoke,D0D3A0,D0D880,BF5D50,BF6190,4E0,Y,80998240,80998720,4E0,0,effectSs,24
ovl_Effect_Ss_K_Fire,D0D880,D0DCC0,BF6190,BF6590,440,Y,80998720,80998B60,440,0,effectSs,17
ovl_Effect_Ss_Kakera,D0DCC0,D0ED50,BF6590,BF71D0,1090,Y,80998B60,80999BF0,1090,0,effectSs,19
ovl_Effect_Ss_KiraKira,D0ED50,D0F3C0,BF71D0,BF7770,670,Y,80999BF0,8099A260,670,0,effectSs,1
ovl_Effect_Ss_Lightning,D0F3C0,D0FA90,BF7770,BF7DC0,6D0,Y,8099A260,8099A930,6D0,0,effectSs,D
ovl_Effect_Ss_Sibuki,D0FA90,D10160,BF7DC0,BF83C0,6D0,Y,8099A930,8099B000,6D0,0,effectSs,11
ovl_Effect_Ss_Sibuki2,D10160,D10490,BF83C0,BF86C0,330,Y,8099B000,8099B330,330,0,effectSs,12
ovl_Effect_Ss_Solder_Srch_Ball,D10490,D10640,BF86C0,BF8860,1B0,Y,8099B330,8099B4E0,1B0,0,effectSs,18
ovl_Effect_Ss_Stick,D10640,D109E0,BF8860,BF8BB0,3A0,Y,8099B4E0,8099B880,3A0,0,effectSs,10
ovl_Effect_Ss_Stone1,D109E0,D10D60,BF8BB0,BF8F00,380,Y,8099B880,8099BC00,380,0,effectSs,14
ovl_Elf_Msg,D10D60,D11350,BF8F00,BF9360,5F0,Y,8099BC00,8099C1F0,5F0,0,actor,11B
ovl_Elf_Msg2,D11350,D117C0,BF9360,BF9660,470,Y,8099C1F0,8099C660,470,0,actor,173
ovl_En_Am,D117C0,D13BC0,BF9660,BFAE90,2400,Y,8099C660,8099EA60,2400,0,actor,54
ovl_En_Ani,D13BC0,D14930,BFAE90,BFB820,D70,Y,8099EA60,8099F7D0,D70,0,actor,167
ovl_En_Anubice,D14930,D15BE0,BFB820,BFC5F0,12B0,Y,8099F7D0,809A0A80,12B0,0,actor,E0
ovl_En_Anubice_Fire,D15BE0,D169A0,BFC5F0,BFD150,DC0,Y,809A0A80,809A1840,DC0,0,actor,E1
ovl_En_Anubice_Tag,D169A0,D16C70,BFD150,BFD3C0,2D0,Y,809A1840,809A1B10,2D0,0,actor,F6
ovl_En_Arow_Trap,D16C70,D16DC0,BFD3C0,BFD500,150,Y,809A1B10,809A1C60,150,0,actor,81
ovl_En_Arrow,D16DC0,D184C0,BFD500,BFE580,1700,Y,809A1C60,809A3360,1700,0,actor,16
ovl_En_Attack_Niw,D184C0,D19720,BFE580,BFF2F0,1260,Y,809A3360,809A45C0,1260,0,actor,144
ovl_En_Ba,D19720,D1B5F0,BFF2F0,C00720,1ED0,Y,809A45C0,809A6490,1ED0,0,actor,DE
ovl_En_Bb,D1B5F0,D1F2D0,C00720,C032E0,3CE0,Y,809A6490,809AA170,3CE0,0,actor,69
ovl_En_Bdfire,D1F2D0,D1FE70,C032E0,C03BE0,BA0,Y,809AA170,809AAD10,BA0,0,actor,30
ovl_En_Bigokuta,D1FE70,D22970,C03BE0,C05910,2B00,Y,809AAD10,809AD810,2B00,0,actor,C6
ovl_En_Bili,D22970,D24C40,C05910,C07150,22D0,Y,809AD810,809AFAE0,22D0,0,actor,34
ovl_En_Bird,D24C40,D25100,C07150,C07530,4C0,Y,809AFAE0,809AFFA0,4C0,0,actor,72
ovl_En_Blkobj,D25100,D25660,C07530,C079B0,560,Y,809AFFA0,809B0500,560,0,actor,136
ovl_En_Bom,D25660,D26530,C079B0,C08560,ED0,Y,809B0500,809B13D0,ED0,0,actor,10
ovl_En_Bom_Bowl_Man,D26530,D27A70,C08560,C09500,1540,Y,809B13D0,809B2910,1540,0,actor,14B
ovl_En_Bom_Bowl_Pit,D27A70,D283E0,C09500,C09C60,970,Y,809B2910,809B3280,970,0,actor,14C
ovl_En_Bom_Chu,D283E0,D29A80,C09C60,C0AE50,16A0,Y,809B3280,809B4920,16A0,0,actor,DA
ovl_En_Bombf,D29A80,D2AF10,C0AE50,C0BE50,1490,Y,809B4920,809B5DB0,1490,0,actor,4C
ovl_En_Boom,D2AF10,D2B7E0,C0BE50,C0C590,8D0,Y,809B5DB0,809B6680,8D0,0,actor,32
ovl_En_Box,D2B7E0,D2D330,C0C590,C0D880,1B50,Y,809B6680,809B81E0,1B60,10,actor,A
ovl_En_Brob,D2D330,D2E420,C0D880,C0E4C0,10F0,Y,809B81E0,809B92D0,10F0,0,actor,B6
ovl_En_Bubble,D2E420,D2F840,C0E4C0,C0F420,1420,Y,809B92D0,809BA6F0,1420,0,actor,2D
ovl_En_Butte,D2F840,D30E10,C0F420,C103F0,15D0,Y,809BA6F0,809BBCC0,15D0,0,actor,1E
ovl_En_Bw,D30E10,D341A0,C103F0,C126A0,3390,Y,809BBCC0,809BF050,3390,0,actor,38
ovl_En_Bx,D341A0,D34CA0,C126A0,C13040,B00,Y,809BF050,809BFB50,B00,0,actor,DF
ovl_En_Changer,D34CA0,D35680,C13040,C13790,9E0,Y,809BFB50,809C0530,9E0,0,actor,155
ovl_En_Clear_Tag,D35680,D3E1F0,C13790,C17B70,8B70,Y,809C0530,809CBAD0,B5A0,2A30,actor,13B
ovl_En_Cow,D3E1F0,D3F650,C17B70,C18890,1460,Y,809CBAD0,809CCF30,1460,0,actor,1C6
ovl_En_Crow,D3F650,D40CF0,C18890,C19960,16A0,Y,809CCF30,809CE5D0,16A0,0,actor,1C0
ovl_En_Cs,D40CF0,D41F20,C19960,C1A740,1230,Y,809CE5D0,809CF800,1230,0,actor,16C
ovl_En_Daiku,D41F20,D43660,C1A740,C1B920,1740,Y,809CF800,809D0F40,1740,0,actor,133
ovl_En_Daiku_Kakariko,D43660,D44A20,C1B920,C1C800,13C0,Y,809D0F40,809D2300,13C0,0,actor,1BC
ovl_En_Dekubaba,D44A20,D484D0,C1C800,C1EDC0,3AB0,Y,809D2300,809D5DB0,3AB0,0,actor,55
ovl_En_Dekunuts,D484D0,D49CD0,C1EDC0,C1FD80,1800,Y,809D5DB0,809D75B0,1800,0,actor,60
ovl_En_Dh,D49CD0,D4B7B0,C1FD80,C21100,1AE0,Y,809D75B0,809D9090,1AE0,0,actor,A4
ovl_En_Dha,D4B7B0,D4C7B0,C21100,C21CD0,1000,Y,809D9090,809DA090,1000,0,actor,A5
ovl_En_Diving_Game,D4C7B0,D4E160,C21CD0,C22ED0,19B0,Y,809DA090,809DBA40,19B0,0,actor,124
ovl_En_Dns,D4E160,D4F4F0,C22ED0,C23BA0,1390,Y,809DBA40,809DCDD0,1390,0,actor,11A
ovl_En_Dnt_Demo,D4F4F0,D50210,C23BA0,C245F0,D20,Y,809DCDD0,809DDAF0,D20,0,actor,1A1
ovl_En_Dnt_Jiji,D50210,D51730,C245F0,C252B0,1520,Y,809DDAF0,809DF010,1520,0,actor,1A2
ovl_En_Dnt_Nomal,D51730,D54530,C252B0,C26E70,2E00,Y,809DF010,809E1E10,2E00,0,actor,1A3
ovl_En_Dodojr,D54530,D563D0,C26E70,C283C0,1EA0,Y,809E1E10,809E3CB0,1EA0,0,actor,2F
ovl_En_Dodongo,D563D0,D59170,C283C0,C2A300,2DA0,Y,809E3CB0,809E6A50,2DA0,0,actor,12
ovl_En_Dog,D59170,D5A320,C2A300,C2AF80,11B0,Y,809E6A50,809E7C00,11B0,0,actor,19B
ovl_En_Door,D5A320,D5B160,C2AF80,C2BB40,E40,Y,809E7C00,809E8A40,E40,0,actor,9
ovl_En_Ds,D5B160,D5BD80,C2BB40,C2C3A0,C20,Y,809E8A40,809E9660,C20,0,actor,149
ovl_En_Du,D5BD80,D5D810,C2C3A0,C2D5F0,1A90,Y,809E9660,809EB0F0,1A90,0,actor,98
ovl_En_Dy_Extra,D5D810,D5DDB0,C2D5F0,C2DAE0,5A0,Y,809EB0F0,809EB690,5A0,0,actor,184
ovl_En_Eg,D5DDB0,D5DF60,C2DAE0,C2DC40,1B0,Y,809EB690,809EB840,1B0,0,actor,1CC
ovl_En_Eiyer,D5DF60,D5FBC0,C2DC40,C2F070,1C60,Y,809EB840,809ED4A0,1C60,0,actor,3A
ovl_En_Elf,D5FBC0,D64580,C2F070,C32070,49C0,Y,809ED4A0,809F1E60,49C0,0,actor,18
ovl_En_Encount1,D64580,D650E0,C32070,C329D0,B60,Y,809F1E60,809F29C0,B60,0,actor,A7
ovl_En_Encount2,D650E0,D66310,C329D0,C337E0,1230,Y,809F29C0,809F3BF0,1230,0,actor,B4
ovl_En_Ex_Item,D66310,D67490,C337E0,C344A0,1180,Y,809F3BF0,809F4D70,1180,0,actor,168
ovl_En_Ex_Ruppy,D67490,D68550,C344A0,C35170,10C0,Y,809F4D70,809F5E30,10C0,0,actor,131
ovl_En_Fd,D68550,D6B1F0,C35170,C37280,2CA0,Y,809F5E30,809F8AD0,2CA0,0,actor,99
ovl_En_Fd_Fire,D6B1F0,D6BF00,C37280,C37D70,D10,Y,809F8AD0,809F97E0,D10,0,actor,A3
ovl_En_Fhg_Fire,D6BF00,D6E5A0,C37D70,C39910,26A0,Y,809F97E0,809FBE80,26A0,0,actor,6D
ovl_En_Fire_Rock,D6E5A0,D6F6B0,C39910,C3A580,1110,Y,809FBE80,809FCF90,1110,0,actor,B5
ovl_En_Firefly,D6F6B0,D71820,C3A580,C3BBF0,2170,Y,809FCF90,809FF100,2170,0,actor,13
ovl_En_Fish,D71820,D73930,C3BBF0,C3D0B0,2110,Y,809FF100,80A01210,2110,0,actor,21
ovl_En_Floormas,D73930,D76D10,C3D0B0,C3F0A0,33E0,Y,80A01210,80A045F0,33E0,0,actor,8E
ovl_En_Fr,D76D10,D797A0,C3F0A0,C40ED0,2A90,Y,80A045F0,80A07080,2A90,0,actor,ED
ovl_En_Fu,D797A0,D7A4E0,C40ED0,C41940,D40,Y,80A07080,80A07DD0,D50,10,actor,153
ovl_En_Fw,D7A4E0,D7BCA0,C41940,C42C70,17C0,Y,80A07DD0,80A09590,17C0,0,actor,AB
ovl_En_Fz,D7BCA0,D7DCB0,C42C70,C44320,2010,Y,80A09590,80A0B5A0,2010,0,actor,121
ovl_En_G_Switch,D7DCB0,D7F4D0,C44320,C455B0,1820,Y,80A0B5A0,80A0CDC0,1820,0,actor,117
ovl_En_Ganon_Mant,D7F4D0,D83700,C455B0,C47300,4230,Y,80A0CDC0,80A10FF0,4230,0,actor,16F
ovl_En_Ganon_Organ,D83700,D8A740,C47300,C4A990,7040,Y,80A10FF0,80A18030,7040,0,actor,15E
ovl_En_Gb,D8A740,D8BE70,C4A990,C4BAC0,1730,Y,80A18030,80A19760,1730,0,actor,1B8
ovl_En_Ge1,D8BE70,D8DEA0,C4BAC0,C4CEF0,2030,Y,80A19760,80A1B790,2030,0,actor,138
ovl_En_Ge2,D8DEA0,D8F840,C4CEF0,C4E080,19A0,Y,80A1B790,80A1D130,19A0,0,actor,186
ovl_En_Ge3,D8F840,D90480,C4E080,C4E9A0,C40,Y,80A1D130,80A1DD70,C40,0,actor,1D0
ovl_En_GeldB,D90480,D95830,C4E9A0,C51D60,53B0,Y,80A1DD70,80A23120,53B0,0,actor,197
ovl_En_GirlA,D95830,D98150,C51D60,C531D0,2920,Y,80A23120,80A25A40,2920,0,actor,4
ovl_En_Gm,D98150,D98E80,C531D0,C53BF0,D30,Y,80A25A40,80A26770,D30,0,actor,13D
ovl_En_Go,D98E80,D9D4C0,C53BF0,C56950,4640,Y,80A26770,80A2ADB0,4640,0,actor,152
ovl_En_Go2,D9D4C0,DA3500,C56950,C5A770,6040,Y,80A2ADB0,80A30DF0,6040,0,actor,1AE
ovl_En_Goma,DA3500,DA61B0,C5A770,C5C510,2CB0,Y,80A30DF0,80A33AA0,2CB0,0,actor,2B
ovl_En_Goroiwa,DA61B0,DA8570,C5C510,C5DE30,23C0,Y,80A33AA0,80A35E60,23C0,0,actor,130
ovl_En_Gs,DA8570,DAA3E0,C5DE30,C5F480,1E70,Y,80A35E60,80A37CD0,1E70,0,actor,1B9
ovl_En_Guest,DAA3E0,DAAD80,C5F480,C5FCA0,9A0,Y,80A37CD0,80A38670,9A0,0,actor,1A4
ovl_En_Hata,DAAD80,DAB310,C5FCA0,C601A0,590,Y,80A38670,80A38C00,590,0,actor,26
ovl_En_Heishi1,DAB310,DAC820,C601A0,C60FF0,1510,Y,80A38C00,80A3A110,1510,0,actor,8F
ovl_En_Heishi2,DAC820,DAEA20,C60FF0,C624A0,2200,Y,80A3A110,80A3C310,2200,0,actor,B3
ovl_En_Heishi3,DAEA20,DAF3F0,C624A0,C62BD0,9D0,Y,80A3C310,80A3CCE0,9D0,0,actor,142
ovl_En_Heishi4,DAF3F0,DB02F0,C62BD0,C63660,F00,Y,80A3CCE0,80A3DBE0,F00,0,actor,178
ovl_En_Hintnuts,DB02F0,DB1D20,C63660,C64810,1A30,Y,80A3DBE0,80A3F610,1A30,0,actor,192
ovl_En_Holl,DB1D20,DB2CF0,C64810,C653B0,FD0,Y,80A3F610,80A405E0,FD0,0,actor,23
ovl_En_Honotrap,DB2CF0,DB4250,C653B0,C66380,1560,Y,80A405E0,80A41B40,1560,0,actor,11C
ovl_En_Horse,DB4250,DC04B0,C66380,C6DB90,C260,Y,80A41B40,80A4DDA0,C260,0,actor,14
ovl_En_Horse_Game_Check,DC04B0,DC1580,C6DB90,C6E7B0,10D0,Y,80A4DDA0,80A4EE70,10D0,0,actor,DB
ovl_En_Horse_Ganon,DC1580,DC2300,C6E7B0,C6F220,D80,Y,80A4EE70,80A4FBF0,D80,0,actor,42
ovl_En_Horse_Link_Child,DC2300,DC4100,C6F220,C70420,1E00,Y,80A4FBF0,80A519F0,1E00,0,actor,9A
ovl_En_Horse_Normal,DC4100,DC6720,C70420,C71C70,2620,Y,80A519F0,80A54010,2620,0,actor,3C
ovl_En_Horse_Zelda,DC6720,DC7210,C71C70,C72540,AF0,Y,80A54010,80A54B00,AF0,0,actor,5B
ovl_En_Hs,DC7210,DC7DB0,C72540,C72D80,BA0,Y,80A54B00,80A556A0,BA0,0,actor,13F
ovl_En_Hs2,DC7DB0,DC8390,C72D80,C73260,5E0,Y,80A556A0,80A55C80,5E0,0,actor,1A6
ovl_En_Hy,DC8390,DCBCD0,C73260,C75690,3940,Y,80A55C80,80A595C0,3940,0,actor,16E
ovl_En_Ice_Hono,DCBCD0,DCCEC0,C75690,C76360,11F0,Y,80A595C0,80A5A7B0,11F0,0,actor,F0
ovl_En_Ik,DCCEC0,DD1510,C76360,C78C40,4650,Y,80A5A7B0,80A5EE10,4660,10,actor,113
ovl_En_In,DD1510,DD42B0,C78C40,C7AD00,2DA0,Y,80A5EE10,80A61BB0,2DA0,0,actor,CB
ovl_En_Insect,DD42B0,DD67D0,C7AD00,C7C5A0,2520,Y,80A61BB0,80A640D0,2520,0,actor,20
ovl_En_Ishi,DD67D0,DDF920,C7C5A0,C7D900,9150,Y,80A640D0,80A6D220,9150,0,actor,14E
ovl_En_It,DDF920,DDFAB0,C7D900,C7DA30,190,Y,80A6D220,80A6D3B0,190,0,actor,196
ovl_En_Jj,DDFAB0,DE1080,C7DA30,C7E680,15D0,Y,80A6D3B0,80A6E980,15D0,0,actor,5A
ovl_En_Js,DE1080,DE1A50,C7E680,C7EDA0,9D0,Y,80A6E980,80A6F350,9D0,0,actor,16A
ovl_En_Jsjutan,DE1A50,DE6820,C7EDA0,C80B00,4DD0,Y,80A6F350,80A74C80,5930,B60,actor,16B
ovl_En_Kakasi,DE6820,DE7560,C80B00,C81520,D40,Y,80A74C80,80A759C0,D40,0,actor,17B
ovl_En_Kakasi2,DE7560,DE7C80,C81520,C81AC0,720,Y,80A759C0,80A760E0,720,0,actor,1C9
ovl_En_Kakasi3,DE7C80,DE8D60,C81AC0,C82700,10E0,Y,80A760E0,80A771C0,10E0,0,actor,1CA
ovl_En_Kanban,DE8D60,DEBEB0,C82700,C84510,3150,Y,80A771C0,80A7A310,3150,0,actor,141
ovl_En_Karebaba,DEBEB0,DED7A0,C84510,C85690,18F0,Y,80A7A310,80A7BC00,18F0,0,actor,C7
ovl_En_Ko,DED7A0,DF18E0,C85690,C87C40,4140,Y,80A7BC00,80A7FD40,4140,0,actor,163
ovl_En_Kusa,DF18E0,DF2DC0,C87C40,C88B90,14E0,Y,80A7FD40,80A81220,14E0,0,actor,125
ovl_En_Kz,DF2DC0,DF4360,C88B90,C89B90,15A0,Y,80A81220,80A827C0,15A0,0,actor,164
ovl_En_Light,DF4360,DF5160,C89B90,C8A560,E00,Y,80A827C0,80A835C0,E00,0,actor,8
ovl_En_Lightbox,DF5160,DF55E0,C8A560,C8A930,480,Y,80A835C0,80A83A40,480,0,actor,7C
ovl_En_M_Fire1,DF55E0,DF5780,C8A930,C8AA80,1A0,Y,80A83A40,80A83BE0,1A0,0,actor,56
ovl_En_M_Thunder,DF5780,DF6D80,C8AA80,C8BA80,1600,Y,80A83BE0,80A851E0,1600,0,actor,57
ovl_En_Ma1,DF6D80,DF8060,C8BA80,C8C890,12E0,Y,80A851E0,80A864C0,12E0,0,actor,E7
ovl_En_Ma2,DF8060,DF90C0,C8C890,C8D510,1060,Y,80A864C0,80A87520,1060,0,actor,D9
ovl_En_Ma3,DF90C0,DFA070,C8D510,C8E130,FB0,Y,80A87520,80A884D0,FB0,0,actor,1C5
ovl_En_Mag,DFA070,DFC9A0,C8E130,C8FDF0,2930,Y,80A884D0,80A8AE00,2930,0,actor,171
ovl_En_Mb,DFC9A0,E00BD0,C8FDF0,C928E0,4230,Y,80A8AE00,80A8F030,4230,0,actor,4B
ovl_En_Md,E00BD0,E03240,C928E0,C93FD0,2670,Y,80A8F030,80A916A0,2670,0,actor,16D
ovl_En_Mk,E03240,E040D0,C93FD0,C949B0,E90,Y,80A916A0,80A92530,E90,0,actor,14A
ovl_En_Mm,E040D0,E05730,C949B0,C95AB0,1660,Y,80A92530,80A93B90,1660,0,actor,162
ovl_En_Mm2,E05730,E064F0,C95AB0,C96520,DC0,Y,80A93B90,80A94950,DC0,0,actor,1D4
ovl_En_Ms,E064F0,E06BE0,C96520,C96AD0,6F0,Y,80A94950,80A95040,6F0,0,actor,13E
ovl_En_Mu,E06BE0,E07500,C96AD0,C97290,920,Y,80A95040,80A95960,920,0,actor,1AD
ovl_En_Nb,E07500,E0BAD0,C97290,C99710,45D0,Y,80A95960,80A99F30,45D0,0,actor,C3
ovl_En_Niw,E0BAD0,E0EE00,C99710,C9BBF0,3330,Y,80A99F30,80A9D260,3330,0,actor,19
ovl_En_Niw_Girl,E0EE00,E0F8D0,C9BBF0,C9C540,AD0,Y,80A9D260,80A9DD30,AD0,0,actor,19A
ovl_En_Niw_Lady,E0F8D0,E111D0,C9C540,C9D730,1900,Y,80A9DD30,80A9F630,1900,0,actor,13C
ovl_En_Nutsball,E111D0,E117F0,C9D730,C9DCB0,620,Y,80A9F630,80A9FC50,620,0,actor,193
ovl_En_Nwc,E117F0,E12210,C9DCB0,C9E540,A20,Y,80A9FC50,80AA0670,A20,0,actor,135
ovl_En_Ny,E12210,E13B50,C9E540,C9F7C0,1940,Y,80AA0670,80AA1FB0,1940,0,actor,EC
ovl_En_OE2,E13B50,E13C30,C9F7C0,C9F860,E0,Y,80AA1FB0,80AA2090,E0,0,actor,4F
ovl_En_Okarina_Effect,E13C30,E13FF0,C9F860,C9FB50,3C0,Y,80AA2090,80AA2450,3C0,0,actor,170
ovl_En_Okarina_Tag,E13FF0,E154F0,C9FB50,CA0750,1500,Y,80AA2450,80AA3950,1500,0,actor,12E
ovl_En_Okuta,E154F0,E17AD0,CA0750,CA21A0,25E0,Y,80AA3950,80AA5F30,25E0,0,actor,E
ovl_En_Ossan,E17AD0,E1E0B0,CA21A0,CA5980,65E0,Y,80AA5F30,80AAC510,65E0,0,actor,3D
ovl_En_Owl,E1E0B0,E21C50,CA5980,CA7C00,3BA0,Y,80AAC510,80AB00B0,3BA0,0,actor,14D
ovl_En_Part,E21C50,E232B0,CA7C00,CA8C60,1660,Y,80AB00B0,80AB1710,1660,0,actor,7
ovl_En_Peehat,E232B0,E269B0,CA8C60,CAAF30,3700,Y,80AB1710,80AB4E10,3700,0,actor,1D
ovl_En_Po_Desert,E269B0,E27770,CAAF30,CABA80,DC0,Y,80AB4E10,80AB5BD0,DC0,0,actor,1BF
ovl_En_Po_Field,E27770,E2B170,CABA80,CAE300,3A00,Y,80AB5BD0,80AB9660,3A90,90,actor,175
ovl_En_Po_Relay,E2B170,E2C880,CAE300,CAF480,1710,Y,80AB9660,80ABAD70,1710,0,actor,122
ovl_En_Po_Sisters,E2C880,E31570,CAF480,CB26B0,4CF0,Y,80ABAD70,80ABFA60,4CF0,0,actor,91
ovl_En_Poh,E31570,E35760,CB26B0,CB50F0,41F0,Y,80ABFA60,80AC3C50,41F0,0,actor,D
ovl_En_Pu_box,E35760,E35AA0,CB50F0,CB53D0,340,Y,80AC3C50,80AC3F90,340,0,actor,7D
ovl_En_Rd,E35AA0,E38360,CB53D0,CB6DE0,28C0,Y,80AC3F90,80AC6850,28C0,0,actor,90
ovl_En_Reeba,E38360,E39DD0,CB6DE0,CB80F0,1A70,Y,80AC6850,80AC82C0,1A70,0,actor,1C
ovl_En_River_Sound,E39DD0,E3A760,CB80F0,CB88C0,990,Y,80AC82C0,80AC8C50,990,0,actor,3B
ovl_En_Rl,E3A760,E3B640,CB88C0,CB91E0,EE0,Y,80AC8C50,80AC9B30,EE0,0,actor,A6
ovl_En_Rr,E3B640,E3DB70,CB91E0,CBACF0,2530,Y,80AC9B30,80ACC060,2530,0,actor,DD
ovl_En_Ru1,E3DB70,E45210,CBACF0,CBEB30,76A0,Y,80ACC060,80AD3700,76A0,0,actor,A1
ovl_En_Ru2,E45210,E47F90,CBEB30,CC0180,2D80,Y,80AD3700,80AD6480,2D80,0,actor,D2
ovl_En_Sa,E47F90,E4A200,CC0180,CC17E0,2270,Y,80AD6480,80AD86F0,2270,0,actor,146
ovl_En_Sb,E4A200,E4B640,CC17E0,CC2560,1440,Y,80AD86F0,80AD9B30,1440,0,actor,C5
ovl_En_Scene_Change,E4B640,E4B770,CC2560,CC2650,130,Y,80AD9B30,80AD9C60,130,0,actor,24
ovl_En_Sda,E4B770,E4CDA0,CC2650,CC3520,1630,Y,80AD9C60,80ADB350,16F0,C0,actor,13A
ovl_En_Shopnuts,E4CDA0,E4DCB0,CC3520,CC3F80,F10,Y,80ADB350,80ADC260,F10,0,actor,195
ovl_En_Si,E4DCB0,E4E1B0,CC3F80,CC43A0,500,Y,80ADC260,80ADC760,500,0,actor,19C
ovl_En_Siofuki,E4E1B0,E4EF60,CC43A0,CC4DE0,DB0,Y,80ADC760,80ADD510,DB0,0,actor,15F
ovl_En_Skb,E4EF60,E50850,CC4DE0,CC5FF0,18F0,Y,80ADD510,80ADEE00,18F0,0,actor,1B0
ovl_En_Skj,E50850,E54190,CC5FF0,CC83B0,3940,Y,80ADEE00,80AE2750,3950,10,actor,115
ovl_En_Skjneedle,E54190,E544A0,CC83B0,CC8660,310,Y,80AE2750,80AE2A60,310,0,actor,116
ovl_En_Ssh,E544A0,E56A90,CC8660,CCA0C0,25F0,Y,80AE2A60,80AE5050,25F0,0,actor,188
ovl_En_St,E56A90,E59700,CCA0C0,CCBFA0,2C70,Y,80AE5050,80AE7CC0,2C70,0,actor,37
ovl_En_Sth,E59700,E5D7C0,CCBFA0,CCEB60,40C0,Y,80AE7CC0,80AEBD80,40C0,0,actor,189
ovl_En_Stream,E5D7C0,E5DD50,CCEB60,CCF020,590,Y,80AEBD80,80AEC310,590,0,actor,160
ovl_En_Sw,E5DD50,E614C0,CCF020,CD1870,3770,Y,80AEC310,80AEFB00,37F0,80,actor,95
ovl_En_Syateki_Itm,E614C0,E62260,CD1870,CD22E0,DA0,Y,80AEFB00,80AF08A0,DA0,0,actor,C0
ovl_En_Syateki_Man,E62260,E63020,CD22E0,CD2D10,DC0,Y,80AF08A0,80AF1660,DC0,0,actor,C1
ovl_En_Syateki_Niw,E63020,E650B0,CD2D10,CD44E0,2090,Y,80AF1660,80AF36F0,2090,0,actor,143
ovl_En_Ta,E650B0,E68A70,CD44E0,CD6820,39C0,Y,80AF36F0,80AF70B0,39C0,0,actor,84
ovl_En_Takara_Man,E68A70,E69330,CD6820,CD6FA0,8C0,Y,80AF70B0,80AF7970,8C0,0,actor,17C
ovl_En_Tana,E69330,E695E0,CD6FA0,CD71E0,2B0,Y,80AF7970,80AF7C20,2B0,0,actor,C2
ovl_En_Tg,E695E0,E69CC0,CD71E0,CD77B0,6E0,Y,80AF7C20,80AF8300,6E0,0,actor,1AC
ovl_En_Tite,E69CC0,E6CA60,CD77B0,CD9360,2DA0,Y,80AF8300,80AFB0A0,2DA0,0,actor,1B
ovl_En_Tk,E6CA60,E6E890,CD9360,CDA990,1E30,Y,80AFB0A0,80AFCED0,1E30,0,actor,85
ovl_En_Torch,E6E890,E6E980,CDA990,CDAA70,F0,Y,80AFCED0,80AFCFC0,F0,0,actor,181
ovl_En_Torch2,E6E980,E710E0,CDAA70,CDC710,2760,Y,80AFCFC0,80AFF760,27A0,40,actor,33
ovl_En_Toryo,E710E0,E71D70,CDC710,CDD040,C90,Y,80AFF760,80B003F0,C90,0,actor,132
ovl_En_Tp,E71D70,E73BE0,CDD040,CDE660,1E70,Y,80B003F0,80B02260,1E70,0,actor,35
ovl_En_Tr,E73BE0,E754E0,CDE660,CDF860,1900,Y,80B02260,80B03B60,1900,0,actor,CC
ovl_En_Trap,E754E0,E76780,CDF860,CE04A0,12A0,Y,80B03B60,80B04E00,12A0,0,actor,80
ovl_En_Tubo_Trap,E76780,E77420,CE04A0,CE0DB0,CA0,Y,80B04E00,80B05AA0,CA0,0,actor,11D
ovl_En_Vali,E77420,E79AE0,CE0DB0,CE2850,26C0,Y,80B05AA0,80B08160,26C0,0,actor,63
ovl_En_Vase,E79AE0,E79BE0,CE2850,CE2930,100,Y,80B08160,80B08260,100,0,actor,82
ovl_En_Vb_Ball,E79BE0,E7AD90,CE2930,CE3680,11B0,Y,80B08260,80B09410,11B0,0,actor,AD
ovl_En_Viewer,E7AD90,E7DC30,CE3680,CE55F0,2EA0,Y,80B09410,80B0C2D0,2EC0,20,actor,2A
ovl_En_Vm,E7DC30,E7F4F0,CE55F0,CE6780,18C0,Y,80B0C2D0,80B0DB90,18C0,0,actor,8A
ovl_En_Wall_Tubo,E7F4F0,E7F9E0,CE6780,CE6BA0,4F0,Y,80B0DB90,80B0E080,4F0,0,actor,1BE
ovl_En_Wallmas,E7F9E0,E813F0,CE6BA0,CE7D40,1A10,Y,80B0E080,80B0FA90,1A10,0,actor,11
ovl_En_Weather_Tag,E813F0,E822E0,CE7D40,CE8480,EF0,Y,80B0FA90,80B10980,EF0,0,actor,165
ovl_En_Weiyer,E822E0,E83CE0,CE8480,CE95B0,1A00,Y,80B10980,80B12380,1A00,0,actor,18C
ovl_En_Wf,E83CE0,E87FF0,CE95B0,CEC110,4310,Y,80B12380,80B16690,4310,0,actor,1AF
ovl_En_Wonder_Item,E87FF0,E88C40,CEC110,CEC9D0,C50,Y,80B16690,80B173C0,D30,E0,actor,112
ovl_En_Wonder_Talk,E88C40,E892D0,CEC9D0,CECF20,690,Y,80B173C0,80B17A50,690,0,actor,147
ovl_En_Wonder_Talk2,E892D0,E89970,CECF20,CED4B0,6A0,Y,80B17A50,80B180F0,6A0,0,actor,185
ovl_En_Wood02,E89970,E8AB40,CED4B0,CEE2F0,11D0,Y,80B180F0,80B192D0,11E0,10,actor,77
ovl_En_Xc,E8AB40,E912A0,CEE2F0,CF17B0,6760,Y,80B192D0,80B1FA60,6790,30,actor,48
