object_f53_obj,1710000,1713A70,1195C70,1198680
object_kibako,1714000,1715B00,1198680,11995C0
object_sek,1716000,171AA70,11995C0,119D710
object_gmo,171B000,171D0F0,119D710,119EB70
object_bat,171E000,171ECA0,119EB70,119EF60
object_sekihil,171F000,1722430,119EF60,11A0F00
object_sekihig,1723000,1726410,11A0F00,11A2F10
object_sekihin,1727000,172A410,11A2F10,11A4F30
object_sekihiz,172B000,172C040,11A4F30,11A5CC0
object_wiz,172D000,1738330,11A5CC0,11AD200
object_ladder,1739000,173A0A0,11AD200,11AD970
object_mkk,173B000,173B510,11AD970,11ADBB0
object_keikoku_obj,173C000,1741220,11ADBB0,11B1200
object_sichitai_obj,1742000,1744910,11B1200,11B3480
object_dekucity_ana_obj,1745000,1746100,11B3480,11B4470
object_rat,1747000,1748870,11B4470,11B5170
object_water_effect,1749000,174D410,11B5170,11B7C70
object_dblue_object,174E000,1766E60,11B7C70,11C3D60
object_bal,1767000,17745C0,11C3D60,11CC7D0
object_warp_uzu,1775000,1777450,11CC7D0,11CDAA0
object_driftice,1778000,1779AE0,11CDAA0,11CEB40
object_fall,177A000,1784B40,11CEB40,11D5710
object_hanareyama_obj,1785000,1789DC0,11D5710,11D72A0
object_crace_object,178A000,178AE30,11D72A0,11D7E60
object_dnq,178B000,179A520,11D7E60,11E3240
object_obj_tokeidai,179B000,17ACC80,11E3240,11EF2D0
object_eg,17AD000,17C01F0,11EF2D0,11FCC50
object_tru,17C1000,17DC5E0,11FCC50,1212610
object_trt,17DD000,17ECF00,1212610,121BC00
object_hakugin_obj,17ED000,17FD440,121BC00,12294D0
object_horse_game_check,17FE000,1801950,12294D0,122BBA0
object_stk,1802000,181F3E0,122BBA0,123FC20
object_mnk,1820000,183D530,123FC20,1253660
object_gi_bottle_red,183E000,183EFD0,1253660,1254020
object_tokei_tobira,183F000,18405C0,1254020,12552F0
object_az,1841000,185BDD0,12552F0,1261E50
object_twig,185C000,185E0D0,1261E50,1263560
object_dekucity_obj,185F000,18636C0,1263560,1266F20
object_po_fusen,1864000,1866500,1266F20,1268170
object_racetsubo,1867000,18688A0,1268170,12690F0
object_ha,1869000,187E0F0,12690F0,1274000
object_bigokuta,187F000,1885BD0,1274000,1277C80
object_open_obj,1886000,1897470,1277C80,1282000
object_fu_kaiten,1898000,189B830,1282000,12846C0
object_fu_mato,189C000,189F250,12846C0,1285F30
object_mtoride,18A0000,18B10C0,1285F30,12908D0
object_osn,18B2000,18D2560,12908D0,12A6CF0
object_tokei_step,18D3000,18D39A0,12A6CF0,12A74A0
object_lotus,18D4000,18D4A50,12A74A0,12A7CC0
object_tl,18D5000,18DD250,12A7CC0,12ADA90
object_dkjail_obj,18DE000,18DF1E0,12ADA90,12AE680
object_visiblock,18E0000,18E0B00,12AE680,12AED70
object_tsn,18E1000,18EA310,12AED70,12B3BA0
object_ds2n,18EB000,18F3180,12B3BA0,12B7600
object_fsn,18F4000,1908320,12B7600,12C23A0
object_shn,1909000,191A220,12C23A0,12CB430
object_bigicicle,191B000,191DD70,12CB430,12CC640
object_gi_bottle_15,191E000,1920000,12CC640,12CD880
object_tk,1920000,192BA00,12CD880,12D4780
object_market_obj,192C000,194CDD0,12D4780,12E9A30
object_gi_reserve00,194D000,194EC70,12E9A30,12EAD50
object_gi_reserve01,194F000,1950610,12EAD50,12EBF30
object_lightblock,1951000,1951BB0,12EBF30,12EC9B0
object_takaraya_objects,1952000,1952E50,12EC9B0,12ECF80
object_wdhand,1953000,1954E30,12ECF80,12EE520
object_sdn,1955000,1962C90,12EE520,12F8A20
object_snowwd,1963000,1965AA0,12F8A20,12FA270
object_giant,1966000,197D960,12FA270,130E590
object_comb,197E000,197F0D0,130E590,130F110
object_hana,1980000,1980750,130F110,130F330
object_boss_hakugin,1981000,1996440,130F330,131AFD0
object_meganeana_obj,1997000,19985D0,131AFD0,131C3D0
object_gi_nutsmask,1999000,199AC30,131C3D0,131D4B0
object_stk2,199B000,19D5910,131D4B0,13561D0
object_spot11_obj,19D6000,19D7EF0,13561D0,1357D80
object_danpei_object,19D8000,19DBE10,1357D80,135A1B0
object_dhouse,19DC000,19E42C0,135A1B0,135F0F0
object_hakaisi,19E5000,19E7FF0,135F0F0,1360BB0
object_po,19E8000,19ED0E0,1360BB0,1363F90
object_snowman,19EE000,19F5730,1363F90,1367B90
object_po_sisters,19F6000,19FC5D0,1367B90,136BC80
object_pp,19FD000,1A0FB00,136BC80,1374E30
object_goronswitch,1A10000,1A129B0,1374E30,1376F40
object_delf,1A13000,1A28130,1376F40,1384660
object_botihasira,1A29000,1A2AC10,1384660,13858C0
object_gi_bigbomb,1A2B000,1A2C930,13858C0,1386650
object_pst,1A2D000,1A2EA90,1386650,1387AA0
object_bsmask,1A2F000,1A3BB90,1387AA0,138F470
object_spidertent,1A3C000,1A3E3C0,138F470,13903B0
object_zoraegg,1A3F000,1A449B0,13903B0,1393F90
object_kbt,1A45000,1A540E0,1393F90,139D2F0
object_gg,1A55000,1A650E0,139D2F0,13A6810
object_maruta,1A66000,1A68FE0,13A6810,13A7E50
object_ghaka,1A69000,1A6CD00,13A7E50,13AA230
object_oyu,1A6D000,1A6D9C0,13AA230,13AAA80
object_dnp,1A6E000,1A80440,13AAA80,13B9AC0
object_dai,1A81000,1A940E0,13B9AC0,13C5C80
object_kgy,1A95000,1AA5BA0,13C5C80,13D1220
object_fb,1AA6000,1AACEB0,13D1220,13D5B80
object_taisou,1AAD000,1AB4780,13D5B80,13DD440
object_gk,1AB5000,1AC6720,13DD440,13E8F40
object_haka_obj,1AC7000,1ACE840,13E8F40,13EE6C0
object_dnt,1ACF000,1ADA2D0,13EE6C0,13F6550
object_yukiyama,1ADB000,1AE1870,13F6550,13FB030
object_icefloe,1AE2000,1AE2CC0,13FB030,13FB8D0
object_gi_gold_dust,1AE3000,1AE4140,13FB8D0,13FC5C0
object_gi_bottle_16,1AE5000,1AE6320,13FC5C0,13FD2C0
object_gi_bottle_22,1AE7000,1AE8AC0,13FD2C0,13FE430
object_bee,1AE9000,1AEA3A0,13FE430,13FECC0
object_ot,1AEB000,1AEFB40,13FECC0,1401340
object_utubo,1AF0000,1AF4AD0,1401340,1403A60
object_dora,1AF5000,1AFA210,1403A60,1407430
object_gi_loach,1AFB000,1AFC440,1407430,14081C0
object_gi_seahorse,1AFD000,1AFE7D0,14081C0,1409020
object_bigpo,1AFF000,1B04C20,1409020,140CEB0
object_hariko,1B05000,1B05420,140CEB0,140D1B0
object_dno,1B06000,1B14210,140D1B0,14181C0
object_sinkai_kabe,1B15000,1B15080,14181C0,1418220
object_kin2_obj,1B16000,1B1E3C0,1418220,141CBA0
object_ishi,1B1F000,1B1FA60,141CBA0,141D360
object_hakugin_demo,1B20000,1B23390,141D360,1420920
object_jg,1B24000,1B3F220,1420920,14346D0
object_gi_sword_2,1B40000,1B41560,14346D0,1435300
object_gi_sword_3,1B42000,1B432A0,1435300,1435F00
object_gi_sword_4,1B44000,1B45460,1435F00,1436D70
object_um,1B46000,1B5FE20,1436D70,14435B0
object_rb,1B60000,1B61EF0,14435B0,14449D0
object_mbar_obj,1B62000,1B639E0,14449D0,1445D20
object_ikana_obj,1B64000,1B79BA0,1445D20,1450B10
object_kz,1B7A000,1B89900,1450B10,145C040
object_tokei_turret,1B8A000,1B8D140,145C040,145DAA0
object_zog,1B8E000,1BB7180,145DAA0,147D630
object_rotlift,1BB8000,1BBCE20,147D630,1480C00
object_posthouse_obj,1BBD000,1BBF980,1480C00,1481F30
object_gi_mask09,1BC0000,1BC1760,1481F30,1482D40
object_gi_mask14,1BC2000,1BC3F80,1482D40,1484130
object_gi_mask15,1BC4000,1BC5B60,1484130,1485570
object_inibs_object,1BC6000,1BD4EE0,1485570,148DAE0
object_tree,1BD5000,1BD6B60,148DAE0,148ECF0
object_kaizoku_obj,1BD7000,1BE28A0,148ECF0,1495B20
object_gi_reserve_b_00,1BE3000,1BE4030,1495B20,1496520
object_gi_reserve_c_00,1BE5000,1BE60E0,1496520,1496E10
object_zob,1BE7000,1BF8160,1496E10,14A1610
object_milkbar,1BF9000,1C0A8B0,14A1610,14AD3A0
object_dmask,1C0B000,1C0F2C0,14AD3A0,14AFCB0
object_gi_reserve_c_01,1C10000,1C10F00,14AFCB0,14B0620
object_zod,1C11000,1C1E9C0,14B0620,14B7290
object_kumo30,1C1F000,1C22370,14B7290,14B9C30
object_obj_yasi,1C23000,1C24460,14B9C30,14BAB30
object_tanron1,1C25000,1C25010,14BAB30,14BAB50
object_tanron2,1C26000,1C272A0,14BAB50,14BB330
object_tanron3,1C28000,1C292A0,14BB330,14BBB10
object_gi_magicmushroom,1C2A000,1C2ADE0,14BBB10,14BC4E0
object_obj_chan,1C2B000,1C2E4F0,14BC4E0,14BE6F0
object_gi_mask10,1C2F000,1C30CC0,14BE6F0,14BF750
object_zos,1C31000,1C47990,14BF750,14CFC10
object_an2,1C48000,1C4C2E0,14CFC10,14D3820
object_an3,1C4D000,1C4FA60,14D3820,14D5EF0
object_f40_switch,1C50000,1C50DF0,14D5EF0,14D67D0
object_lodmoon,1C51000,1C54E20,14D67D0,14D8E80
object_tro,1C55000,1C57960,14D8E80,14D9AF0
object_gi_mask12,1C58000,1C58F00,14D9AF0,14DA4B0
object_gi_mask23,1C59000,1C5A510,14DA4B0,14DB120
object_gi_bottle_21,1C5B000,1C5CCA0,14DB120,14DC2D0
object_gi_camera,1C5D000,1C5E860,14DC2D0,14DD380
object_kamejima,1C5F000,1C73EA0,14DD380,14EBE90
object_nb,1C74000,1C7CC50,14EBE90,14F0EF0
object_harfgibud,1C7D000,1C93600,14F0EF0,1500030
object_zov,1C94000,1CAA270,1500030,150F4D0
object_ah,1CAB000,1CB4E80,150F4D0,15148E0
object_hgdoor,1CB5000,1CB6D40,15148E0,1515EB0
object_dor01,1CB7000,1CB8650,1515EB0,1516B20
object_dor02,1CB9000,1CBA610,1516B20,1517C90
object_dor03,1CBB000,1CBC4D0,1517C90,1518C20
object_dor04,1CBD000,1CBE660,1518C20,1519B90
object_last_obj,1CBF000,1CC3B20,1519B90,151D820
object_redead_obj,1CC4000,1CC4BB0,151D820,151E2A0
object_ikninside_obj,1CC5000,1CD2E80,151E2A0,1528120
object_iknv_obj,1CD3000,1CE6190,1528120,1534040
object_pamera,1CE7000,1CF5180,1534040,153BF90
object_hsstump,1CF6000,1CF71E0,153BF90,153CF20
object_zm,1CF8000,1D04890,153CF20,1545FC0
object_al,1D05000,1D12BF0,1545FC0,154E780
object_tab,1D13000,1D1B6C0,154E780,1553200
object_secom_obj,1D1C000,1D1ECF0,1553200,1555110
object_dt,1D1F000,1D2A510,1555110,155B1B0
object_gi_mask03,1D2B000,1D2CEB0,155B1B0,155C4A0
object_cha,1D2D000,1D2EE10,155C4A0,155DCD0
object_obj_dinner,1D2F000,1D31640,155DCD0,155F2C0
object_gi_reserve_b_01,1D32000,1D336E0,155F2C0,1560250
object_lastday,1D34000,1D36A10,1560250,1562390
object_bai,1D37000,1D3F1B0,1562390,1566DF0
object_ikn_demo,1D40000,1D4DCC0,1566DF0,1571330
object_gi_fieldmap,1D4E000,1D4F820,1571330,1572600
object_big_fwall,1D50000,1D50AC0,1572600,1572E70
object_hunsui,1D51000,1D52940,1572E70,1573710
object_uch,1D53000,1D57E60,1573710,1576280
object_tanron4,1D58000,1D58E80,1576280,15767F0
object_tanron5,1D59000,1D5A2A0,15767F0,1576FD0
object_in2,1D5B000,1D67050,1576FD0,157F130
object_yb,1D68000,1D6DF60,157F130,1581AF0
object_rz,1D6E000,1D7B8F0,1581AF0,15895D0
object_bjt,1D7C000,1D7E3A0,15895D0,158AD90
object_taru,1D7F000,1D80CE0,158AD90,158C010
object_moonston,1D81000,1D82230,158C010,158D120
object_gi_schedule,1D83000,1D848C0,158D120,158E220
object_gi_stonemask,1D85000,1D86350,158E220,158EDE0
object_zoraband,1D87000,1D87F40,158EDE0,158FAF0
object_kepn_koya,1D88000,1D90090,158FAF0,1594BE0
object_obj_usiyane,1D91000,1D932E0,1594BE0,1596150
object_gi_mask05,1D94000,1D95AC0,1596150,15970B0
object_gi_mask11,1D96000,1D97E90,15970B0,1598170
object_gi_mask20,1D98000,1D99840,1598170,15990D0
object_nnh,1D9A000,1D9CEA0,15990D0,159AC30
object_kzsaku,1D9D000,1D9E150,159AC30,159B1C0
object_obj_milk_bin,1D9F000,1DA0A00,159B1C0,159BFD0
object_random_obj,1DA1000,1DA22F0,159BFD0,159CB70
object_kujiya,1DA3000,1DA91B0,159CB70,159FFB0
object_kitan,1DAA000,1DB1FC0,159FFB0,15A4070
object_gi_mask06,1DB2000,1DB38E0,15A4070,15A4D20
object_gi_mask16,1DB4000,1DB5FD0,15A4D20,15A5E70
object_astr_obj,1DB6000,1DB84D0,15A5E70,15A7350
object_bsb,1DB9000,1DC63E0,15A7350,15B2AC0
object_fall2,1DC7000,1DCF8A0,15B2AC0,15B7680
object_sth,1DD0000,1DD3210,15B7680,15B8C10
object_gi_mssa,1DD4000,1DD5470,15B8C10,15B9840
object_smtower,1DD6000,1DD7790,15B9840,15BACA0
object_gi_mask21,1DD8000,1DD93B0,15BACA0,15BB570
object_yado_obj,1DDA000,1DDB2F0,15BB570,15BC340
object_syoten,1DDC000,1DE0DA0,15BC340,15BEDB0
object_moonend,1DE1000,1DF3A00,15BEDB0,15C9C50
object_ob,1DF4000,1E0BEB0,15C9C50,15D7DF0
object_gi_bottle_04,1E0C000,1E0D260,15D7DF0,15D88C0
object_and,1E0E000,1E202E0,15D88C0,15E2880
object_obj_danpeilift,1E21000,1E21BD0,15E2880,15E3110
object_drs,1E22000,1E27A90,15E3110,15E67F0
object_msmo,1E28000,1E296A0,15E67F0,15E7420
object_an4,1E2A000,1E328D0,15E7420,15EF7A0
object_wdor01,1E33000,1E346B0,15EF7A0,15F0750
object_wdor02,1E35000,1E366B0,15F0750,15F18C0
object_wdor03,1E37000,1E386B0,15F18C0,15F2610
object_wdor04,1E39000,1E3A670,15F2610,15F3610
object_wdor05,1E3B000,1E3C670,15F3610,15F4420
object_stk3,1E3D000,1E42F60,15F4420,15FA5D0
object_kinsta1_obj,1E43000,1E442F0,15FA5D0,15FB490
object_kinsta2_obj,1E45000,1E464F0,15FB490,15FC230
object_bh,1E47000,1E48E70,15FC230,15FD1B0
object_gi_mask17,1E49000,1E4AC50,15FD1B0,15FE270
object_gi_mask22,1E4B000,1E4C6E0,15FE270,15FF180
object_lbfshot,1E4D000,1E4E510,15FF180,1600220
object_fusen,1E4F000,1E51450,1600220,1601980
object_ending_obj,1E52000,1E5A7E0,1601980,1607160
object_gi_mask13,1E5B000,1E5C600,1607160,1607B40
scene_texture_01,1E5D000,1E61D00,1607B40,160B1D0
scene_texture_02,1E62000,1E63D00,160B1D0,160C540
scene_texture_03,1E64000,1E68800,160C540,160ED50
scene_texture_04,1E69000,1E6E200,160ED50,1611E20
scene_texture_05,1E6F000,1E75800,1611E20,1615E00
scene_texture_06,1E76000,1E7B460,1615E00,1619170
scene_texture_07,1E7C000,1E7C010,1619170,1619190
scene_texture_08,1E7D000,1E85000,1619190,161DB30
nintendo_rogo_static,1E85000,1E87DC0,161DB30,161F2A0
title_static,1E88000,1EB9730,161F2A0,163F490
memerrmsg,1EBA000,1EBB280,163F490,163FC10
locerrmsg,1EBC000,1EBC680,163FC10,163FFC0
parameter_static,1EBD000,1EC8B20,163FFC0,1643D50
week_static,1EC9000,1EC9F30,1643D50,0
daytelop_static,1ECA000,1ED3B00,1644C80,1646B60
ger_daytelop_static,1ED4000,1EDDB00,1646B60,1649020
fra_daytelop_static,1EDE000,1EE7B00,1649020,164AD90
esp_daytelop_static,1EE8000,1EF1B00,164AD90,164CC80
d2_fine_static,1EF2000,1EFE000,164CC80,164EEB0
d2_cloud_static,1EFE000,1F0A000,164EEB0,16545F0
d2_fine_pal_static,1F0A000,1F0A200,16545F0,1654780
elf_message_field,1F0B000,1F0B070,1654780,1654810
elf_message_ydan,1F0C000,1F0C010,1654810,1654830
Z2_20SICHITAI2,1F0D000,1F1D630,1654830,1661540
Z2_20SICHITAI2_room_00,1F1E000,1F39240,1661540,1670300
Z2_20SICHITAI2_room_01,1F3A000,1F4C620,1670300,167AFD0
Z2_20SICHITAI2_room_02,1F4D000,1F5A0A0,167AFD0,1682B70
Z2_WITCH_SHOP,1F5B000,1F65BC0,1682B70,16899A0
Z2_WITCH_SHOP_room_00,1F66000,1F6FA60,16899A0,168D700
Z2_LAST_BS,1F70000,1F77880,168D700,1691FA0
Z2_LAST_BS_room_00,1F78000,1F80A60,1691FA0,1695340
Z2_HAKASHITA,1F81000,1F8D680,1695340,169DE70
Z2_HAKASHITA_room_00,1F8E000,1F96040,169DE70,16A1AC0
Z2_HAKASHITA_room_01,1F97000,1F9E630,16A1AC0,16A57E0
Z2_HAKASHITA_room_02,1F9F000,1FA5FE0,16A57E0,16A8990
Z2_HAKASHITA_room_03,1FA6000,1FAA670,16A8990,16AADB0
Z2_HAKASHITA_room_04,1FAB000,1FB09C0,16AADB0,16ADE50
Z2_AYASHIISHOP,1FB1000,1FB44A0,16ADE50,16B02F0
Z2_AYASHIISHOP_room_00,1FB5000,1FC6A80,16B02F0,16B8620
Z2_AYASHIISHOP_room_01,1FC7000,1FCC520,16B8620,16BA5B0
Z2_OMOYA,1FCD000,1FD8810,16BA5B0,16C27E0
Z2_OMOYA_room_00,1FD9000,1FE25E0,16C27E0,16C6580
Z2_OMOYA_room_01,1FE3000,1FF3050,16C6580,16CD950
Z2_OMOYA_room_02,1FF4000,1FFDFB0,16CD950,16D25A0
Z2_BOWLING,1FFE000,20020A0,16D25A0,16D5540
Z2_BOWLING_room_00,2003000,2007D50,16D5540,16D7250
Z2_SONCHONOIE,2008000,200F500,16D7250,16DBA40
Z2_SONCHONOIE_room_00,2010000,20195D0,16DBA40,16DF8E0
Z2_SONCHONOIE_room_01,201A000,2020F80,16DF8E0,16E3070
Z2_SONCHONOIE_room_02,2021000,202B170,16E3070,16E7E40
Z2_SONCHONOIE_room_03,202C000,2035D70,16E7E40,16EC2F0
Z2_IKANA,2036000,2054380,16EC2F0,16FB410
Z2_IKANA_room_00,2055000,207E770,16FB410,1716610
Z2_IKANA_room_01,207F000,207F490,1716610,1716820
Z2_IKANA_room_02,2080000,2083B30,1716820,1718DA0
Z2_IKANA_room_03,2084000,2086D60,1718DA0,171AD50
Z2_IKANA_room_04,2087000,208F870,171AD50,17203F0
Z2_KAIZOKU,2090000,20A1D20,17203F0,172C180
Z2_KAIZOKU_room_00,20A2000,20B5F40,172C180,1731B10
Z2_MILK_BAR,20B6000,20C33D0,1731B10,1739CF0
Z2_MILK_BAR_room_00,20C4000,20CEF80,1739CF0,173DF80
Z2_INISIE_N,20CF000,20E1630,173DF80,1748AC0
Z2_INISIE_N_room_00,20E2000,20F0A40,1748AC0,174F2E0
Z2_INISIE_N_room_01,20F1000,20FB500,174F2E0,1753DE0
Z2_INISIE_N_room_02,20FC000,21036F0,1753DE0,17569F0
Z2_INISIE_N_room_03,2104000,210E840,17569F0,175AD30
Z2_INISIE_N_room_04,210F000,2116530,175AD30,175DB20
Z2_INISIE_N_room_05,2117000,21171B0,175DB20,175DC30
Z2_INISIE_N_room_06,2118000,21181B0,175DC30,175DD40
Z2_INISIE_N_room_07,2119000,211CB10,175DD40,175F610
Z2_INISIE_N_room_08,211D000,2121C50,175F610,1761550
Z2_INISIE_N_room_09,2122000,212A290,1761550,1765490
Z2_INISIE_N_room_10,212B000,212FA30,1765490,1767BB0
Z2_INISIE_N_room_11,2130000,21301D0,1767BB0,1767CF0
Z2_TAKARAYA,2131000,213A880,1767CF0,176DF70
Z2_TAKARAYA_room_00,213B000,2142E80,176DF70,17710D0
Z2_INISIE_R,2143000,2155080,17710D0,177B210
Z2_INISIE_R_room_00,2156000,2163470,177B210,1781190
Z2_INISIE_R_room_01,2164000,216D650,1781190,1785640
Z2_INISIE_R_room_02,216E000,2176410,1785640,1788770
Z2_INISIE_R_room_03,2177000,2181E70,1788770,178CF50
Z2_INISIE_R_room_04,2182000,21886A0,178CF50,178FBD0
Z2_INISIE_R_room_05,2189000,2189260,178FBD0,178FD70
Z2_INISIE_R_room_06,218A000,218A240,178FD70,178FEE0
Z2_INISIE_R_room_07,218B000,218B1D0,178FEE0,1790010
Z2_INISIE_R_room_08,218C000,2190430,1790010,1791890
Z2_INISIE_R_room_09,2191000,21911D0,1791890,17919E0
Z2_INISIE_R_room_10,2192000,21977D0,17919E0,17945C0
Z2_INISIE_R_room_11,2198000,219C300,17945C0,1796310
Z2_OKUJOU,219D000,21B7FA0,1796310,17A2360
Z2_OKUJOU_room_00,21B8000,21BAF80,17A2360,17A3540
Z2_OPENINGDAN,21BB000,21C5E60,17A3540,17A92E0
Z2_OPENINGDAN_room_00,21C6000,21D18D0,17A92E0,17AF620
Z2_OPENINGDAN_room_01,21D2000,21D86B0,17AF620,17B28C0
Z2_MITURIN,21D9000,21F0390,17B28C0,17C0F60
Z2_MITURIN_room_00,21F1000,21FAC50,17C0F60,17C53B0
Z2_MITURIN_room_01,21FB000,2203870,17C53B0,17C90E0
Z2_MITURIN_room_02,2204000,220ACE0,17C90E0,17CC6E0
Z2_MITURIN_room_03,220B000,2214DC0,17CC6E0,17D0930
Z2_MITURIN_room_04,2215000,2217450,17D0930,17D1D20
Z2_MITURIN_room_05,2218000,221E040,17D1D20,17D45E0
Z2_MITURIN_room_06,221F000,2222010,17D45E0,17D6040
Z2_MITURIN_room_07,2223000,2226760,17D6040,17D7DD0
Z2_MITURIN_room_08,2227000,222D730,17D7DD0,17DB470
Z2_MITURIN_room_09,222E000,2238DE0,17DB470,17E0600
Z2_MITURIN_room_10,2239000,223DEB0,17E0600,17E23D0
Z2_MITURIN_room_11,223E000,2244DA0,17E23D0,17E5C90
Z2_MITURIN_room_12,2245000,2248C90,17E5C90,17E8CC0
Z2_13HUBUKINOMITI,2249000,2250DF0,17E8CC0,17EF7C0
Z2_13HUBUKINOMITI_room_00,2251000,2255520,17EF7C0,17F25B0
Z2_CASTLE,2256000,2265870,17F25B0,17FC320
Z2_CASTLE_room_00,2266000,227E040,17FC320,1809C70
Z2_CASTLE_room_01,227F000,2285260,1809C70,180CE70
Z2_CASTLE_room_02,2286000,228B740,180CE70,18106F0
Z2_CASTLE_room_03,228C000,2291570,18106F0,18137E0
Z2_CASTLE_room_04,2292000,229A6E0,18137E0,1817FA0
Z2_CASTLE_room_05,229B000,229F070,1817FA0,1819F70
Z2_CASTLE_room_06,22A0000,22A25C0,1819F70,181B270
Z2_CASTLE_room_07,22A3000,22A5670,181B270,181C420
Z2_CASTLE_room_08,22A6000,22A6F10,181C420,181CC90
Z2_CASTLE_room_09,22A7000,22A7F10,181CC90,181D4F0
Z2_DEKUTES,22A8000,22B0E90,181D4F0,1823C80
Z2_DEKUTES_room_00,22B1000,22B5360,1823C80,18256E0
Z2_MITURIN_BS,22B6000,22B91B0,18256E0,18286E0
Z2_MITURIN_BS_room_00,22BA000,22BBCB0,18286E0,1829000
Z2_SYATEKI_MIZU,22BC000,22C56C0,1829000,182F390
Z2_SYATEKI_MIZU_room_00,22C6000,22CC150,182F390,1831830
Z2_HAKUGIN,22CD000,22E89D0,1831830,1843DC0
Z2_HAKUGIN_room_00,22E9000,22F1430,1843DC0,1849970
Z2_HAKUGIN_room_01,22F2000,22F8D10,1849970,184EF70
Z2_HAKUGIN_room_02,22F9000,23054A0,184EF70,1857320
Z2_HAKUGIN_room_03,2306000,230B850,1857320,185B050
Z2_HAKUGIN_room_04,230C000,232D7A0,185B050,186EFB0
Z2_HAKUGIN_room_05,232E000,23356A0,186EFB0,1873CE0
Z2_HAKUGIN_room_06,2336000,2339A50,1873CE0,1876A80
Z2_HAKUGIN_room_07,233A000,2340AB0,1876A80,187BF20
Z2_HAKUGIN_room_08,2341000,2345FD0,187BF20,187F3B0
Z2_HAKUGIN_room_09,2346000,234E440,187F3B0,1884BB0
Z2_HAKUGIN_room_10,234F000,2352480,1884BB0,1886F20
Z2_HAKUGIN_room_11,2353000,2355F30,1886F20,1888FE0
Z2_HAKUGIN_room_12,2356000,235AD10,1888FE0,188C800
Z2_HAKUGIN_room_13,235B000,235F300,188C800,1890020
Z2_ROMANYMAE,2360000,23636B0,1890020,1892830
Z2_ROMANYMAE_room_00,2364000,2367360,1892830,18945D0
Z2_PIRATE,2368000,237C650,18945D0,18A0780
Z2_PIRATE_room_00,237D000,237FFC0,18A0780,18A1AD0
Z2_PIRATE_room_01,2380000,2384E00,18A1AD0,18A37C0
Z2_PIRATE_room_02,2385000,238A480,18A37C0,18A5440
Z2_PIRATE_room_03,238B000,23A2960,18A5440,18AEBD0
Z2_PIRATE_room_04,23A3000,23A6160,18AEBD0,18B0270
Z2_PIRATE_room_05,23A7000,23B6B20,18B0270,18B4A20
Z2_PIRATE_room_06,23B7000,23BAD00,18B4A20,18B6820
Z2_PIRATE_room_07,23BB000,23CCA00,18B6820,18BD850
Z2_PIRATE_room_08,23CD000,23D07E0,18BD850,18BF210
Z2_PIRATE_room_09,23D1000,23DAD30,18BF210,18C3840
Z2_PIRATE_room_10,23DB000,23E5C60,18C3840,18C8320
Z2_PIRATE_room_11,23E6000,23EFC70,18C8320,18CC830
Z2_PIRATE_room_12,23F0000,23FD630,18CC830,18D1ED0
Z2_PIRATE_room_13,23FE000,24021F0,18D1ED0,18D3CC0
Z2_PIRATE_room_14,2403000,2404540,18D3CC0,18D4A50
Z2_SYATEKI_MORI,2405000,2416CD0,18D4A50,18E06B0
Z2_SYATEKI_MORI_room_00,2417000,241D050,18E06B0,18E3230
Z2_SINKAI,241E000,2427EA0,18E3230,18EB650
Z2_SINKAI_room_00,2428000,242FC50,18EB650,18EFCB0
Z2_YOUSEI_IZUMI,2430000,24533C0,18EFCB0,18FF4B0
Z2_YOUSEI_IZUMI_room_00,2454000,24590E0,18FF4B0,19017A0
Z2_YOUSEI_IZUMI_room_01,245A000,245F060,19017A0,1903A30
Z2_YOUSEI_IZUMI_room_02,2460000,2465080,1903A30,1905CB0
Z2_YOUSEI_IZUMI_room_03,2466000,246B060,1905CB0,1907F50
Z2_YOUSEI_IZUMI_room_04,246C000,2471090,1907F50,190A200
Z2_KINSTA1,2472000,247CC60,190A200,1910FF0
Z2_KINSTA1_room_00,247D000,247F220,1910FF0,1911D10
Z2_KINSTA1_room_01,2480000,248A100,1911D10,1915DB0
Z2_KINSTA1_room_02,248B000,2490620,1915DB0,1918A40
Z2_KINSTA1_room_03,2491000,24956D0,1918A40,191A890
Z2_KINSTA1_room_04,2496000,249F050,191A890,191DE70
Z2_KINSTA1_room_05,24A0000,24A1F30,191DE70,191EF30
Z2_KINDAN2,24A2000,24B1E40,191EF30,1928D10
Z2_KINDAN2_room_00,24B2000,24B8A40,1928D10,192C840
Z2_KINDAN2_room_01,24B9000,24C5310,192C840,1930FC0
Z2_KINDAN2_room_02,24C6000,24D0340,1930FC0,1935470
Z2_KINDAN2_room_03,24D1000,24DA420,1935470,1939110
Z2_KINDAN2_room_04,24DB000,24DFAC0,1939110,193B0E0
Z2_KINDAN2_room_05,24E0000,24E7DF0,193B0E0,193EB70
Z2_TENMON_DAI,24E8000,24F0780,193EB70,19443F0
Z2_TENMON_DAI_room_00,24F1000,2503320,19443F0,194BF80
Z2_TENMON_DAI_room_01,2504000,251CAB0,194BF80,1957C70
Z2_LAST_DEKU,251D000,2520F90,1957C70,195A940
Z2_LAST_DEKU_room_00,2521000,252EB00,195A940,1964960
Z2_LAST_DEKU_room_01,252F000,25337A0,1964960,1968050
Z2_22DEKUCITY,2534000,2541220,1968050,1970F50
Z2_22DEKUCITY_room_00,2542000,2553A50,1970F50,1978E50
