File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_link_boy,1344000,1351890,FEBFA0,FF2510,D890,Y,,,,,object,
object_link_child,1352000,1370250,FF2510,1000A30,1E250,Y,,,,,object,
object_link_goron,1371000,1388A90,1000A30,100C9E0,17A90,Y,,,,,object,
object_link_zora,1389000,139BC40,100C9E0,1015260,12C40,Y,,,,,object,
object_link_nuts,139C000,13A7A30,1015260,101B240,BA30,Y,,,,,object,
object_mask_ki_tan,13A8000,13A8AD0,101B240,101B910,AD0,Y,,,,,object,
object_mask_rabit,13A9000,13AA3A0,101B910,101C170,13A0,Y,,,,,object,
object_mask_skj,13AB000,13AC6E0,101C170,101D180,16E0,Y,,,,,object,
object_mask_truth,13AD000,13AE2A0,101D180,101DBA0,12A0,Y,,,,,object,
object_mask_gibudo,13AF000,13AFDA0,101DBA0,101E970,DA0,Y,,,,,object,
object_mask_json,13B0000,13B1360,101E970,101F600,1360,Y,,,,,object,
object_mask_kerfay,13B2000,13B35C0,101F600,1020330,15C0,Y,,,,,object,
object_mask_bigelf,13B4000,13B74B0,1020330,1021EB0,34B0,Y,,,,,object,
object_mask_kyojin,13B8000,13B8CA0,1021EB0,1022720,CA0,Y,,,,,object,
object_mask_romerny,13B9000,13BAA10,1022720,10236F0,1A10,Y,,,,,object,
object_mask_posthat,13BB000,13BBB50,10236F0,1023DD0,B50,Y,,,,,object,
object_mask_zacho,13BC000,13BD690,1023DD0,1024AD0,1690,Y,,,,,object,
object_mask_stone,13BE000,13BF040,1024AD0,10254E0,1040,Y,,,,,object,
object_mask_bree,13C0000,13C1DA0,10254E0,1026650,1DA0,Y,,,,,object,
object_mask_gero,13C2000,13C4E90,1026650,1027F90,2E90,Y,,,,,object,
object_mask_yofukasi,13C5000,13C6AA0,1027F90,1028C50,1AA0,Y,,,,,object,
object_mask_meoto,13C7000,13C8CE0,1028C50,1029870,1CE0,Y,,,,,object,
object_mask_dancer,13C9000,13CAB50,1029870,102A8F0,1B50,Y,,,,,object,
object_mask_bakuretu,13CB000,13CC200,102A8F0,102B4C0,1200,Y,,,,,object,
object_mask_bu_san,13CD000,13CE3F0,102B4C0,102C120,13F0,Y,,,,,object,
object_mask_goron,13CF000,13D07B0,102C120,102CFB0,17B0,Y,,,,,object,
object_mask_zora,13D1000,13D2090,102CFB0,102DAB0,1090,Y,,,,,object,
object_mask_nuts,13D3000,13D50E0,102DAB0,102EE00,20E0,Y,,,,,object,
object_mask_boy,13D6000,13D80D0,102EE00,1030320,20D0,Y,,,,,object,
object_box,13D9000,13E1120,1030320,10342E0,8120,Y,,,,,object,
object_okuta,13E2000,13E6680,10342E0,1036940,4680,Y,,,,,object,
object_wallmaster,13E7000,13F1070,1036940,103D250,A070,Y,,,,,object,
object_dy_obj,13F2000,140E8C0,103D250,104FD10,1C8C0,Y,,,,,object,
object_firefly,140F000,14108C0,104FD10,1050BA0,18C0,Y,,,,,object,
object_dodongo,1411000,141A940,1050BA0,10577E0,9940,Y,,,,,object,
object_niw,141B000,141D540,10577E0,1058AD0,2540,Y,,,,,object,
object_tite,141E000,1421A30,1058AD0,105B200,3A30,Y,,,,,object,
object_ph,1422000,1423C90,105B200,105BFC0,1C90,Y,,,,,object,
object_dinofos,1424000,1431640,105BFC0,10662A0,D640,Y,,,,,object,
object_zl1,1432000,14463C0,10662A0,1070F10,143C0,Y,,,,,object,
object_bubble,1447000,14480C0,1070F10,1071670,10C0,Y,,,,,object,
object_test3,1449000,1458800,1071670,1077FF0,F800,Y,,,,,object,
object_famos,1459000,145CE40,1077FF0,107A3D0,3E40,Y,,,,,object,
object_st,145D000,1462BB0,107A3D0,107D6D0,5BB0,Y,,,,,object,
object_thiefbird,1463000,14693E0,107D6D0,1081200,63E0,Y,,,,,object,
object_bombf,146A000,146BA00,1081200,10821A0,1A00,Y,,,,,object,
object_am,146C000,1471D30,10821A0,10851D0,5D30,Y,,,,,object,
object_dekubaba,1472000,14759C0,10851D0,10879C0,39C0,Y,,,,,object,
object_warp1,1476000,147EC00,10879C0,108E890,8C00,Y,,,,,object,
object_b_heart,147F000,147F640,108E890,108ED30,640,Y,,,,,object,
object_dekunuts,1480000,1483790,108ED30,1090FF0,3790,Y,,,,,object,
object_bb,1484000,1485A40,1090FF0,1091F00,1A40,Y,,,,,object,
object_death,1486000,1492BD0,1091F00,109ABF0,CBD0,Y,,,,,object,
object_hata,1493000,1495FE0,109ABF0,109C350,2FE0,Y,,,,,object,
object_wood02,1496000,149F7C0,109C350,10A2220,97C0,Y,,,,,object,
object_trap,14A0000,14A23E0,10A2220,10A3D90,23E0,Y,,,,,object,
object_vm,14A3000,14A6F70,10A3D90,10A5E20,3F70,Y,,,,,object,
object_efc_star_field,14A7000,14A87D0,10A5E20,10A6E70,17D0,Y,,,,,object,
object_rd,14A9000,14BB180,10A6E70,10B2850,12180,Y,,,,,object,
object_yukimura_obj,14BC000,14BE0A0,10B2850,10B3D40,20A0,Y,,,,,object,
object_horse_link_child,14BF000,14CD4F0,10B3D40,10BE8E0,E4F0,Y,,,,,object,
object_syokudai,14CE000,14D1C90,10BE8E0,10C0B50,3C90,Y,,,,,object,
object_efc_tw,14D2000,14D32F0,10C0B50,10C1EF0,12F0,Y,,,,,object,
object_gi_key,14D4000,14D4A20,10C1EF0,10C23C0,A20,Y,,,,,object,
object_mir_ray,14D5000,14D5D60,10C23C0,10C2DF0,D60,Y,,,,,object,
object_ctower_rot,14D6000,14EE5C0,10C2DF0,10D1600,185C0,Y,,,,,object,
object_bdoor,14EF000,14F6BA0,10D1600,10D64B0,7BA0,Y,,,,,object,
object_sb,14F7000,14F9CA0,10D64B0,10D7A90,2CA0,Y,,,,,object,
object_gi_melody,14FA000,14FAD20,10D7A90,10D8060,D20,Y,,,,,object,
object_gi_heart,14FB000,14FB1F0,10D8060,10D81F0,1F0,Y,,,,,object,
object_gi_compass,14FC000,14FCD10,10D81F0,10D8880,D10,Y,,,,,object,
object_gi_bosskey,14FD000,14FE010,10D8880,10D8FD0,1010,Y,,,,,object,
object_gi_nuts,14FF000,15001C0,10D8FD0,10D9B50,11C0,Y,,,,,object,
object_gi_hearts,1501000,15027B0,10D9B50,10DA4B0,17B0,Y,,,,,object,
object_gi_arrowcase,1503000,1503CB0,10DA4B0,10DAB40,CB0,Y,,,,,object,
object_gi_bombpouch,1504000,1504E60,10DAB40,10DB1E0,E60,Y,,,,,object,
object_in,1505000,1521FB0,10DB1E0,10EC300,1CFB0,Y,,,,,object,
object_os_anime,1522000,1524C90,10EC300,10EE670,2C90,Y,,,,,object,
object_gi_bottle,1525000,15258F0,10EE670,10EEB80,8F0,Y,,,,,object,
object_gi_stick,1526000,15266C0,10EEB80,10EF0A0,6C0,Y,,,,,object,
object_gi_map,1527000,1528160,10EF0A0,10EFDA0,1160,Y,,,,,object,
object_oF1d_map,1529000,153DD90,10EFDA0,10FC6D0,14D90,Y,,,,,object,
object_ru2,153E000,154D8D0,10FC6D0,1104BC0,F8D0,Y,,,,,object,
object_gi_magicpot,154E000,154F1D0,1104BC0,1105420,11D0,Y,,,,,object,
object_gi_bomb_1,1550000,1550CB0,1105420,1105A30,CB0,Y,,,,,object,
object_ma2,1551000,1567730,1105A30,11150F0,16730,Y,,,,,object,
object_gi_purse,1568000,1569B70,11150F0,11169E0,1B70,Y,,,,,object,
object_rr,156A000,156AE00,11169E0,1117390,E00,Y,,,,,object,
object_gi_arrow,156B000,156CB10,1117390,1117E20,1B10,Y,,,,,object,
object_gi_bomb_2,156D000,156D6A0,1117E20,11182D0,6A0,Y,,,,,object,
object_gi_shield_2,156E000,156FEC0,11182D0,1119200,1EC0,Y,,,,,object,
object_gi_hookshot,1570000,1571450,1119200,111A060,1450,Y,,,,,object,
object_gi_ocarina,1572000,1572BB0,111A060,111A790,BB0,Y,,,,,object,
object_gi_milk,1573000,1574470,111A790,111B100,1470,Y,,,,,object,
object_ma1,1575000,1590780,111B100,112E3E0,1B780,Y,,,,,object,
object_ny,1591000,1593330,112E3E0,112F480,2330,Y,,,,,object,
object_fr,1594000,159F550,112F480,1133AA0,B550,Y,,,,,object,
object_gi_bow,15A0000,15A12F0,1133AA0,11345C0,12F0,Y,,,,,object,
object_gi_glasses,15A2000,15A3180,11345C0,1134DD0,1180,Y,,,,,object,
object_gi_liquid,15A4000,15A58D0,1134DD0,1135860,18D0,Y,,,,,object,
object_ani,15A6000,15B18C0,1135860,113D960,B8C0,Y,,,,,object,
object_gi_shield_3,15B2000,15B3C00,113D960,113ED60,1C00,Y,,,,,object,
object_gi_bean,15B4000,15B48C0,113ED60,113F340,8C0,Y,,,,,object,
object_gi_fish,15B5000,15B5950,113F340,113F900,950,Y,,,,,object,
object_gi_longsword,15B6000,15B68C0,113F900,113FEA0,8C0,Y,,,,,object,
object_zo,15B7000,15C8440,113FEA0,114AF30,11440,Y,,,,,object,
object_umajump,15C9000,15CA590,114AF30,114BAE0,1590,Y,,,,,object,
object_mastergolon,15CB000,15CB110,114BAE0,114BBC0,110,Y,,,,,object,
object_masterzoora,15CC000,15CC7A0,114BBC0,114C3F0,7A0,Y,,,,,object,
object_aob,15CD000,15D4770,114C3F0,114FCB0,7770,Y,,,,,object,
object_ik,15D5000,15E86B0,114FCB0,115C5F0,136B0,Y,,,,,object,
object_ahg,15E9000,15EE9B0,115C5F0,115F220,59B0,Y,,,,,object,
object_cne,15EF000,15F19D0,115F220,1160430,29D0,Y,,,,,object,
object_bji,15F2000,15F7B70,1160430,11631E0,5B70,Y,,,,,object,
object_bba,15F8000,16020A0,11631E0,11688C0,A0A0,Y,,,,,object,
object_an1,1603000,1616E30,11688C0,1176C80,13E30,Y,,,,,object,
object_boj,1617000,162A7C0,1176C80,1186EA0,137C0,Y,,,,,object,
object_fz,162B000,162E4D0,1186EA0,11880B0,34D0,Y,,,,,object,
object_bob,162F000,1633F20,11880B0,1189E40,4F20,Y,,,,,object,
object_ge1,1634000,16401E0,1189E40,11904F0,C1E0,Y,,,,,object,
object_yabusame_point,1641000,1641E50,11904F0,1190AB0,E50,Y,,,,,object,
object_d_hsblock,1642000,1643760,1190AB0,1191D60,1760,Y,,,,,object,
object_d_lift,1644000,1646330,1191D60,1193C80,2330,Y,,,,,object,
object_mamenoki,1647000,16496A0,1193C80,1195C00,26A0,Y,,,,,object,
object_goroiwa,164A000,16545A0,1195C00,119B230,A5A0,Y,,,,,object,
object_toryo,1655000,165C160,119B230,119E890,7160,Y,,,,,object,
object_daiku,165D000,166A340,119E890,11A7730,D340,Y,,,,,object,
object_nwc,166B000,166CCA0,11A7730,11A8990,1CA0,Y,,,,,object,
object_gm,166D000,166D010,11A8990,11A89B0,10,Y,,,,,object,
object_ms,166E000,1671DD0,11A89B0,11AAA50,3DD0,Y,,,,,object,
object_hs,1672000,1678270,11AAA50,11ADDC0,6270,Y,,,,,object,
object_lightswitch,1679000,167B420,11ADDC0,11AF250,2420,Y,,,,,object,
object_kusa,167C000,167C380,11AF250,11AF4A0,380,Y,,,,,object,
object_tsubo,167D000,167E9F0,11AF4A0,11B0AD0,19F0,Y,,,,,object,
object_kanban,167F000,16807B0,11B0AD0,11B1160,17B0,Y,,,,,object,
object_owl,1681000,16915D0,11B1160,11B8C10,105D0,Y,,,,,object,
object_mk,1692000,1698CB0,11B8C10,11BC9B0,6CB0,Y,,,,,object,
object_fu,1699000,169FCA0,11BC9B0,11C0220,6CA0,Y,,,,,object,
object_gi_ki_tan_mask,16A0000,16A0DF0,11C0220,11C09F0,DF0,Y,,,,,object,
object_gi_mask18,16A1000,16A28C0,11C09F0,11C1B90,18C0,Y,,,,,object,
object_gi_rabit_mask,16A3000,16A3F00,11C1B90,11C2380,F00,Y,,,,,object,
object_gi_truth_mask,16A4000,16A5860,11C2380,11C2FE0,1860,Y,,,,,object,
object_stream,16A6000,16A6A80,11C2FE0,11C3590,A80,Y,,,,,object,
object_mm,16A7000,16B4A60,11C3590,11CC600,DA60,Y,,,,,object,
object_js,16B5000,16BBA20,11CC600,11D0270,6A20,Y,,,,,object,
object_cs,16BC000,16CCB80,11D0270,11DA5F0,10B80,Y,,,,,object,
object_gi_soldout,16CD000,16CD4D0,11DA5F0,11DA880,4D0,Y,,,,,object,
object_mag,16CE000,16EF360,11DA880,11E7D30,21360,Y,,,,,object,
object_gi_golonmask,16F0000,16F1D20,11E7D30,11E8A80,1D20,Y,,,,,object,
object_gi_zoramask,16F2000,16F3760,11E8A80,11E9610,1760,Y,,,,,object,
object_ka,16F4000,16FC1C0,11E9610,11ED2A0,81C0,Y,,,,,object,
object_zg,16FD000,16FE200,11ED2A0,11ED570,1200,Y,,,,,object,
object_gi_m_arrow,16FF000,16FFE80,11ED570,11EDC30,E80,Y,,,,,object,
object_ds2,1700000,1704270,11EDC30,11EFD70,4270,Y,,,,,object,
object_fish,1705000,171A5F0,11EFD70,11FAC70,155F0,Y,,,,,object,
object_gi_sutaru,171B000,171B650,11FAC70,11FB000,650,Y,,,,,object,
object_ssh,171C000,1722D90,11FB000,11FEA50,6D90,Y,,,,,object,
object_bigslime,1723000,1736400,11FEA50,120C990,13400,Y,,,,,object,
object_bg,1737000,1748B70,120C990,1215B30,11B70,Y,,,,,object,
object_bombiwa,1749000,174FA70,1215B30,121B380,6A70,Y,,,,,object,
object_hintnuts,1750000,1753140,121B380,121D590,3140,Y,,,,,object,
object_rs,1754000,175D230,121D590,1222F20,9230,Y,,,,,object,
object_gla,175E000,1768360,1222F20,12293A0,A360,Y,,,,,object,
object_geldb,1769000,1774100,12293A0,122FDD0,B100,Y,,,,,object,
object_dog,1775000,177D100,122FDD0,1234010,8100,Y,,,,,object,
object_kibako2,177E000,177F1C0,1234010,1234E80,11C0,Y,,,,,object,
object_dns,1780000,1783500,1234E80,1237430,3500,Y,,,,,object,
object_dnk,1784000,1786B80,1237430,1238FF0,2B80,Y,,,,,object,
object_gi_insect,1787000,1787BF0,1238FF0,1239730,BF0,Y,,,,,object,
object_gi_ghost,1788000,1788DB0,1239730,123A0C0,DB0,Y,,,,,object,
object_gi_soul,1789000,1789FB0,123A0C0,123A8E0,FB0,Y,,,,,object,
object_f40_obj,178A000,178E670,123A8E0,123DCE0,4670,Y,,,,,object,
object_gi_rupy,178F000,178F840,123DCE0,123E110,840,Y,,,,,object,
object_po_composer,1790000,17997E0,123E110,1244AE0,97E0,Y,,,,,object,
object_mu,179A000,17A5AE0,1244AE0,124D500,BAE0,Y,,,,,object,
object_wf,17A6000,17B03E0,124D500,1253600,A3E0,Y,,,,,object,
object_skb,17B1000,17B7DA0,1253600,12588C0,6DA0,Y,,,,,object,
object_gs,17B8000,17B8A80,12588C0,12593B0,A80,Y,,,,,object,
object_ps,17B9000,17C0910,12593B0,125D140,7910,Y,,,,,object,
object_omoya_obj,17C1000,17C2B00,125D140,125E400,1B00,Y,,,,,object,
object_crow,17C3000,17C40D0,125E400,125EBB0,10D0,Y,,,,,object,
object_cow,17C5000,17C9EB0,125EBB0,1261510,4EB0,Y,,,,,object,
object_gi_sword_1,17CA000,17CB220,1261510,1262030,1220,Y,,,,,object,
object_zl4,17CC000,17F0F60,1262030,127C250,24F60,Y,,,,,object,
object_grasshopper,17F1000,17F6260,127C250,127FA90,5260,Y,,,,,object,
object_boyo,17F7000,17F7E90,127FA90,12804B0,E90,Y,,,,,object,
object_fwall,17F8000,17FDCA0,12804B0,1282640,5CA0,Y,,,,,object,
object_jso,17FE000,1809600,1282640,128A3C0,B600,Y,,,,,object,
object_knight,180A000,182CCC0,128A3C0,12A6D90,22CC0,Y,,,,,object,
object_icicle,182D000,182E2C0,12A6D90,12A8100,12C0,Y,,,,,object,
object_spdweb,182F000,18316B0,12A8100,12A95E0,26B0,Y,,,,,object,
object_boss01,1832000,1855960,12A95E0,12C34B0,23960,Y,,,,,object,
object_boss02,1856000,186ADA0,12C34B0,12CBA70,14DA0,Y,,,,,object,
object_boss03,186B000,1879EC0,12CBA70,12D3850,EEC0,Y,,,,,object,
object_boss04,187A000,187E600,12D3850,12D5EF0,4600,Y,,,,,object,
object_boss05,187F000,1886920,12D5EF0,12DB0A0,7920,Y,,,,,object,
object_boss07,1887000,18D1730,12DB0A0,130AA80,4A730,Y,,,,,object,
object_raf,18D2000,18D5440,130AA80,130C4E0,3440,Y,,,,,object,
object_funen,18D6000,18D65C0,130C4E0,130C920,5C0,Y,,,,,object,
object_raillift,18D7000,18DEEB0,130C920,13118A0,7EB0,Y,,,,,object,
object_numa_obj,18DF000,18F31B0,13118A0,131C2E0,141B0,Y,,,,,object,
object_flowerpot,18F4000,18F5640,131C2E0,131D260,1640,Y,,,,,object,
object_spinyroll,18F6000,18F6FB0,131D260,131DE50,FB0,Y,,,,,object,
object_ice_block,18F7000,18F8AE0,131DE50,131EFC0,1AE0,Y,,,,,object,
object_keikoku_demo,18F9000,1906330,131EFC0,1328E80,D330,Y,,,,,object,
object_slime,1907000,1908C70,1328E80,132A1A0,1C70,Y,,,,,object,
object_pr,1909000,190D350,132A1A0,132CC00,4350,Y,,,,,object,
object_f52_obj,190E000,190FBE0,132CC00,132DDF0,1BE0,Y,,,,,object,
object_f53_obj,1910000,1913A70,132DDF0,1330800,3A70,Y,,,,,object,
object_kibako,1914000,1915B00,1330800,1331740,1B00,Y,,,,,object,
object_sek,1916000,191AA70,1331740,1335890,4A70,Y,,,,,object,
object_gmo,191B000,191D0F0,1335890,1336CF0,20F0,Y,,,,,object,
object_bat,191E000,191ECA0,1336CF0,13370E0,CA0,Y,,,,,object,
object_sekihil,191F000,1922430,13370E0,1339080,3430,Y,,,,,object,
object_sekihig,1923000,1926410,1339080,133B090,3410,Y,,,,,object,
object_sekihin,1927000,192A410,133B090,133D0B0,3410,Y,,,,,object,
object_sekihiz,192B000,192C040,133D0B0,133DE40,1040,Y,,,,,object,
object_wiz,192D000,1938330,133DE40,1345380,B330,Y,,,,,object,
object_ladder,1939000,193A0A0,1345380,1345AF0,10A0,Y,,,,,object,
object_mkk,193B000,193B510,1345AF0,1345D30,510,Y,,,,,object,
object_keikoku_obj,193C000,1941220,1345D30,1349380,5220,Y,,,,,object,
object_sichitai_obj,1942000,1944910,1349380,134B600,2910,Y,,,,,object,
object_dekucity_ana_obj,1945000,1946100,134B600,134C5F0,1100,Y,,,,,object,
object_rat,1947000,1948870,134C5F0,134D2F0,1870,Y,,,,,object,
object_water_effect,1949000,194D410,134D2F0,134FDF0,4410,Y,,,,,object,
object_dblue_object,194E000,1966E60,134FDF0,135BEE0,18E60,Y,,,,,object,
object_bal,1967000,19745C0,135BEE0,1364950,D5C0,Y,,,,,object,
object_warp_uzu,1975000,1977450,1364950,1365C20,2450,Y,,,,,object,
object_driftice,1978000,1979AE0,1365C20,1366CC0,1AE0,Y,,,,,object,
object_fall,197A000,1984B40,1366CC0,136D890,AB40,Y,,,,,object,
object_hanareyama_obj,1985000,1989DC0,136D890,136F420,4DC0,Y,,,,,object,
object_crace_object,198A000,198AE30,136F420,136FFE0,E30,Y,,,,,object,
object_dnq,198B000,199A520,136FFE0,137B3C0,F520,Y,,,,,object,
object_obj_tokeidai,199B000,19ACC80,137B3C0,1387450,11C80,Y,,,,,object,
object_eg,19AD000,19C01F0,1387450,1394DD0,131F0,Y,,,,,object,
object_tru,19C1000,19DC5E0,1394DD0,13AA790,1B5E0,Y,,,,,object,
object_trt,19DD000,19ECF00,13AA790,13B3D80,FF00,Y,,,,,object,
object_hakugin_obj,19ED000,19FD440,13B3D80,13C1650,10440,Y,,,,,object,
object_horse_game_check,19FE000,1A01950,13C1650,13C3D20,3950,Y,,,,,object,
object_stk,1A02000,1A1F3E0,13C3D20,13D7DA0,1D3E0,Y,,,,,object,
object_mnk,1A20000,1A3D530,13D7DA0,13EB7E0,1D530,Y,,,,,object,
object_gi_bottle_red,1A3E000,1A3EFD0,13EB7E0,13EC1A0,FD0,Y,,,,,object,
object_tokei_tobira,1A3F000,1A405C0,13EC1A0,13ED470,15C0,Y,,,,,object,
object_az,1A41000,1A5BDD0,13ED470,13F9FD0,1ADD0,Y,,,,,object,
object_twig,1A5C000,1A5E0D0,13F9FD0,13FB6E0,20D0,Y,,,,,object,
object_dekucity_obj,1A5F000,1A636C0,13FB6E0,13FF0A0,46C0,Y,,,,,object,
object_po_fusen,1A64000,1A66500,13FF0A0,14002F0,2500,Y,,,,,object,
object_racetsubo,1A67000,1A688A0,14002F0,1401270,18A0,Y,,,,,object,
object_ha,1A69000,1A7E0F0,1401270,140C180,150F0,Y,,,,,object,
object_bigokuta,1A7F000,1A85BD0,140C180,140FE00,6BD0,Y,,,,,object,
object_open_obj,1A86000,1A97470,140FE00,141A180,11470,Y,,,,,object,
object_fu_kaiten,1A98000,1A9B830,141A180,141C840,3830,Y,,,,,object,
object_fu_mato,1A9C000,1A9F250,141C840,141E0B0,3250,Y,,,,,object,
object_mtoride,1AA0000,1AB10C0,141E0B0,1428A50,110C0,Y,,,,,object,
object_osn,1AB2000,1AD2560,1428A50,143EE70,20560,Y,,,,,object,
object_tokei_step,1AD3000,1AD39A0,143EE70,143F620,9A0,Y,,,,,object,
object_lotus,1AD4000,1AD4A50,143F620,143FE40,A50,Y,,,,,object,
object_tl,1AD5000,1ADD250,143FE40,1445C10,8250,Y,,,,,object,
object_dkjail_obj,1ADE000,1ADF1E0,1445C10,1446800,11E0,Y,,,,,object,
object_visiblock,1AE0000,1AE0B00,1446800,1446EF0,B00,Y,,,,,object,
object_tsn,1AE1000,1AEA310,1446EF0,144BD20,9310,Y,,,,,object,
object_ds2n,1AEB000,1AF3180,144BD20,144F780,8180,Y,,,,,object,
object_fsn,1AF4000,1B08320,144F780,145A520,14320,Y,,,,,object,
object_shn,1B09000,1B1A220,145A520,14635B0,11220,Y,,,,,object,
object_bigicicle,1B1B000,1B1DD70,14635B0,14647C0,2D70,Y,,,,,object,
object_gi_bottle_15,1B1E000,1B20000,14647C0,1465A00,2000,Y,,,,,object,
object_tk,1B20000,1B2BA00,1465A00,146C900,BA00,Y,,,,,object,
object_market_obj,1B2C000,1B4CDD0,146C900,1481BB0,20DD0,Y,,,,,object,
object_gi_reserve00,1B4D000,1B4EC70,1481BB0,1482ED0,1C70,Y,,,,,object,
object_gi_reserve01,1B4F000,1B50610,1482ED0,14840B0,1610,Y,,,,,object,
object_lightblock,1B51000,1B51BB0,14840B0,1484B30,BB0,Y,,,,,object,
object_takaraya_objects,1B52000,1B52E50,1484B30,1485100,E50,Y,,,,,object,
object_wdhand,1B53000,1B54E30,1485100,14866A0,1E30,Y,,,,,object,
object_sdn,1B55000,1B62C90,14866A0,1490BA0,DC90,Y,,,,,object,
object_snowwd,1B63000,1B65AA0,1490BA0,14923F0,2AA0,Y,,,,,object,
object_giant,1B66000,1B7D960,14923F0,14A6710,17960,Y,,,,,object,
object_comb,1B7E000,1B7F0D0,14A6710,14A7290,10D0,Y,,,,,object,
object_hana,1B80000,1B80750,14A7290,14A74B0,750,Y,,,,,object,
object_boss_hakugin,1B81000,1B97840,14A74B0,14B3A10,16840,Y,,,,,object,
object_meganeana_obj,1B98000,1B995D0,14B3A10,14B4E10,15D0,Y,,,,,object,
object_gi_nutsmask,1B9A000,1B9BC30,14B4E10,14B5EF0,1C30,Y,,,,,object,
object_stk2,1B9C000,1BD6910,14B5EF0,14EEC10,3A910,Y,,,,,object,
object_spot11_obj,1BD7000,1BD8EF0,14EEC10,14F07C0,1EF0,Y,,,,,object,
object_danpei_object,1BD9000,1BDCE10,14F07C0,14F2BF0,3E10,Y,,,,,object,
object_dhouse,1BDD000,1BE52C0,14F2BF0,14F7B30,82C0,Y,,,,,object,
object_hakaisi,1BE6000,1BE8FF0,14F7B30,14F95F0,2FF0,Y,,,,,object,
object_po,1BE9000,1BEE0E0,14F95F0,14FC9D0,50E0,Y,,,,,object,
object_snowman,1BEF000,1BF6730,14FC9D0,15005D0,7730,Y,,,,,object,
object_po_sisters,1BF7000,1BFD5D0,15005D0,15046C0,65D0,Y,,,,,object,
object_pp,1BFE000,1C10B00,15046C0,150D870,12B00,Y,,,,,object,
object_goronswitch,1C11000,1C139B0,150D870,150F980,29B0,Y,,,,,object,
object_delf,1C14000,1C28E10,150F980,151CF70,14E10,Y,,,,,object,
object_botihasira,1C29000,1C2AC10,151CF70,151E1D0,1C10,Y,,,,,object,
object_gi_bigbomb,1C2B000,1C2C930,151E1D0,151EF60,1930,Y,,,,,object,
object_pst,1C2D000,1C2EA90,151EF60,15203B0,1A90,Y,,,,,object,
object_bsmask,1C2F000,1C3BB90,15203B0,1527D80,CB90,Y,,,,,object,
object_spidertent,1C3C000,1C3E3C0,1527D80,1528CC0,23C0,Y,,,,,object,
object_zoraegg,1C3F000,1C449B0,1528CC0,152C8A0,59B0,Y,,,,,object,
object_kbt,1C45000,1C540E0,152C8A0,1535C00,F0E0,Y,,,,,object,
object_gg,1C55000,1C650E0,1535C00,153F120,100E0,Y,,,,,object,
object_maruta,1C66000,1C68FE0,153F120,1540760,2FE0,Y,,,,,object,
object_ghaka,1C69000,1C6CD00,1540760,1542B40,3D00,Y,,,,,object,
object_oyu,1C6D000,1C6D9C0,1542B40,1543390,9C0,Y,,,,,object,
object_dnp,1C6E000,1C80440,1543390,15523D0,12440,Y,,,,,object,
object_dai,1C81000,1C940E0,15523D0,155E590,130E0,Y,,,,,object,
object_kgy,1C95000,1CA5BA0,155E590,1569B30,10BA0,Y,,,,,object,
object_fb,1CA6000,1CACEB0,1569B30,156E490,6EB0,Y,,,,,object,
object_taisou,1CAD000,1CB4780,156E490,1575D50,7780,Y,,,,,object,
object_gk,1CB5000,1CC6720,1575D50,1581850,11720,Y,,,,,object,
object_haka_obj,1CC7000,1CCE840,1581850,1586FD0,7840,Y,,,,,object,
object_dnt,1CCF000,1CDA2D0,1586FD0,158EE60,B2D0,Y,,,,,object,
object_yukiyama,1CDB000,1CE1870,158EE60,1593940,6870,Y,,,,,object,
object_icefloe,1CE2000,1CE2CC0,1593940,15941E0,CC0,Y,,,,,object,
object_gi_gold_dust,1CE3000,1CE4140,15941E0,1594ED0,1140,Y,,,,,object,
object_gi_bottle_16,1CE5000,1CE6320,1594ED0,1595BD0,1320,Y,,,,,object,
object_gi_bottle_22,1CE7000,1CE8AC0,1595BD0,1596D40,1AC0,Y,,,,,object,
object_bee,1CE9000,1CEA3A0,1596D40,15975D0,13A0,Y,,,,,object,
object_ot,1CEB000,1CEFB40,15975D0,1599C50,4B40,Y,,,,,object,
object_utubo,1CF0000,1CF4AD0,1599C50,159C370,4AD0,Y,,,,,object,
object_dora,1CF5000,1CFA210,159C370,159FD40,5210,Y,,,,,object,
object_gi_loach,1CFB000,1CFC440,159FD40,15A0AD0,1440,Y,,,,,object,
object_gi_seahorse,1CFD000,1CFE7D0,15A0AD0,15A1930,17D0,Y,,,,,object,
object_bigpo,1CFF000,1D04C20,15A1930,15A57C0,5C20,Y,,,,,object,
object_hariko,1D05000,1D05420,15A57C0,15A5AC0,420,Y,,,,,object,
object_dno,1D06000,1D14210,15A5AC0,15B0AD0,E210,Y,,,,,object,
object_sinkai_kabe,1D15000,1D15080,15B0AD0,15B0B30,80,Y,,,,,object,
object_kin2_obj,1D16000,1D1E3C0,15B0B30,15B54B0,83C0,Y,,,,,object,
object_ishi,1D1F000,1D1FA60,15B54B0,15B5C70,A60,Y,,,,,object,
object_hakugin_demo,1D20000,1D23390,15B5C70,15B9230,3390,Y,,,,,object,
object_jg,1D24000,1D3F220,15B9230,15CCFE0,1B220,Y,,,,,object,
object_gi_sword_2,1D40000,1D41560,15CCFE0,15CDC10,1560,Y,,,,,object,
object_gi_sword_3,1D42000,1D432A0,15CDC10,15CE810,12A0,Y,,,,,object,
