File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_Bg_Bdan_Switch,D7AB90,D7BFC0,C3AD40,C3B8F0,1430,Y,809EF2E0,809F0710,1430,0,actor,E6
ovl_En_Ma1,D7BFC0,D7D2A0,C3B8F0,C3C6F0,12E0,Y,809F0710,809F19F0,12E0,0,actor,E7
ovl_Boss_Ganon,D7D2A0,D9F500,C3C6F0,C51DE0,22260,Y,809F19F0,80A177D0,25DE0,3B80,actor,E8
ovl_Boss_Sst,D9F500,DABA80,C51DE0,C59930,C580,Y,80A177D0,80A23D90,C5C0,40,actor,E9
ovl_En_Ny,DABA80,DAD3B0,C59930,C5AB80,1930,Y,80A23D90,80A256C0,1930,0,actor,EC
ovl_En_Fr,DAD3B0,DAFE40,C5AB80,C5C9C0,2A90,Y,80A256C0,80A28150,2A90,0,actor,ED
ovl_Item_Shield,DAFE40,DB0850,C5C9C0,C5D1C0,A10,Y,80A28150,80A28B60,A10,0,actor,EE
ovl_Bg_Ice_Shelter,DB0850,DB1A80,C5D1C0,C5DF90,1230,Y,80A28B60,80A29D90,1230,0,actor,EF
ovl_En_Ice_Hono,DB1A80,DB2C70,C5DF90,C5EC70,11F0,Y,80A29D90,80A2AF80,11F0,0,actor,F0
ovl_Item_Ocarina,DB2C70,DB3440,C5EC70,C5F240,7D0,Y,80A2AF80,80A2B750,7D0,0,actor,F1
ovl_Magic_Dark,DB3440,DB4C90,C5F240,C60580,1850,Y,80A2B750,80A2CFA0,1850,0,actor,F4
ovl_Demo_6K,DB4C90,DB79A0,C60580,C626C0,2D10,Y,80A2CFA0,80A2FCB0,2D10,0,actor,F5
ovl_En_Anubice_Tag,DB79A0,DB7C70,C626C0,C62930,2D0,Y,80A2FCB0,80A2FF80,2D0,0,actor,F6
ovl_Bg_Haka_Gate,DB7C70,DB8CF0,C62930,C63610,1080,Y,80A2FF80,80A31010,1090,10,actor,F7
ovl_Bg_Spot15_Saku,DB8CF0,DB9030,C63610,C638E0,340,Y,80A31010,80A31350,340,0,actor,F8
ovl_Bg_Jya_Goroiwa,DB9030,DB97B0,C638E0,C63F40,780,Y,80A31350,80A31AD0,780,0,actor,F9
ovl_Bg_Jya_Zurerukabe,DB97B0,DB9E60,C63F40,C64490,6B0,Y,80A31AD0,80A32180,6B0,0,actor,FA
ovl_Bg_Jya_Cobra,DB9E60,DBBB80,C64490,C65A10,1D20,Y,80A32180,80A33EA0,1D20,0,actor,FC
ovl_Bg_Jya_Kanaami,DBBB80,DBBF30,C65A10,C65D00,3B0,Y,80A33EA0,80A34250,3B0,0,actor,FD
ovl_Fishing,DBBF30,DCF8E0,C65D00,C73190,139B0,Y,80A34250,80A4ECE0,1AA90,70E0,actor,FE
ovl_Obj_Oshihiki,DCF8E0,DD1390,C73190,C74420,1AB0,Y,80A4ECE0,80A50790,1AB0,0,actor,FF
ovl_Bg_Gate_Shutter,DD1390,DD1810,C74420,C747A0,480,Y,80A50790,80A50C10,480,0,actor,100
ovl_Eff_Dust,DD1810,DD2BF0,C747A0,C75370,13E0,Y,80A50C10,80A51FF0,13E0,0,actor,101
ovl_Bg_Spot01_Fusya,DD2BF0,DD2E90,C75370,C755B0,2A0,Y,80A51FF0,80A52290,2A0,0,actor,102
ovl_Bg_Spot01_Idohashira,DD2E90,DD3A90,C755B0,C75EE0,C00,Y,80A52290,80A52E90,C00,0,actor,103
ovl_Bg_Spot01_Idomizu,DD3A90,DD3DA0,C75EE0,C761B0,310,Y,80A52E90,80A531A0,310,0,actor,104
ovl_Bg_Po_Syokudai,DD3DA0,DD46F0,C761B0,C76950,950,Y,80A531A0,80A53AF0,950,0,actor,105
ovl_Bg_Ganon_Otyuka,DD46F0,DD6D30,C76950,C78680,2640,Y,80A53AF0,80A56130,2640,0,actor,106
ovl_Bg_Spot15_Rrbox,DD6D30,DD7B10,C78680,C79090,DE0,Y,80A56130,80A56F10,DE0,0,actor,107
ovl_Bg_Umajump,DD7B10,DD7CA0,C79090,C79200,190,Y,80A56F10,80A570A0,190,0,actor,108
ovl_En_Insect,DD7CA0,DDA1C0,C79200,C7AAB0,2520,Y,80A570A0,80A595C0,2520,0,actor,20
ovl_En_Butte,DDA1C0,DDB790,C7AAB0,C7BA80,15D0,Y,80A595C0,80A5AB90,15D0,0,actor,1E
ovl_En_Fish,DDB790,DDD8A0,C7BA80,C7CF40,2110,Y,80A5AB90,80A5CCA0,2110,0,actor,21
ovl_Bg_Spot08_Iceblock,DDD8A0,DDE8E0,C7CF40,C7DAE0,1040,Y,80A5CCA0,80A5DCE0,1040,0,actor,D1
ovl_Item_Etcetera,DDE8E0,DDF1B0,C7DAE0,C7E180,8D0,Y,80A5DCE0,80A5E5B0,8D0,0,actor,10F
ovl_Arrow_Fire,DDF1B0,DE1070,C7E180,C7FC30,1EC0,Y,80A5E5B0,80A60470,1EC0,0,actor,10A
ovl_Arrow_Ice,DE1070,DE2F50,C7FC30,C81490,1EE0,Y,80A60470,80A62350,1EE0,0,actor,10B
ovl_Arrow_Light,DE2F50,DE4E40,C81490,C82D80,1EF0,Y,80A62350,80A64240,1EF0,0,actor,10C
ovl_Obj_Kibako,DE4E40,DE5B40,C82D80,C83660,D00,Y,80A64240,80A64F40,D00,0,actor,110
ovl_Obj_Tsubo,DE5B40,DE6B30,C83660,C841C0,FF0,Y,80A64F40,80A65F30,FF0,0,actor,111
ovl_En_Wonder_Item,DE6B30,DE7780,C841C0,C84A80,C50,Y,80A65F30,80A66C60,D30,E0,actor,112
ovl_En_Ik,DE7780,DEBDB0,C84A80,C873B0,4630,Y,80A66C60,80A6B2A0,4640,10,actor,113
ovl_Demo_Ik,DEBDB0,DED2C0,C873B0,C880C0,1510,Y,80A6B2A0,80A6C7B0,1510,0,actor,114
ovl_En_Skj,DED2C0,DF0BF0,C880C0,C8A480,3930,Y,80A6C7B0,80A700F0,3940,10,actor,115
ovl_En_Skjneedle,DF0BF0,DF0F00,C8A480,C8A730,310,Y,80A700F0,80A70400,310,0,actor,116
ovl_En_G_Switch,DF0F00,DF2730,C8A730,C8B9F0,1830,Y,80A70400,80A71C30,1830,0,actor,117
ovl_Demo_Ext,DF2730,DF3070,C8B9F0,C8C110,940,Y,80A71C30,80A72570,940,0,actor,118
ovl_Demo_Shd,DF3070,DF5480,C8C110,C8D950,2410,Y,80A72570,80A74980,2410,0,actor,119
ovl_En_Dns,DF5480,DF6810,C8D950,C8E620,1390,Y,80A74980,80A75D10,1390,0,actor,11A
ovl_Elf_Msg,DF6810,DF6E00,C8E620,C8EA80,5F0,Y,80A75D10,80A76300,5F0,0,actor,11B
ovl_En_Honotrap,DF6E00,DF8350,C8EA80,C8FA50,1550,Y,80A76300,80A77850,1550,0,actor,11C
ovl_En_Tubo_Trap,DF8350,DF8FF0,C8FA50,C90360,CA0,Y,80A77850,80A784F0,CA0,0,actor,11D
ovl_Obj_Ice_Poly,DF8FF0,DF99A0,C90360,C90B50,9B0,Y,80A784F0,80A78EA0,9B0,0,actor,11E
ovl_Bg_Spot03_Taki,DF99A0,DFA290,C90B50,C91220,8F0,Y,80A78EA0,80A79790,8F0,0,actor,11F
ovl_Bg_Spot07_Taki,DFA290,DFA850,C91220,C91690,5C0,Y,80A79790,80A79D50,5C0,0,actor,120
ovl_En_Fz,DFA850,DFC860,C91690,C92D80,2010,Y,80A79D50,80A7BD60,2010,0,actor,121
ovl_En_Po_Relay,DFC860,DFDF70,C92D80,C93EF0,1710,Y,80A7BD60,80A7D470,1710,0,actor,122
ovl_Bg_Relay_Objects,DFDF70,DFE720,C93EF0,C94510,7B0,Y,80A7D470,80A7DC20,7B0,0,actor,123
ovl_En_Diving_Game,DFE720,E000D0,C94510,C95700,19B0,Y,80A7DC20,80A7F5D0,19B0,0,actor,124
ovl_En_Kusa,E000D0,E015B0,C95700,C96650,14E0,Y,80A7F5D0,80A80AB0,14E0,0,actor,125
ovl_Obj_Bean,E015B0,E03D40,C96650,C97F20,2790,Y,80A80AB0,80A83240,2790,0,actor,126
ovl_Obj_Bombiwa,E03D40,E042B0,C97F20,C983E0,570,Y,80A83240,80A837B0,570,0,actor,127
ovl_Obj_Switch,E042B0,E06070,C983E0,C996C0,1DC0,Y,80A837B0,80A85570,1DC0,0,actor,12A
ovl_Obj_Elevator,E06070,E06430,C996C0,C999B0,3C0,Y,80A85570,80A85930,3C0,0,actor,12B
ovl_Obj_Lift,E06430,E06E50,C999B0,C9A1F0,A20,Y,80A85930,80A86350,A20,0,actor,12C
ovl_Obj_Hsblock,E06E50,E07420,C9A1F0,C9A6A0,5D0,Y,80A86350,80A86920,5D0,0,actor,12D
ovl_En_Okarina_Tag,E07420,E08920,C9A6A0,C9B2A0,1500,Y,80A86920,80A87E20,1500,0,actor,12E
ovl_En_Yabusame_Mark,E08920,E08FF0,C9B2A0,C9B800,6D0,Y,80A87E20,80A884F0,6D0,0,actor,12F
ovl_En_Goroiwa,E08FF0,E0B3B0,C9B800,C9D120,23C0,Y,80A884F0,80A8A8B0,23C0,0,actor,130
ovl_En_Ex_Ruppy,E0B3B0,E0C470,C9D120,C9DDE0,10C0,Y,80A8A8B0,80A8B970,10C0,0,actor,131
ovl_En_Toryo,E0C470,E0D100,C9DDE0,C9E720,C90,Y,80A8B970,80A8C600,C90,0,actor,132
ovl_En_Daiku,E0D100,E0E840,C9E720,C9F910,1740,Y,80A8C600,80A8DD40,1740,0,actor,133
ovl_En_Nwc,E0E840,E0F280,C9F910,CA01C0,A40,Y,80A8DD40,80A8E780,A40,0,actor,135
ovl_En_Blkobj,E0F280,E0F7E0,CA01C0,CA0640,560,Y,80A8E780,80A8ECE0,560,0,actor,136
ovl_Item_Inbox,E0F7E0,E0F940,CA0640,CA0750,160,Y,80A8ECE0,80A8EE40,160,0,actor,137
ovl_En_Ge1,E0F940,E11970,CA0750,CA1B70,2030,Y,80A8EE40,80A90E70,2030,0,actor,138
ovl_Obj_Blockstop,E11970,E11B10,CA1B70,CA1CF0,1A0,Y,80A90E70,80A91010,1A0,0,actor,139
ovl_En_Sda,E11B10,E13150,CA1CF0,CA2B80,1640,Y,80A91010,80A92710,1700,C0,actor,13A
ovl_En_Clear_Tag,E13150,E1BCC0,CA2B80,CA6FC0,8B70,Y,80A92710,80A9DCB0,B5A0,2A30,actor,13B
ovl_En_Niw_Lady,E1BCC0,E1D5C0,CA6FC0,CA81A0,1900,Y,80A9DCB0,80A9F5B0,1900,0,actor,13C
ovl_En_Gm,E1D5C0,E1E2F0,CA81A0,CA8BB0,D30,Y,80A9F5B0,80AA02E0,D30,0,actor,13D
ovl_En_Ms,E1E2F0,E1E9E0,CA8BB0,CA9160,6F0,Y,80AA02E0,80AA09D0,6F0,0,actor,13E
ovl_En_Hs,E1E9E0,E1F580,CA9160,CA99A0,BA0,Y,80AA09D0,80AA1570,BA0,0,actor,13F
ovl_Bg_Ingate,E1F580,E1F910,CA99A0,CA9CB0,390,Y,80AA1570,80AA1900,390,0,actor,140
ovl_En_Kanban,E1F910,E22A60,CA9CB0,CABAD0,3150,Y,80AA1900,80AA4A50,3150,0,actor,141
ovl_En_Heishi3,E22A60,E23430,CABAD0,CAC200,9D0,Y,80AA4A50,80AA5420,9D0,0,actor,142
ovl_En_Syateki_Niw,E23430,E254C0,CAC200,CAD9D0,2090,Y,80AA5420,80AA74B0,2090,0,actor,143
ovl_En_Attack_Niw,E254C0,E26720,CAD9D0,CAE740,1260,Y,80AA74B0,80AA8710,1260,0,actor,144
ovl_Bg_Spot01_Idosoko,E26720,E26930,CAE740,CAE900,210,Y,80AA8710,80AA8920,210,0,actor,145
ovl_En_Sa,E26930,E28BA0,CAE900,CAFF10,2270,Y,80AA8920,80AAAB90,2270,0,actor,146
ovl_En_Wonder_Talk,E28BA0,E29230,CAFF10,CB0460,690,Y,80AAAB90,80AAB220,690,0,actor,147
ovl_Bg_Gjyo_Bridge,E29230,E29730,CB0460,CB08A0,500,Y,80AAB220,80AAB720,500,0,actor,148
ovl_En_Ds,E29730,E2A350,CB08A0,CB1100,C20,Y,80AAB720,80AAC340,C20,0,actor,149
ovl_En_Mk,E2A350,E2B1E0,CB1100,CB1AE0,E90,Y,80AAC340,80AAD1D0,E90,0,actor,14A
ovl_En_Bom_Bowl_Man,E2B1E0,E2C720,CB1AE0,CB2A80,1540,Y,80AAD1D0,80AAE710,1540,0,actor,14B
ovl_En_Bom_Bowl_Pit,E2C720,E2D090,CB2A80,CB31E0,970,Y,80AAE710,80AAF080,970,0,actor,14C
ovl_En_Owl,E2D090,E30C30,CB31E0,CB5450,3BA0,Y,80AAF080,80AB2C20,3BA0,0,actor,14D
ovl_En_Ishi,E30C30,E39D80,CB5450,CB67A0,9150,Y,80AB2C20,80ABBD70,9150,0,actor,14E
ovl_Obj_Hana,E39D80,E3A090,CB67A0,CB6A20,310,Y,80ABBD70,80ABC080,310,0,actor,14F
ovl_Obj_Lightswitch,E3A090,E3B4C0,CB6A20,CB7820,1430,Y,80ABC080,80ABD4B0,1430,0,actor,150
ovl_Obj_Mure2,E3B4C0,E3BEE0,CB7820,CB7FA0,A20,Y,80ABD4B0,80ABDED0,A20,0,actor,151
ovl_En_Go,E3BEE0,E40520,CB7FA0,CBAD10,4640,Y,80ABDED0,80AC2510,4640,0,actor,152
ovl_En_Fu,E40520,E41260,CBAD10,CBB780,D40,Y,80AC2510,80AC3260,D50,10,actor,153
ovl_En_Changer,E41260,E41C40,CBB780,CBBED0,9E0,Y,80AC3260,80AC3C40,9E0,0,actor,155
ovl_Bg_Jya_Megami,E41C40,E42E20,CBBED0,CBCDB0,11E0,Y,80AC3C40,80AC4E20,11E0,0,actor,156
ovl_Bg_Jya_Lift,E42E20,E43370,CBCDB0,CBD200,550,Y,80AC4E20,80AC5370,550,0,actor,157
ovl_Bg_Jya_Bigmirror,E43370,E43BB0,CBD200,CBD910,840,Y,80AC5370,80AC5BB0,840,0,actor,158
ovl_Bg_Jya_Bombchuiwa,E43BB0,E446E0,CBD910,CBE1E0,B30,Y,80AC5BB0,80AC66E0,B30,0,actor,159
ovl_Bg_Jya_Amishutter,E446E0,E44A70,CBE1E0,CBE430,390,Y,80AC66E0,80AC6A70,390,0,actor,15A
ovl_Bg_Jya_Bombiwa,E44A70,E45030,CBE430,CBE910,5C0,Y,80AC6A70,80AC7030,5C0,0,actor,15B
ovl_Bg_Spot18_Basket,E45030,E46020,CBE910,CBF520,FF0,Y,80AC7030,80AC8020,FF0,0,actor,15C
ovl_En_Ganon_Organ,E46020,E4D020,CBF520,CC2B80,7000,Y,80AC8020,80ACF020,7000,0,actor,15E
ovl_En_Siofuki,E4D020,E4DDD0,CC2B80,CC35C0,DB0,Y,80ACF020,80ACFDD0,DB0,0,actor,15F
ovl_En_Stream,E4DDD0,E4E360,CC35C0,CC3A90,590,Y,80ACFDD0,80AD0360,590,0,actor,160
ovl_En_Mm,E4E360,E4F980,CC3A90,CC4BA0,1620,Y,80AD0360,80AD1980,1620,0,actor,162
ovl_En_Ko,E4F980,E53AC0,CC4BA0,CC7120,4140,Y,80AD1980,80AD5AC0,4140,0,actor,163
ovl_En_Kz,E53AC0,E55060,CC7120,CC8120,15A0,Y,80AD5AC0,80AD7060,15A0,0,actor,164
ovl_En_Weather_Tag,E55060,E55F50,CC8120,CC8860,EF0,Y,80AD7060,80AD7F50,EF0,0,actor,165
ovl_Bg_Sst_Floor,E55F50,E564B0,CC8860,CC8D50,560,Y,80AD7F50,80AD84B0,560,0,actor,166
ovl_En_Ani,E564B0,E57220,CC8D50,CC96E0,D70,Y,80AD84B0,80AD9220,D70,0,actor,167
ovl_En_Ex_Item,E57220,E58390,CC96E0,CCA3A0,1170,Y,80AD9220,80ADA390,1170,0,actor,168
ovl_Bg_Jya_Ironobj,E58390,E59140,CCA3A0,CCAD00,DB0,Y,80ADA390,80ADB140,DB0,0,actor,169
ovl_En_Js,E59140,E59B10,CCAD00,CCB420,9D0,Y,80ADB140,80ADBB10,9D0,0,actor,16A
ovl_En_Jsjutan,E59B10,E5E8D0,CCB420,CCD190,4DC0,Y,80ADBB10,80AE1430,5920,B60,actor,16B
ovl_En_Cs,E5E8D0,E5FB00,CCD190,CCDF70,1230,Y,80AE1430,80AE2660,1230,0,actor,16C
ovl_En_Md,E5FB00,E62170,CCDF70,CCF660,2670,Y,80AE2660,80AE4CD0,2670,0,actor,16D
ovl_En_Hy,E62170,E65AB0,CCF660,CD1A60,3940,Y,80AE4CD0,80AE8610,3940,0,actor,16E
ovl_En_Ganon_Mant,E65AB0,E69CD0,CD1A60,CD37B0,4220,Y,80AE8610,80AEC830,4220,0,actor,16F
ovl_En_Okarina_Effect,E69CD0,E6A090,CD37B0,CD3AA0,3C0,Y,80AEC830,80AECBF0,3C0,0,actor,170
ovl_En_Mag,E6A090,E6CFA0,CD3AA0,CD5B60,2F10,Y,80AECBF0,80AF1B00,4F10,2000,actor,171
ovl_Door_Gerudo,E6CFA0,E6D590,CD5B60,CD6060,5F0,Y,80AF1B00,80AF20F0,5F0,0,actor,172
ovl_Elf_Msg2,E6D590,E6DA00,CD6060,CD6350,470,Y,80AF20F0,80AF2560,470,0,actor,173
ovl_Demo_Gt,E6DA00,E73000,CD6350,CD8EA0,5600,Y,80AF2560,80AF7B60,5600,0,actor,174
ovl_En_Po_Field,E73000,E769E0,CD8EA0,CDB7A0,39E0,Y,80AF7B60,80AFB5D0,3A70,90,actor,175
ovl_Efc_Erupc,E769E0,E774C0,CDB7A0,CDC0C0,AE0,Y,80AFB5D0,80AFC0B0,AE0,0,actor,176
ovl_Bg_Zg,E774C0,E77910,CDC0C0,CDC440,450,Y,80AFC0B0,80AFC500,450,0,actor,177
ovl_En_Heishi4,E77910,E78810,CDC440,CDCED0,F00,Y,80AFC500,80AFD400,F00,0,actor,178
ovl_En_Zl3,E78810,E80660,CDCED0,CE0F40,7E50,Y,80AFD400,80B05250,7E50,0,actor,179
ovl_Boss_Ganon2,E80660,E91960,CE0F40,CEB560,11300,Y,80B05250,80B18070,12E20,1B20,actor,17A
ovl_En_Kakasi,E91960,E926A0,CEB560,CEBF80,D40,Y,80B18070,80B18DB0,D40,0,actor,17B
ovl_En_Takara_Man,E926A0,E92F60,CEBF80,CEC700,8C0,Y,80B18DB0,80B19670,8C0,0,actor,17C
ovl_Obj_Makeoshihiki,E92F60,E933F0,CEC700,CECAE0,490,Y,80B19670,80B19B00,490,0,actor,17D
ovl_Oceff_Spot,E933F0,E94320,CECAE0,CED7D0,F30,Y,80B19B00,80B1AA30,F30,0,actor,17E
ovl_End_Title,E94320,E98450,CED7D0,CEF240,4130,Y,80B1AA30,80B1EB60,4130,0,actor,17F
ovl_En_Torch,E98450,E98540,CEF240,CEF320,F0,Y,80B1EB60,80B1EC50,F0,0,actor,181
ovl_Demo_Ec,E98540,E9BDA0,CEF320,CF0A40,3860,Y,80B1EC50,80B224B0,3860,0,actor,182
ovl_Shot_Sun,E9BDA0,E9C460,CF0A40,CF0FE0,6C0,Y,80B224B0,80B22B70,6C0,0,actor,183
ovl_En_Dy_Extra,E9C460,E9C9E0,CF0FE0,CF14C0,580,Y,80B22B70,80B230F0,580,0,actor,184
ovl_En_Wonder_Talk2,E9C9E0,E9D080,CF14C0,CF1A60,6A0,Y,80B230F0,80B23790,6A0,0,actor,185
ovl_En_Ge2,E9D080,E9EA20,CF1A60,CF2BF0,19A0,Y,80B23790,80B25130,19A0,0,actor,186
ovl_Obj_Roomtimer,E9EA20,E9EC70,CF2BF0,CF2DF0,250,Y,80B25130,80B25380,250,0,actor,187
ovl_En_Ssh,E9EC70,EA1260,CF2DF0,CF4840,25F0,Y,80B25380,80B27970,25F0,0,actor,188
ovl_En_Sth,EA1260,EA5310,CF4840,CF7400,40B0,Y,80B27970,80B2BA20,40B0,0,actor,189
ovl_Oceff_Wipe,EA5310,EA6060,CF7400,CF7FD0,D50,Y,80B2BA20,80B2C770,D50,0,actor,18A
ovl_Effect_Ss_Dust,EA6060,EA6890,CF7FD0,CF8680,830,Y,80B2C770,80B2CFA0,830,0,effectSs,0
ovl_Effect_Ss_KiraKira,EA6890,EA6F00,CF8680,CF8C20,670,Y,80B2CFA0,80B2D610,670,0,effectSs,1
ovl_Effect_Ss_Bomb,EA6F00,EA7320,CF8C20,CF8FF0,420,Y,80B2D610,80B2DA30,420,0,effectSs,2
ovl_Effect_Ss_Bomb2,EA7320,EA7C50,CF8FF0,CF9760,930,Y,80B2DA30,80B2E360,930,0,effectSs,3
ovl_Effect_Ss_Blast,EA7C50,EA7FE0,CF9760,CF9AD0,390,Y,80B2E360,80B2E6F0,390,0,effectSs,4
ovl_Effect_Ss_G_Spk,EA7FE0,EA8590,CF9AD0,CF9FF0,5B0,Y,80B2E6F0,80B2ECA0,5B0,0,effectSs,5
ovl_Effect_Ss_D_Fire,EA8590,EA8A80,CF9FF0,CFA490,4F0,Y,80B2ECA0,80B2F190,4F0,0,effectSs,6
ovl_Effect_Ss_Bubble,EA8A80,EA8F00,CFA490,CFA890,480,Y,80B2F190,80B2F610,480,0,effectSs,7
ovl_Effect_Ss_G_Ripple,EA8F00,EA9460,CFA890,CFAD70,560,Y,80B2F610,80B2FB70,560,0,effectSs,9
ovl_Effect_Ss_G_Splash,EA9460,EA9910,CFAD70,CFB140,4B0,Y,80B2FB70,80B30020,4B0,0,effectSs,A
ovl_Effect_Ss_G_Magma,EA9910,EA9B70,CFB140,CFB380,260,Y,80B30020,80B30280,260,0,effectSs,B
ovl_Effect_Ss_G_Fire,EA9B70,EA9E00,CFB380,CFB5E0,290,Y,80B30280,80B30510,290,0,effectSs,C
ovl_Effect_Ss_Lightning,EA9E00,EAA4D0,CFB5E0,CFBC30,6D0,Y,80B30510,80B30BE0,6D0,0,effectSs,D
ovl_Effect_Ss_Dt_Bubble,EAA4D0,EAAA60,CFBC30,CFC110,590,Y,80B30BE0,80B31170,590,0,effectSs,E
ovl_Effect_Ss_Hahen,EAAA60,EAB0A0,CFC110,CFC600,640,Y,80B31170,80B317B0,640,0,effectSs,F
ovl_Effect_Ss_Stick,EAB0A0,EAB440,CFC600,CFC950,3A0,Y,80B317B0,80B31B50,3A0,0,effectSs,10
ovl_Effect_Ss_Sibuki,EAB440,EABB10,CFC950,CFCF60,6D0,Y,80B31B50,80B32220,6D0,0,effectSs,11
ovl_Effect_Ss_Sibuki2,EABB10,EABE40,CFCF60,CFD270,330,Y,80B32220,80B32550,330,0,effectSs,12
ovl_Effect_Ss_G_Magma2,EABE40,EAC350,CFD270,CFD730,510,Y,80B32550,80B32A60,510,0,effectSs,13
ovl_Effect_Ss_Stone1,EAC350,EAC6E0,CFD730,CFDA80,390,Y,80B32A60,80B32DF0,390,0,effectSs,14
ovl_Effect_Ss_HitMark,EAC6E0,EACC30,CFDA80,CFDF40,550,Y,80B32DF0,80B33340,550,0,effectSs,15
ovl_Effect_Ss_Fhg_Flash,EACC30,EADBB0,CFDF40,CFE960,F80,Y,80B33340,80B342C0,F80,0,effectSs,16
ovl_Effect_Ss_K_Fire,EADBB0,EADFE0,CFE960,CFED50,430,Y,80B342C0,80B346F0,430,0,effectSs,17
ovl_Effect_Ss_Solder_Srch_Ball,EADFE0,EAE190,CFED50,CFEEF0,1B0,Y,80B346F0,80B348A0,1B0,0,effectSs,18
ovl_Effect_Ss_Kakera,EAE190,EAF220,CFEEF0,CFFB30,1090,Y,80B348A0,80B35930,1090,0,effectSs,19
ovl_Effect_Ss_Ice_Piece,EAF220,EAF660,CFFB30,CFFF40,440,Y,80B35930,80B35D70,440,0,effectSs,1A
ovl_Effect_Ss_En_Ice,EAF660,EAFF20,CFFF40,D00700,8C0,Y,80B35D70,80B36630,8C0,0,effectSs,1B
ovl_Effect_Ss_Fire_Tail,EAFF20,EB0620,D00700,D00D60,700,Y,80B36630,80B36D30,700,0,effectSs,1C
ovl_Effect_Ss_En_Fire,EB0620,EB0D60,D00D60,D013D0,740,Y,80B36D30,80B37470,740,0,effectSs,1D
ovl_Effect_Ss_Extra,EB0D60,EB1120,D013D0,D01780,3C0,Y,80B37470,80B37830,3C0,0,effectSs,1E
ovl_Effect_Ss_Fcircle,EB1120,EB15D0,D01780,D01BF0,4B0,Y,80B37830,80B37CE0,4B0,0,effectSs,1F
ovl_Effect_Ss_Dead_Db,EB15D0,EB1AB0,D01BF0,D020B0,4E0,Y,80B37CE0,80B381C0,4E0,0,effectSs,20
ovl_Effect_Ss_Dead_Dd,EB1AB0,EB2040,D020B0,D025C0,590,Y,80B381C0,80B38750,590,0,effectSs,21
ovl_Effect_Ss_Dead_Ds,EB2040,EB24C0,D025C0,D029F0,480,Y,80B38750,80B38BD0,480,0,effectSs,22
ovl_Effect_Ss_Dead_Sound,EB24C0,EB2600,D029F0,D02B30,140,Y,80B38BD0,80B38D10,140,0,effectSs,23
ovl_Oceff_Storm,EB2600,EB41A0,D02B30,D04590,1BA0,Y,80B38D10,80B3A8B0,1BA0,0,actor,18B
ovl_En_Weiyer,EB41A0,EB5BA0,D04590,D056C0,1A00,Y,80B3A8B0,80B3C2B0,1A00,0,actor,18C
ovl_Bg_Spot05_Soko,EB5BA0,EB5EC0,D056C0,D05950,320,Y,80B3C2B0,80B3C5D0,320,0,actor,18D
ovl_Bg_Jya_1flift,EB5EC0,EB6550,D05950,D05E50,690,Y,80B3C5D0,80B3CC60,690,0,actor,18E
ovl_Bg_Jya_Haheniron,EB6550,EB6D40,D05E50,D064D0,7F0,Y,80B3CC60,80B3D450,7F0,0,actor,18F
ovl_Bg_Spot12_Gate,EB6D40,EB7150,D064D0,D067E0,410,Y,80B3D450,80B3D860,410,0,actor,190
ovl_Bg_Spot12_Saku,EB7150,EB7610,D067E0,D06BA0,4C0,Y,80B3D860,80B3DD20,4C0,0,actor,191
ovl_En_Hintnuts,EB7610,EB9040,D06BA0,D07D40,1A30,Y,80B3DD20,80B3F750,1A30,0,actor,192
ovl_En_Nutsball,EB9040,EB9660,D07D40,D082C0,620,Y,80B3F750,80B3FD70,620,0,actor,193
ovl_Bg_Spot00_Break,EB9660,EB9800,D082C0,D08430,1A0,Y,80B3FD70,80B3FF10,1A0,0,actor,194
ovl_En_Shopnuts,EB9800,EBA710,D08430,D08E90,F10,Y,80B3FF10,80B40E20,F10,0,actor,195
ovl_En_It,EBA710,EBA8A0,D08E90,D08FC0,190,Y,80B40E20,80B40FB0,190,0,actor,196
ovl_En_GeldB,EBA8A0,EBFC50,D08FC0,D0C3A0,53B0,Y,80B40FB0,80B46360,53B0,0,actor,197
ovl_Oceff_Wipe2,EBFC50,EC13C0,D0C3A0,D0D1E0,1770,Y,80B46360,80B47AD0,1770,0,actor,198
ovl_Oceff_Wipe3,EC13C0,EC2B10,D0D1E0,D0E470,1750,Y,80B47AD0,80B49220,1750,0,actor,199
ovl_En_Niw_Girl,EC2B10,EC35E0,D0E470,D0EDC0,AD0,Y,80B49220,80B49CF0,AD0,0,actor,19A
ovl_En_Dog,EC35E0,EC4790,D0EDC0,D0FA40,11B0,Y,80B49CF0,80B4AEA0,11B0,0,actor,19B
ovl_En_Si,EC4790,EC4C90,D0FA40,D0FE60,500,Y,80B4AEA0,80B4B3A0,500,0,actor,19C
ovl_Bg_Spot01_Objects2,EC4C90,EC5150,D0FE60,D10270,4C0,Y,80B4B3A0,80B4B860,4C0,0,actor,19D
ovl_Obj_Comb,EC5150,EC59B0,D10270,D109B0,860,Y,80B4B860,80B4C0C0,860,0,actor,19E
ovl_Bg_Spot11_Bakudankabe,EC59B0,EC5FF0,D109B0,D10F10,640,Y,80B4C0C0,80B4C700,640,0,actor,19F
ovl_Obj_Kibako2,EC5FF0,EC66B0,D10F10,D114D0,6C0,Y,80B4C700,80B4CDC0,6C0,0,actor,1A0
