File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_mask_zacho,11C2000,11C3690,E8DAE0,E8E7E0,1690,Y,,,,,object,
object_mask_stone,11C4000,11C5040,E8E7E0,E8F1F0,1040,Y,,,,,object,
object_mask_bree,11C6000,11C7DA0,E8F1F0,E90360,1DA0,Y,,,,,object,
object_mask_gero,11C8000,11CAE90,E90360,E91CA0,2E90,Y,,,,,object,
object_mask_yofukasi,11CB000,11CCAA0,E91CA0,E92960,1AA0,Y,,,,,object,
object_mask_meoto,11CD000,11CECE0,E92960,E93580,1CE0,Y,,,,,object,
object_mask_dancer,11CF000,11D0B50,E93580,E94600,1B50,Y,,,,,object,
object_mask_bakuretu,11D1000,11D2200,E94600,E951D0,1200,Y,,,,,object,
object_mask_bu_san,11D3000,11D43F0,E951D0,E95E30,13F0,Y,,,,,object,
object_mask_goron,11D5000,11D67B0,E95E30,E96CC0,17B0,Y,,,,,object,
object_mask_zora,11D7000,11D8090,E96CC0,E977C0,1090,Y,,,,,object,
object_mask_nuts,11D9000,11DB0E0,E977C0,E98B10,20E0,Y,,,,,object,
object_mask_boy,11DC000,11DE0D0,E98B10,E9A030,20D0,Y,,,,,object,
object_box,11DF000,11E7120,E9A030,E9DFF0,8120,Y,,,,,object,
object_okuta,11E8000,11EC680,E9DFF0,EA0650,4680,Y,,,,,object,
object_wallmaster,11ED000,11F7070,EA0650,EA6F60,A070,Y,,,,,object,
object_dy_obj,11F8000,12148C0,EA6F60,EB9A20,1C8C0,Y,,,,,object,
object_firefly,1215000,12168C0,EB9A20,EBA8B0,18C0,Y,,,,,object,
object_dodongo,1217000,1220940,EBA8B0,EC14F0,9940,Y,,,,,object,
object_niw,1221000,1223540,EC14F0,EC27E0,2540,Y,,,,,object,
object_tite,1224000,1227A30,EC27E0,EC4F10,3A30,Y,,,,,object,
object_ph,1228000,1229C90,EC4F10,EC5CD0,1C90,Y,,,,,object,
object_dinofos,122A000,1237640,EC5CD0,ECFFB0,D640,Y,,,,,object,
object_zl1,1238000,124C3C0,ECFFB0,EDAC20,143C0,Y,,,,,object,
object_bubble,124D000,124E0C0,EDAC20,EDB380,10C0,Y,,,,,object,
object_test3,124F000,125E800,EDB380,EE1D00,F800,Y,,,,,object,
object_famos,125F000,1262E40,EE1D00,EE40E0,3E40,Y,,,,,object,
object_st,1263000,1268BB0,EE40E0,EE73E0,5BB0,Y,,,,,object,
object_thiefbird,1269000,126F3E0,EE73E0,EEAF10,63E0,Y,,,,,object,
object_bombf,1270000,1271A00,EEAF10,EEBEB0,1A00,Y,,,,,object,
object_am,1272000,1277D30,EEBEB0,EEEEE0,5D30,Y,,,,,object,
object_dekubaba,1278000,127B9C0,EEEEE0,EF16D0,39C0,Y,,,,,object,
object_warp1,127C000,1284C00,EF16D0,EF85A0,8C00,Y,,,,,object,
object_b_heart,1285000,1285640,EF85A0,EF8A40,640,Y,,,,,object,
object_dekunuts,1286000,1289790,EF8A40,EFAD00,3790,Y,,,,,object,
object_bb,128A000,128BA40,EFAD00,EFBC10,1A40,Y,,,,,object,
object_death,128C000,1298BD0,EFBC10,F04900,CBD0,Y,,,,,object,
object_hata,1299000,129BFE0,F04900,F06060,2FE0,Y,,,,,object,
object_wood02,129C000,12A57C0,F06060,F0BF30,97C0,Y,,,,,object,
object_trap,12A6000,12A83E0,F0BF30,F0DAA0,23E0,Y,,,,,object,
object_vm,12A9000,12ACF70,F0DAA0,F0FB30,3F70,Y,,,,,object,
object_efc_star_field,12AD000,12AE7D0,F0FB30,F10B80,17D0,Y,,,,,object,
object_rd,12AF000,12C1180,F10B80,F1C560,12180,Y,,,,,object,
object_yukimura_obj,12C2000,12C40A0,F1C560,F1DA50,20A0,Y,,,,,object,
object_horse_link_child,12C5000,12D34F0,F1DA50,F285F0,E4F0,Y,,,,,object,
object_syokudai,12D4000,12D7C90,F285F0,F2A860,3C90,Y,,,,,object,
object_efc_tw,12D8000,12D92F0,F2A860,F2BC00,12F0,Y,,,,,object,
object_gi_key,12DA000,12DAA20,F2BC00,F2C0D0,A20,Y,,,,,object,
object_mir_ray,12DB000,12DBD60,F2C0D0,F2CB00,D60,Y,,,,,object,
object_ctower_rot,12DC000,12F45C0,F2CB00,F3B310,185C0,Y,,,,,object,
object_bdoor,12F5000,12FCBA0,F3B310,F401C0,7BA0,Y,,,,,object,
object_sb,12FD000,12FFCA0,F401C0,F417A0,2CA0,Y,,,,,object,
object_gi_melody,1300000,1300D20,F417A0,F41D70,D20,Y,,,,,object,
object_gi_heart,1301000,13011F0,F41D70,F41F00,1F0,Y,,,,,object,
object_gi_compass,1302000,1302D10,F41F00,F42590,D10,Y,,,,,object,
object_gi_bosskey,1303000,1304010,F42590,F42CE0,1010,Y,,,,,object,
object_gi_nuts,1305000,13061C0,F42CE0,F43860,11C0,Y,,,,,object,
object_gi_hearts,1307000,13087B0,F43860,F441C0,17B0,Y,,,,,object,
object_gi_arrowcase,1309000,1309CB0,F441C0,F44850,CB0,Y,,,,,object,
object_gi_bombpouch,130A000,130AE60,F44850,F44EF0,E60,Y,,,,,object,
object_in,130B000,1327FB0,F44EF0,F56010,1CFB0,Y,,,,,object,
object_os_anime,1328000,132AC90,F56010,F58380,2C90,Y,,,,,object,
object_gi_bottle,132B000,132B8F0,F58380,F58890,8F0,Y,,,,,object,
object_gi_stick,132C000,132C6C0,F58890,F58DB0,6C0,Y,,,,,object,
object_gi_map,132D000,132E160,F58DB0,F59AB0,1160,Y,,,,,object,
object_oF1d_map,132F000,1343D90,F59AB0,F663E0,14D90,Y,,,,,object,
object_ru2,1344000,13538D0,F663E0,F6E8D0,F8D0,Y,,,,,object,
object_gi_magicpot,1354000,13551D0,F6E8D0,F6F130,11D0,Y,,,,,object,
object_gi_bomb_1,1356000,1356CB0,F6F130,F6F740,CB0,Y,,,,,object,
object_ma2,1357000,136D730,F6F740,F7EE00,16730,Y,,,,,object,
object_gi_purse,136E000,136FB70,F7EE00,F806F0,1B70,Y,,,,,object,
object_rr,1370000,1370E00,F806F0,F810A0,E00,Y,,,,,object,
object_gi_arrow,1371000,1372B10,F810A0,F81B30,1B10,Y,,,,,object,
object_gi_bomb_2,1373000,13736A0,F81B30,F81FE0,6A0,Y,,,,,object,
object_gi_shield_2,1374000,1375EC0,F81FE0,F82F10,1EC0,Y,,,,,object,
object_gi_hookshot,1376000,1377450,F82F10,F83D70,1450,Y,,,,,object,
object_gi_ocarina,1378000,1378BB0,F83D70,F844A0,BB0,Y,,,,,object,
object_gi_milk,1379000,137A470,F844A0,F84E10,1470,Y,,,,,object,
object_ma1,137B000,1396780,F84E10,F980F0,1B780,Y,,,,,object,
object_ny,1397000,1399330,F980F0,F99190,2330,Y,,,,,object,
object_fr,139A000,13A5550,F99190,F9D7B0,B550,Y,,,,,object,
object_gi_bow,13A6000,13A72F0,F9D7B0,F9E2D0,12F0,Y,,,,,object,
object_gi_glasses,13A8000,13A9180,F9E2D0,F9EAE0,1180,Y,,,,,object,
object_gi_liquid,13AA000,13AB8D0,F9EAE0,F9F570,18D0,Y,,,,,object,
object_ani,13AC000,13B78C0,F9F570,FA7670,B8C0,Y,,,,,object,
object_gi_shield_3,13B8000,13B9C00,FA7670,FA8A70,1C00,Y,,,,,object,
object_gi_bean,13BA000,13BA8C0,FA8A70,FA9050,8C0,Y,,,,,object,
object_gi_fish,13BB000,13BB950,FA9050,FA9610,950,Y,,,,,object,
object_gi_longsword,13BC000,13BC8C0,FA9610,FA9BB0,8C0,Y,,,,,object,
object_zo,13BD000,13CE440,FA9BB0,FB4C40,11440,Y,,,,,object,
object_umajump,13CF000,13D0590,FB4C40,FB57F0,1590,Y,,,,,object,
object_mastergolon,13D1000,13D1110,FB57F0,FB58D0,110,Y,,,,,object,
object_masterzoora,13D2000,13D27A0,FB58D0,FB6100,7A0,Y,,,,,object,
object_aob,13D3000,13DA770,FB6100,FB99C0,7770,Y,,,,,object,
object_ik,13DB000,13EE6B0,FB99C0,FC6300,136B0,Y,,,,,object,
object_ahg,13EF000,13F49B0,FC6300,FC8F30,59B0,Y,,,,,object,
object_cne,13F5000,13F79D0,FC8F30,FCA140,29D0,Y,,,,,object,
object_bji,13F8000,13FDB70,FCA140,FCCEF0,5B70,Y,,,,,object,
object_bba,13FE000,14080A0,FCCEF0,FD25D0,A0A0,Y,,,,,object,
object_an1,1409000,141CE30,FD25D0,FE0990,13E30,Y,,,,,object,
object_boj,141D000,14307C0,FE0990,FF0BB0,137C0,Y,,,,,object,
object_fz,1431000,14344D0,FF0BB0,FF1DC0,34D0,Y,,,,,object,
object_bob,1435000,1439F20,FF1DC0,FF3B50,4F20,Y,,,,,object,
object_ge1,143A000,14461E0,FF3B50,FFA200,C1E0,Y,,,,,object,
object_yabusame_point,1447000,1447E50,FFA200,FFA7C0,E50,Y,,,,,object,
object_d_hsblock,1448000,1449760,FFA7C0,FFBA70,1760,Y,,,,,object,
object_d_lift,144A000,144C330,FFBA70,FFD990,2330,Y,,,,,object,
object_mamenoki,144D000,144F6A0,FFD990,FFF910,26A0,Y,,,,,object,
object_goroiwa,1450000,145A5A0,FFF910,1004F40,A5A0,Y,,,,,object,
object_toryo,145B000,1462160,1004F40,10085A0,7160,Y,,,,,object,
object_daiku,1463000,1470340,10085A0,1011440,D340,Y,,,,,object,
object_nwc,1471000,1472CA0,1011440,10126A0,1CA0,Y,,,,,object,
object_gm,1473000,1473010,10126A0,10126C0,10,Y,,,,,object,
object_ms,1474000,1477DD0,10126C0,1014760,3DD0,Y,,,,,object,
object_hs,1478000,147E270,1014760,1017AD0,6270,Y,,,,,object,
object_lightswitch,147F000,1481420,1017AD0,1018F60,2420,Y,,,,,object,
object_kusa,1482000,1482380,1018F60,10191B0,380,Y,,,,,object,
object_tsubo,1483000,14849F0,10191B0,101A7E0,19F0,Y,,,,,object,
object_kanban,1485000,14867B0,101A7E0,101AE70,17B0,Y,,,,,object,
object_owl,1487000,14975D0,101AE70,1022920,105D0,Y,,,,,object,
object_mk,1498000,149ECB0,1022920,10266C0,6CB0,Y,,,,,object,
object_fu,149F000,14A5CA0,10266C0,1029F30,6CA0,Y,,,,,object,
object_gi_ki_tan_mask,14A6000,14A6DF0,1029F30,102A700,DF0,Y,,,,,object,
object_gi_mask18,14A7000,14A88C0,102A700,102B8A0,18C0,Y,,,,,object,
object_gi_rabit_mask,14A9000,14A9F00,102B8A0,102C090,F00,Y,,,,,object,
object_gi_truth_mask,14AA000,14AB860,102C090,102CCF0,1860,Y,,,,,object,
object_stream,14AC000,14ACA80,102CCF0,102D2A0,A80,Y,,,,,object,
object_mm,14AD000,14BAA60,102D2A0,1036310,DA60,Y,,,,,object,
object_js,14BB000,14C1A20,1036310,1039F80,6A20,Y,,,,,object,
object_cs,14C2000,14D2B80,1039F80,1044300,10B80,Y,,,,,object,
object_gi_soldout,14D3000,14D34D0,1044300,1044590,4D0,Y,,,,,object,
object_mag,14D4000,14F3E50,1044590,1050C50,1FE50,Y,,,,,object,
object_gi_golonmask,14F4000,14F5D20,1050C50,10519A0,1D20,Y,,,,,object,
object_gi_zoramask,14F6000,14F7760,10519A0,1052530,1760,Y,,,,,object,
object_ka,14F8000,15001C0,1052530,10561C0,81C0,Y,,,,,object,
object_zg,1501000,1502200,10561C0,1056490,1200,Y,,,,,object,
object_gi_m_arrow,1503000,1503E80,1056490,1056B50,E80,Y,,,,,object,
object_ds2,1504000,1508270,1056B50,1058C90,4270,Y,,,,,object,
object_fish,1509000,151E5F0,1058C90,1063B90,155F0,Y,,,,,object,
object_gi_sutaru,151F000,151F650,1063B90,1063F20,650,Y,,,,,object,
object_ssh,1520000,1526D90,1063F20,1067970,6D90,Y,,,,,object,
object_bigslime,1527000,153A400,1067970,10758B0,13400,Y,,,,,object,
object_bg,153B000,154CB70,10758B0,107EA50,11B70,Y,,,,,object,
object_bombiwa,154D000,1553A70,107EA50,10842A0,6A70,Y,,,,,object,
object_hintnuts,1554000,1557140,10842A0,10864B0,3140,Y,,,,,object,
object_rs,1558000,1561230,10864B0,108BE40,9230,Y,,,,,object,
object_gla,1562000,156C360,108BE40,10922C0,A360,Y,,,,,object,
object_geldb,156D000,1578100,10922C0,1098CF0,B100,Y,,,,,object,
object_dog,1579000,1581100,1098CF0,109CF30,8100,Y,,,,,object,
object_kibako2,1582000,15831C0,109CF30,109DDA0,11C0,Y,,,,,object,
object_dns,1584000,1587500,109DDA0,10A0350,3500,Y,,,,,object,
object_dnk,1588000,158AB80,10A0350,10A1F10,2B80,Y,,,,,object,
object_gi_insect,158B000,158BBF0,10A1F10,10A2650,BF0,Y,,,,,object,
object_gi_ghost,158C000,158CDB0,10A2650,10A2FE0,DB0,Y,,,,,object,
object_gi_soul,158D000,158DFB0,10A2FE0,10A3800,FB0,Y,,,,,object,
object_f40_obj,158E000,1592670,10A3800,10A6C00,4670,Y,,,,,object,
object_gi_rupy,1593000,1593840,10A6C00,10A7030,840,Y,,,,,object,
object_po_composer,1594000,159D940,10A7030,10ADB40,9940,Y,,,,,object,
object_mu,159E000,15A9AE0,10ADB40,10B6560,BAE0,Y,,,,,object,
object_wf,15AA000,15B43E0,10B6560,10BC660,A3E0,Y,,,,,object,
object_skb,15B5000,15BBDA0,10BC660,10C1920,6DA0,Y,,,,,object,
object_gs,15BC000,15BCA80,10C1920,10C2410,A80,Y,,,,,object,
object_ps,15BD000,15C4910,10C2410,10C61A0,7910,Y,,,,,object,
object_omoya_obj,15C5000,15C6B00,10C61A0,10C7460,1B00,Y,,,,,object,
object_crow,15C7000,15C80D0,10C7460,10C7C10,10D0,Y,,,,,object,
object_cow,15C9000,15CDEB0,10C7C10,10CA570,4EB0,Y,,,,,object,
object_gi_sword_1,15CE000,15CF220,10CA570,10CB090,1220,Y,,,,,object,
object_zl4,15D0000,15F4F60,10CB090,10E52B0,24F60,Y,,,,,object,
object_grasshopper,15F5000,15FA260,10E52B0,10E8AF0,5260,Y,,,,,object,
object_boyo,15FB000,15FBE90,10E8AF0,10E9510,E90,Y,,,,,object,
object_fwall,15FC000,1601CA0,10E9510,10EB6A0,5CA0,Y,,,,,object,
object_jso,1602000,160D600,10EB6A0,10F3420,B600,Y,,,,,object,
object_knight,160E000,1630CC0,10F3420,110FDF0,22CC0,Y,,,,,object,
object_icicle,1631000,16322C0,110FDF0,1111160,12C0,Y,,,,,object,
object_spdweb,1633000,16356B0,1111160,1112640,26B0,Y,,,,,object,
object_boss01,1636000,1658560,1112640,112B9F0,22560,Y,,,,,object,
object_boss02,1659000,166C9A0,112B9F0,11335B0,139A0,Y,,,,,object,
object_boss03,166D000,167AAC0,11335B0,113AA20,DAC0,Y,,,,,object,
object_boss04,167B000,167F600,113AA20,113D0C0,4600,Y,,,,,object,
object_boss05,1680000,1687920,113D0C0,1142270,7920,Y,,,,,object,
object_boss07,1688000,16CEB30,1142270,1170190,46B30,Y,,,,,object,
object_raf,16CF000,16D2440,1170190,1171BF0,3440,Y,,,,,object,
object_funen,16D3000,16D35C0,1171BF0,1172030,5C0,Y,,,,,object,
object_raillift,16D4000,16DBEB0,1172030,1176FB0,7EB0,Y,,,,,object,
object_numa_obj,16DC000,16F01B0,1176FB0,11819F0,141B0,Y,,,,,object,
object_flowerpot,16F1000,16F2640,11819F0,1182970,1640,Y,,,,,object,
object_spinyroll,16F3000,16F3FB0,1182970,1183560,FB0,Y,,,,,object,
object_ice_block,16F4000,16F5AE0,1183560,11846D0,1AE0,Y,,,,,object,
object_keikoku_demo,16F6000,1703330,11846D0,118E590,D330,Y,,,,,object,
object_slime,1704000,1705C70,118E590,118F8B0,1C70,Y,,,,,object,
object_pr,1706000,170A350,118F8B0,1192310,4350,Y,,,,,object,
object_f52_obj,170B000,170CBE0,1192310,1193500,1BE0,Y,,,,,object,
object_f53_obj,170D000,1710A70,1193500,1195F10,3A70,Y,,,,,object,
object_kibako,1711000,1712B00,1195F10,1196E50,1B00,Y,,,,,object,
object_sek,1713000,1717A70,1196E50,119AFA0,4A70,Y,,,,,object,
object_gmo,1718000,171A0F0,119AFA0,119C400,20F0,Y,,,,,object,
object_bat,171B000,171BCA0,119C400,119C7F0,CA0,Y,,,,,object,
object_sekihil,171C000,171F430,119C7F0,119E790,3430,Y,,,,,object,
object_sekihig,1720000,1723410,119E790,11A07A0,3410,Y,,,,,object,
object_sekihin,1724000,1727410,11A07A0,11A27C0,3410,Y,,,,,object,
object_sekihiz,1728000,1729040,11A27C0,11A3550,1040,Y,,,,,object,
object_wiz,172A000,1735330,11A3550,11AAA90,B330,Y,,,,,object,
object_ladder,1736000,17370A0,11AAA90,11AB200,10A0,Y,,,,,object,
object_mkk,1738000,1738510,11AB200,11AB440,510,Y,,,,,object,
object_keikoku_obj,1739000,173E220,11AB440,11AEA90,5220,Y,,,,,object,
object_sichitai_obj,173F000,1741910,11AEA90,11B0D10,2910,Y,,,,,object,
object_dekucity_ana_obj,1742000,1743100,11B0D10,11B1D00,1100,Y,,,,,object,
object_rat,1744000,1745870,11B1D00,11B2A00,1870,Y,,,,,object,
object_water_effect,1746000,174A410,11B2A00,11B5500,4410,Y,,,,,object,
object_dblue_object,174B000,1763E60,11B5500,11C15F0,18E60,Y,,,,,object,
object_bal,1764000,17715C0,11C15F0,11CA060,D5C0,Y,,,,,object,
object_warp_uzu,1772000,1774450,11CA060,11CB330,2450,Y,,,,,object,
object_driftice,1775000,1776AE0,11CB330,11CC3D0,1AE0,Y,,,,,object,
object_fall,1777000,1781B40,11CC3D0,11D2FA0,AB40,Y,,,,,object,
object_hanareyama_obj,1782000,1786DC0,11D2FA0,11D4B30,4DC0,Y,,,,,object,
object_crace_object,1787000,1787E30,11D4B30,11D56F0,E30,Y,,,,,object,
object_dnq,1788000,1797520,11D56F0,11E0AD0,F520,Y,,,,,object,
object_obj_tokeidai,1798000,17A9C80,11E0AD0,11ECB60,11C80,Y,,,,,object,
object_eg,17AA000,17BD1F0,11ECB60,11FA4E0,131F0,Y,,,,,object,
object_tru,17BE000,17D95E0,11FA4E0,120FEA0,1B5E0,Y,,,,,object,
object_trt,17DA000,17E9F00,120FEA0,1219490,FF00,Y,,,,,object,
object_hakugin_obj,17EA000,17FA440,1219490,1226D60,10440,Y,,,,,object,
object_horse_game_check,17FB000,17FE950,1226D60,1229430,3950,Y,,,,,object,
object_stk,17FF000,181C3E0,1229430,123D4B0,1D3E0,Y,,,,,object,
object_mnk,181D000,183A530,123D4B0,1250EF0,1D530,Y,,,,,object,
object_gi_bottle_red,183B000,183BFD0,1250EF0,12518B0,FD0,Y,,,,,object,
object_tokei_tobira,183C000,183D5C0,12518B0,1252B80,15C0,Y,,,,,object,
object_az,183E000,1858DD0,1252B80,125F6E0,1ADD0,Y,,,,,object,
object_twig,1859000,185B0D0,125F6E0,1260DF0,20D0,Y,,,,,object,
object_dekucity_obj,185C000,18606C0,1260DF0,12647B0,46C0,Y,,,,,object,
object_po_fusen,1861000,1863500,12647B0,1265A00,2500,Y,,,,,object,
object_racetsubo,1864000,18658A0,1265A00,1266980,18A0,Y,,,,,object,
object_ha,1866000,187B0F0,1266980,1271890,150F0,Y,,,,,object,
object_bigokuta,187C000,1882BD0,1271890,1275510,6BD0,Y,,,,,object,
object_open_obj,1883000,1894470,1275510,127F890,11470,Y,,,,,object,
object_fu_kaiten,1895000,1898830,127F890,1281F50,3830,Y,,,,,object,
object_fu_mato,1899000,189C250,1281F50,12837C0,3250,Y,,,,,object,
object_mtoride,189D000,18AE0C0,12837C0,128E160,110C0,Y,,,,,object,
object_osn,18AF000,18CF560,128E160,12A4580,20560,Y,,,,,object,
object_tokei_step,18D0000,18D09A0,12A4580,12A4D30,9A0,Y,,,,,object,
object_lotus,18D1000,18D1A50,12A4D30,12A5550,A50,Y,,,,,object,
object_tl,18D2000,18DA250,12A5550,12AB320,8250,Y,,,,,object,
object_dkjail_obj,18DB000,18DC1E0,12AB320,12ABF10,11E0,Y,,,,,object,
object_visiblock,18DD000,18DDB00,12ABF10,12AC600,B00,Y,,,,,object,
object_tsn,18DE000,18E7310,12AC600,12B1430,9310,Y,,,,,object,
object_ds2n,18E8000,18F0180,12B1430,12B4E90,8180,Y,,,,,object,
object_fsn,18F1000,1905320,12B4E90,12BFC30,14320,Y,,,,,object,
object_shn,1906000,1917220,12BFC30,12C8CC0,11220,Y,,,,,object,
object_bigicicle,1918000,191AD70,12C8CC0,12C9ED0,2D70,Y,,,,,object,
object_gi_bottle_15,191B000,191D000,12C9ED0,12CB110,2000,Y,,,,,object,
object_tk,191D000,1928A00,12CB110,12D2010,BA00,Y,,,,,object,
object_market_obj,1929000,1949DD0,12D2010,12E72C0,20DD0,Y,,,,,object,
object_gi_reserve00,194A000,194BC70,12E72C0,12E85E0,1C70,Y,,,,,object,
object_gi_reserve01,194C000,194D610,12E85E0,12E97C0,1610,Y,,,,,object,
object_lightblock,194E000,194EBB0,12E97C0,12EA240,BB0,Y,,,,,object,
object_takaraya_objects,194F000,194FE50,12EA240,12EA810,E50,Y,,,,,object,
object_wdhand,1950000,1951E30,12EA810,12EBDB0,1E30,Y,,,,,object,
object_sdn,1952000,195FC90,12EBDB0,12F62B0,DC90,Y,,,,,object,
object_snowwd,1960000,1962AA0,12F62B0,12F7B00,2AA0,Y,,,,,object,
object_giant,1963000,197A960,12F7B00,130BE20,17960,Y,,,,,object,
object_comb,197B000,197C0D0,130BE20,130C9A0,10D0,Y,,,,,object,
object_hana,197D000,197D750,130C9A0,130CBC0,750,Y,,,,,object,
object_boss_hakugin,197E000,1993440,130CBC0,1318860,15440,Y,,,,,object,
object_meganeana_obj,1994000,19955D0,1318860,1319C60,15D0,Y,,,,,object,
object_gi_nutsmask,1996000,1997C30,1319C60,131AD40,1C30,Y,,,,,object,
object_stk2,1998000,19D2910,131AD40,1353A60,3A910,Y,,,,,object,
object_spot11_obj,19D3000,19D4EF0,1353A60,1355610,1EF0,Y,,,,,object,
object_danpei_object,19D5000,19D8E10,1355610,1357A40,3E10,Y,,,,,object,
object_dhouse,19D9000,19E12C0,1357A40,135C980,82C0,Y,,,,,object,
object_hakaisi,19E2000,19E4FF0,135C980,135E440,2FF0,Y,,,,,object,
object_po,19E5000,19EA0E0,135E440,1361820,50E0,Y,,,,,object,
object_snowman,19EB000,19F2730,1361820,1365420,7730,Y,,,,,object,
object_po_sisters,19F3000,19F95D0,1365420,1369510,65D0,Y,,,,,object,
object_pp,19FA000,1A0CB00,1369510,13726C0,12B00,Y,,,,,object,
object_goronswitch,1A0D000,1A0F9B0,13726C0,13747D0,29B0,Y,,,,,object,
object_delf,1A10000,1A25130,13747D0,1381EF0,15130,Y,,,,,object,
object_botihasira,1A26000,1A27C10,1381EF0,1383150,1C10,Y,,,,,object,
object_gi_bigbomb,1A28000,1A29930,1383150,1383EE0,1930,Y,,,,,object,
object_pst,1A2A000,1A2BA90,1383EE0,1385330,1A90,Y,,,,,object,
object_bsmask,1A2C000,1A38B90,1385330,138CD00,CB90,Y,,,,,object,
object_spidertent,1A39000,1A3B3C0,138CD00,138DC40,23C0,Y,,,,,object,
object_zoraegg,1A3C000,1A419B0,138DC40,1391820,59B0,Y,,,,,object,
object_kbt,1A42000,1A510E0,1391820,139AB80,F0E0,Y,,,,,object,
object_gg,1A52000,1A620E0,139AB80,13A40A0,100E0,Y,,,,,object,
object_maruta,1A63000,1A65FE0,13A40A0,13A56E0,2FE0,Y,,,,,object,
object_ghaka,1A66000,1A69D00,13A56E0,13A7AC0,3D00,Y,,,,,object,
object_oyu,1A6A000,1A6A9C0,13A7AC0,13A8310,9C0,Y,,,,,object,
object_dnp,1A6B000,1A7D440,13A8310,13B7350,12440,Y,,,,,object,
object_dai,1A7E000,1A910E0,13B7350,13C3510,130E0,Y,,,,,object,
object_kgy,1A92000,1AA2BA0,13C3510,13CEAB0,10BA0,Y,,,,,object,
object_fb,1AA3000,1AA9EB0,13CEAB0,13D3410,6EB0,Y,,,,,object,
object_taisou,1AAA000,1AB1780,13D3410,13DACD0,7780,Y,,,,,object,
object_gk,1AB2000,1AC3720,13DACD0,13E67D0,11720,Y,,,,,object,
object_haka_obj,1AC4000,1ACB840,13E67D0,13EBF50,7840,Y,,,,,object,
object_dnt,1ACC000,1AD72D0,13EBF50,13F3DE0,B2D0,Y,,,,,object,
object_yukiyama,1AD8000,1ADE870,13F3DE0,13F88C0,6870,Y,,,,,object,
object_icefloe,1ADF000,1ADFCC0,13F88C0,13F9160,CC0,Y,,,,,object,
object_gi_gold_dust,1AE0000,1AE1140,13F9160,13F9E50,1140,Y,,,,,object,
object_gi_bottle_16,1AE2000,1AE3320,13F9E50,13FAB50,1320,Y,,,,,object,
object_gi_bottle_22,1AE4000,1AE5AC0,13FAB50,13FBCC0,1AC0,Y,,,,,object,
object_bee,1AE6000,1AE73A0,13FBCC0,13FC550,13A0,Y,,,,,object,
object_ot,1AE8000,1AECB40,13FC550,13FEBD0,4B40,Y,,,,,object,
object_utubo,1AED000,1AF1AD0,13FEBD0,14012F0,4AD0,Y,,,,,object,
object_dora,1AF2000,1AF7210,14012F0,1404CC0,5210,Y,,,,,object,
object_gi_loach,1AF8000,1AF9440,1404CC0,1405A50,1440,Y,,,,,object,
object_gi_seahorse,1AFA000,1AFB7D0,1405A50,14068B0,17D0,Y,,,,,object,
object_bigpo,1AFC000,1B01C20,14068B0,140A740,5C20,Y,,,,,object,
object_hariko,1B02000,1B02420,140A740,140AA40,420,Y,,,,,object,
object_dno,1B03000,1B11210,140AA40,1415A50,E210,Y,,,,,object,
object_sinkai_kabe,1B12000,1B12080,1415A50,1415AB0,80,Y,,,,,object,
object_kin2_obj,1B13000,1B1B3C0,1415AB0,141A430,83C0,Y,,,,,object,
object_ishi,1B1C000,1B1CA60,141A430,141ABF0,A60,Y,,,,,object,
object_hakugin_demo,1B1D000,1B20390,141ABF0,141E1B0,3390,Y,,,,,object,
object_jg,1B21000,1B3C220,141E1B0,1431F60,1B220,Y,,,,,object,
object_gi_sword_2,1B3D000,1B3E560,1431F60,1432B90,1560,Y,,,,,object,
object_gi_sword_3,1B3F000,1B402A0,1432B90,1433790,12A0,Y,,,,,object,
object_gi_sword_4,1B41000,1B42460,1433790,1434600,1460,Y,,,,,object,
object_um,1B43000,1B5CE20,1434600,1440E40,19E20,Y,,,,,object,
object_rb,1B5D000,1B5EEF0,1440E40,1442260,1EF0,Y,,,,,object,
object_mbar_obj,1B5F000,1B609E0,1442260,14435B0,19E0,Y,,,,,object,
object_ikana_obj,1B61000,1B76BA0,14435B0,144E3A0,15BA0,Y,,,,,object,
object_kz,1B77000,1B86900,144E3A0,14598D0,F900,Y,,,,,object,
object_tokei_turret,1B87000,1B8A140,14598D0,145B330,3140,Y,,,,,object,
object_zog,1B8B000,1BB4180,145B330,147AEC0,29180,Y,,,,,object,
object_rotlift,1BB5000,1BB9E20,147AEC0,147E490,4E20,Y,,,,,object,
object_posthouse_obj,1BBA000,1BBC980,147E490,147F7C0,2980,Y,,,,,object,
object_gi_mask09,1BBD000,1BBE760,147F7C0,14805D0,1760,Y,,,,,object,
object_gi_mask14,1BBF000,1BC0F80,14805D0,14819C0,1F80,Y,,,,,object,
object_gi_mask15,1BC1000,1BC2B60,14819C0,1482E00,1B60,Y,,,,,object,
object_inibs_object,1BC3000,1BD1EE0,1482E00,148B370,EEE0,Y,,,,,object,
object_tree,1BD2000,1BD3B60,148B370,148C580,1B60,Y,,,,,object,
object_kaizoku_obj,1BD4000,1BDF8A0,148C580,14933B0,B8A0,Y,,,,,object,
object_gi_reserve_b_00,1BE0000,1BE1030,14933B0,1493DB0,1030,Y,,,,,object,
object_gi_reserve_c_00,1BE2000,1BE30E0,1493DB0,14946A0,10E0,Y,,,,,object,
