object_kibako,1711000,1712B00,1195F10,1196E50
object_sek,1713000,1717A70,1196E50,119AFA0
object_gmo,1718000,171A0F0,119AFA0,119C400
object_bat,171B000,171BCA0,119C400,119C7F0
object_sekihil,171C000,171F430,119C7F0,119E790
object_sekihig,1720000,1723410,119E790,11A07A0
object_sekihin,1724000,1727410,11A07A0,11A27C0
object_sekihiz,1728000,1729040,11A27C0,11A3550
object_wiz,172A000,1735330,11A3550,11AAA90
object_ladder,1736000,17370A0,11AAA90,11AB200
object_mkk,1738000,1738510,11AB200,11AB440
object_keikoku_obj,1739000,173E220,11AB440,11AEA90
object_sichitai_obj,173F000,1741910,11AEA90,11B0D10
object_dekucity_ana_obj,1742000,1743100,11B0D10,11B1D00
object_rat,1744000,1745870,11B1D00,11B2A00
object_water_effect,1746000,174A410,11B2A00,11B5500
object_dblue_object,174B000,1763E60,11B5500,11C15F0
object_bal,1764000,17715C0,11C15F0,11CA060
object_warp_uzu,1772000,1774450,11CA060,11CB330
object_driftice,1775000,1776AE0,11CB330,11CC3D0
object_fall,1777000,1781B40,11CC3D0,11D2FA0
object_hanareyama_obj,1782000,1786DC0,11D2FA0,11D4B30
object_crace_object,1787000,1787E30,11D4B30,11D56F0
object_dnq,1788000,1797520,11D56F0,11E0AD0
object_obj_tokeidai,1798000,17A9C80,11E0AD0,11ECB60
object_eg,17AA000,17BD1F0,11ECB60,11FA4E0
object_tru,17BE000,17D95E0,11FA4E0,120FEA0
object_trt,17DA000,17E9F00,120FEA0,1219490
object_hakugin_obj,17EA000,17FA440,1219490,1226D60
object_horse_game_check,17FB000,17FE950,1226D60,1229430
object_stk,17FF000,181C3E0,1229430,123D4B0
object_mnk,181D000,183A530,123D4B0,1250EF0
object_gi_bottle_red,183B000,183BFD0,1250EF0,12518B0
object_tokei_tobira,183C000,183D5C0,12518B0,1252B80
object_az,183E000,1858DD0,1252B80,125F6E0
object_twig,1859000,185B0D0,125F6E0,1260DF0
object_dekucity_obj,185C000,18606C0,1260DF0,12647B0
object_po_fusen,1861000,1863500,12647B0,1265A00
object_racetsubo,1864000,18658A0,1265A00,1266980
object_ha,1866000,187B0F0,1266980,1271890
object_bigokuta,187C000,1882BD0,1271890,1275510
object_open_obj,1883000,1894470,1275510,127F890
object_fu_kaiten,1895000,1898830,127F890,1281F50
object_fu_mato,1899000,189C250,1281F50,12837C0
object_mtoride,189D000,18AE0C0,12837C0,128E160
object_osn,18AF000,18CF560,128E160,12A4580
object_tokei_step,18D0000,18D09A0,12A4580,12A4D30
object_lotus,18D1000,18D1A50,12A4D30,12A5550
object_tl,18D2000,18DA250,12A5550,12AB320
object_dkjail_obj,18DB000,18DC1E0,12AB320,12ABF10
object_visiblock,18DD000,18DDB00,12ABF10,12AC600
object_tsn,18DE000,18E7310,12AC600,12B1430
object_ds2n,18E8000,18F0180,12B1430,12B4E90
object_fsn,18F1000,1905320,12B4E90,12BFC30
object_shn,1906000,1917220,12BFC30,12C8CC0
object_bigicicle,1918000,191AD70,12C8CC0,12C9ED0
object_gi_bottle_15,191B000,191D000,12C9ED0,12CB110
object_tk,191D000,1928A00,12CB110,12D2010
object_market_obj,1929000,1949DD0,12D2010,12E72C0
object_gi_reserve00,194A000,194BC70,12E72C0,12E85E0
object_gi_reserve01,194C000,194D610,12E85E0,12E97C0
object_lightblock,194E000,194EBB0,12E97C0,12EA240
object_takaraya_objects,194F000,194FE50,12EA240,12EA810
object_wdhand,1950000,1951E30,12EA810,12EBDB0
object_sdn,1952000,195FC90,12EBDB0,12F62B0
object_snowwd,1960000,1962AA0,12F62B0,12F7B00
object_giant,1963000,197A960,12F7B00,130BE20
object_comb,197B000,197C0D0,130BE20,130C9A0
object_hana,197D000,197D750,130C9A0,130CBC0
object_boss_hakugin,197E000,1993440,130CBC0,1318860
object_meganeana_obj,1994000,19955D0,1318860,1319C60
object_gi_nutsmask,1996000,1997C30,1319C60,131AD40
object_stk2,1998000,19D2910,131AD40,1353A60
object_spot11_obj,19D3000,19D4EF0,1353A60,1355610
object_danpei_object,19D5000,19D8E10,1355610,1357A40
object_dhouse,19D9000,19E12C0,1357A40,135C980
object_hakaisi,19E2000,19E4FF0,135C980,135E440
object_po,19E5000,19EA0E0,135E440,1361820
object_snowman,19EB000,19F2730,1361820,1365420
object_po_sisters,19F3000,19F95D0,1365420,1369510
object_pp,19FA000,1A0CB00,1369510,13726C0
object_goronswitch,1A0D000,1A0F9B0,13726C0,13747D0
object_delf,1A10000,1A25130,13747D0,1381EF0
object_botihasira,1A26000,1A27C10,1381EF0,1383150
object_gi_bigbomb,1A28000,1A29930,1383150,1383EE0
object_pst,1A2A000,1A2BA90,1383EE0,1385330
object_bsmask,1A2C000,1A38B90,1385330,138CD00
object_spidertent,1A39000,1A3B3C0,138CD00,138DC40
object_zoraegg,1A3C000,1A419B0,138DC40,1391820
object_kbt,1A42000,1A510E0,1391820,139AB80
object_gg,1A52000,1A620E0,139AB80,13A40A0
object_maruta,1A63000,1A65FE0,13A40A0,13A56E0
object_ghaka,1A66000,1A69D00,13A56E0,13A7AC0
object_oyu,1A6A000,1A6A9C0,13A7AC0,13A8310
object_dnp,1A6B000,1A7D440,13A8310,13B7350
object_dai,1A7E000,1A910E0,13B7350,13C3510
object_kgy,1A92000,1AA2BA0,13C3510,13CEAB0
object_fb,1AA3000,1AA9EB0,13CEAB0,13D3410
object_taisou,1AAA000,1AB1780,13D3410,13DACD0
object_gk,1AB2000,1AC3720,13DACD0,13E67D0
object_haka_obj,1AC4000,1ACB840,13E67D0,13EBF50
object_dnt,1ACC000,1AD72D0,13EBF50,13F3DE0
object_yukiyama,1AD8000,1ADE870,13F3DE0,13F88C0
object_icefloe,1ADF000,1ADFCC0,13F88C0,13F9160
object_gi_gold_dust,1AE0000,1AE1140,13F9160,13F9E50
object_gi_bottle_16,1AE2000,1AE3320,13F9E50,13FAB50
object_gi_bottle_22,1AE4000,1AE5AC0,13FAB50,13FBCC0
object_bee,1AE6000,1AE73A0,13FBCC0,13FC550
object_ot,1AE8000,1AECB40,13FC550,13FEBD0
object_utubo,1AED000,1AF1AD0,13FEBD0,14012F0
object_dora,1AF2000,1AF7210,14012F0,1404CC0
object_gi_loach,1AF8000,1AF9440,1404CC0,1405A50
object_gi_seahorse,1AFA000,1AFB7D0,1405A50,14068B0
object_bigpo,1AFC000,1B01C20,14068B0,140A740
object_hariko,1B02000,1B02420,140A740,140AA40
object_dno,1B03000,1B11210,140AA40,1415A50
object_sinkai_kabe,1B12000,1B12080,1415A50,1415AB0
object_kin2_obj,1B13000,1B1B3C0,1415AB0,141A430
object_ishi,1B1C000,1B1CA60,141A430,141ABF0
object_hakugin_demo,1B1D000,1B20390,141ABF0,141E1B0
object_jg,1B21000,1B3C220,141E1B0,1431F60
object_gi_sword_2,1B3D000,1B3E560,1431F60,1432B90
object_gi_sword_3,1B3F000,1B402A0,1432B90,1433790
object_gi_sword_4,1B41000,1B42460,1433790,1434600
object_um,1B43000,1B5CE20,1434600,1440E40
object_rb,1B5D000,1B5EEF0,1440E40,1442260
object_mbar_obj,1B5F000,1B609E0,1442260,14435B0
object_ikana_obj,1B61000,1B76BA0,14435B0,144E3A0
object_kz,1B77000,1B86900,144E3A0,14598D0
object_tokei_turret,1B87000,1B8A140,14598D0,145B330
object_zog,1B8B000,1BB4180,145B330,147AEC0
object_rotlift,1BB5000,1BB9E20,147AEC0,147E490
object_posthouse_obj,1BBA000,1BBC980,147E490,147F7C0
object_gi_mask09,1BBD000,1BBE760,147F7C0,14805D0
object_gi_mask14,1BBF000,1BC0F80,14805D0,14819C0
object_gi_mask15,1BC1000,1BC2B60,14819C0,1482E00
object_inibs_object,1BC3000,1BD1EE0,1482E00,148B370
object_tree,1BD2000,1BD3B60,148B370,148C580
object_kaizoku_obj,1BD4000,1BDF8A0,148C580,14933B0
object_gi_reserve_b_00,1BE0000,1BE1030,14933B0,1493DB0
object_gi_reserve_c_00,1BE2000,1BE30E0,1493DB0,14946A0
object_zob,1BE4000,1BF5160,14946A0,149EEA0
object_milkbar,1BF6000,1C078B0,149EEA0,14AAC30
object_dmask,1C08000,1C0C2C0,14AAC30,14AD540
object_gi_reserve_c_01,1C0D000,1C0DF00,14AD540,14ADEB0
object_zod,1C0E000,1C1B9C0,14ADEB0,14B4B20
object_kumo30,1C1C000,1C1F370,14B4B20,14B74C0
object_obj_yasi,1C20000,1C21460,14B74C0,14B83C0
object_tanron1,1C22000,1C22010,14B83C0,14B83E0
object_tanron2,1C23000,1C242A0,14B83E0,14B8BC0
object_tanron3,1C25000,1C262A0,14B8BC0,14B93A0
object_gi_magicmushroom,1C27000,1C27DE0,14B93A0,14B9D70
object_obj_chan,1C28000,1C2B4F0,14B9D70,14BBF80
object_gi_mask10,1C2C000,1C2DCC0,14BBF80,14BCFE0
object_zos,1C2E000,1C44990,14BCFE0,14CD4A0
object_an2,1C45000,1C492E0,14CD4A0,14D10B0
object_an3,1C4A000,1C4CA60,14D10B0,14D3780
object_f40_switch,1C4D000,1C4DDF0,14D3780,14D4060
object_lodmoon,1C4E000,1C51E20,14D4060,14D6710
object_tro,1C52000,1C54960,14D6710,14D7380
object_gi_mask12,1C55000,1C55F00,14D7380,14D7D40
object_gi_mask23,1C56000,1C57510,14D7D40,14D89B0
object_gi_bottle_21,1C58000,1C59CA0,14D89B0,14D9B60
object_gi_camera,1C5A000,1C5B860,14D9B60,14DAC10
object_kamejima,1C5C000,1C70EA0,14DAC10,14E9720
object_nb,1C71000,1C79C50,14E9720,14EE780
object_harfgibud,1C7A000,1C90600,14EE780,14FD8C0
object_zov,1C91000,1CA7270,14FD8C0,150CD60
object_ah,1CA8000,1CB1E80,150CD60,1512170
object_hgdoor,1CB2000,1CB3D40,1512170,1513740
object_dor01,1CB4000,1CB5650,1513740,15143B0
object_dor02,1CB6000,1CB7610,15143B0,1515520
object_dor03,1CB8000,1CB94D0,1515520,15164B0
object_dor04,1CBA000,1CBB660,15164B0,1517420
object_last_obj,1CBC000,1CC0B20,1517420,151B0B0
object_redead_obj,1CC1000,1CC1BB0,151B0B0,151BB30
object_ikninside_obj,1CC2000,1CCFE80,151BB30,15259B0
object_iknv_obj,1CD0000,1CE3190,15259B0,15318D0
object_pamera,1CE4000,1CF2180,15318D0,1539820
object_hsstump,1CF3000,1CF41E0,1539820,153A7B0
object_zm,1CF5000,1D01890,153A7B0,1543850
object_al,1D02000,1D0FBF0,1543850,154C010
object_tab,1D10000,1D186C0,154C010,1550A90
object_secom_obj,1D19000,1D1BCF0,1550A90,15529A0
object_dt,1D1C000,1D27510,15529A0,1558A40
object_gi_mask03,1D28000,1D29EB0,1558A40,1559D30
object_cha,1D2A000,1D2BE10,1559D30,155B560
object_obj_dinner,1D2C000,1D2E640,155B560,155CB50
object_gi_reserve_b_01,1D2F000,1D306E0,155CB50,155DAE0
object_lastday,1D31000,1D33A10,155DAE0,155FC20
object_bai,1D34000,1D3C1B0,155FC20,1564680
object_ikn_demo,1D3D000,1D4ACC0,1564680,156EBC0
object_gi_fieldmap,1D4B000,1D4C820,156EBC0,156FE90
object_big_fwall,1D4D000,1D4DAC0,156FE90,1570700
object_hunsui,1D4E000,1D4F940,1570700,1570FA0
object_uch,1D50000,1D54E60,1570FA0,1573B10
object_tanron4,1D55000,1D55E80,1573B10,1574080
object_tanron5,1D56000,1D572A0,1574080,1574860
object_in2,1D58000,1D64050,1574860,157C9C0
object_yb,1D65000,1D6AF60,157C9C0,157F380
object_rz,1D6B000,1D788F0,157F380,1586E60
object_bjt,1D79000,1D7B3A0,1586E60,1588620
object_taru,1D7C000,1D7DCE0,1588620,15898A0
object_moonston,1D7E000,1D7F230,15898A0,158A9B0
object_gi_schedule,1D80000,1D818C0,158A9B0,158BAB0
object_gi_stonemask,1D82000,1D83350,158BAB0,158C670
object_zoraband,1D84000,1D84F40,158C670,158D380
object_kepn_koya,1D85000,1D8D090,158D380,1592470
object_obj_usiyane,1D8E000,1D902E0,1592470,15939E0
object_gi_mask05,1D91000,1D92AC0,15939E0,1594940
object_gi_mask11,1D93000,1D94E90,1594940,1595A00
object_gi_mask20,1D95000,1D96840,1595A00,1596960
object_nnh,1D97000,1D99EA0,1596960,15984C0
object_kzsaku,1D9A000,1D9B150,15984C0,1598A50
object_obj_milk_bin,1D9C000,1D9DA00,1598A50,1599860
object_random_obj,1D9E000,1D9F2F0,1599860,159A400
object_kujiya,1DA0000,1DA61B0,159A400,159D840
object_kitan,1DA7000,1DAEFC0,159D840,15A1900
object_gi_mask06,1DAF000,1DB08E0,15A1900,15A25B0
object_gi_mask16,1DB1000,1DB2FD0,15A25B0,15A3700
object_astr_obj,1DB3000,1DB54D0,15A3700,15A4BE0
object_bsb,1DB6000,1DC33E0,15A4BE0,15B0350
object_fall2,1DC4000,1DCC8A0,15B0350,15B4F10
object_sth,1DCD000,1DD0210,15B4F10,15B64A0
object_gi_mssa,1DD1000,1DD2470,15B64A0,15B70D0
object_smtower,1DD3000,1DD4790,15B70D0,15B8530
object_gi_mask21,1DD5000,1DD63B0,15B8530,15B8E00
object_yado_obj,1DD7000,1DD82F0,15B8E00,15B9BD0
object_syoten,1DD9000,1DDDDA0,15B9BD0,15BC640
object_moonend,1DDE000,1DF0A00,15BC640,15C74E0
object_ob,1DF1000,1E08EB0,15C74E0,15D5680
object_gi_bottle_04,1E09000,1E0A260,15D5680,15D6150
object_and,1E0B000,1E1D2E0,15D6150,15E0110
object_obj_danpeilift,1E1E000,1E1EBD0,15E0110,15E09A0
object_drs,1E1F000,1E24A90,15E09A0,15E4080
object_msmo,1E25000,1E266A0,15E4080,15E4CB0
object_an4,1E27000,1E2F8D0,15E4CB0,15ED030
object_wdor01,1E30000,1E316B0,15ED030,15EDFE0
object_wdor02,1E32000,1E336B0,15EDFE0,15EF150
object_wdor03,1E34000,1E356B0,15EF150,15EFEA0
object_wdor04,1E36000,1E37670,15EFEA0,15F0EA0
object_wdor05,1E38000,1E39670,15F0EA0,15F1CB0
object_stk3,1E3A000,1E3FF60,15F1CB0,15F7E60
object_kinsta1_obj,1E40000,1E412F0,15F7E60,15F8D20
object_kinsta2_obj,1E42000,1E434F0,15F8D20,15F9AC0
object_bh,1E44000,1E45E70,15F9AC0,15FAA40
object_gi_mask17,1E46000,1E47C50,15FAA40,15FBB00
object_gi_mask22,1E48000,1E496E0,15FBB00,15FCA10
object_lbfshot,1E4A000,1E4B510,15FCA10,15FDAB0
object_fusen,1E4C000,1E4E450,15FDAB0,15FF210
object_ending_obj,1E4F000,1E577E0,15FF210,16049F0
object_gi_mask13,1E58000,1E59600,16049F0,16053D0
scene_texture_01,1E5A000,1E5ED00,16053D0,1608A60
scene_texture_02,1E5F000,1E60D00,1608A60,1609DD0
scene_texture_03,1E61000,1E65800,1609DD0,160C5E0
scene_texture_04,1E66000,1E6B200,160C5E0,160F6B0
scene_texture_05,1E6C000,1E72800,160F6B0,1613690
scene_texture_06,1E73000,1E78460,1613690,1616A00
scene_texture_07,1E79000,1E79010,1616A00,1616A20
scene_texture_08,1E7A000,1E82000,1616A20,161B3C0
nintendo_rogo_static,1E82000,1E84DC0,161B3C0,161CB30
title_static,1E85000,1EB6730,161CB30,163CD20
PLACEHOLDER_GATEWAY_00,1EB7000,1EB9200,163CD20,163DC20
memerrmsg,1EBA000,1EBB280,163DC20,163E3A0
locerrmsg,1EBC000,1EBC680,163E3A0,163E750
parameter_static,1EBD000,1EC8B20,163E750,16424E0
week_static,1EC9000,1EC9F30,16424E0,0
daytelop_static,1ECA000,1ED3B00,1643410,16452F0
ger_daytelop_static,1ED4000,1EDDB00,16452F0,16477B0
fra_daytelop_static,1EDE000,1EE7B00,16477B0,1649520
esp_daytelop_static,1EE8000,1EF1B00,1649520,164B410
d2_fine_static,1EF2000,1EFE000,164B410,164D640
d2_cloud_static,1EFE000,1F0A000,164D640,1652D80
d2_fine_pal_static,1F0A000,1F0A200,1652D80,1652F10
elf_message_field,1F0B000,1F0B070,1652F10,1652FA0
elf_message_ydan,1F0C000,1F0C010,1652FA0,1652FC0
Z2_20SICHITAI2,1F0D000,1F1D630,1652FC0,165FCD0
Z2_20SICHITAI2_room_00,1F1E000,1F39240,165FCD0,166EA90
Z2_20SICHITAI2_room_01,1F3A000,1F4C620,166EA90,1679760
Z2_20SICHITAI2_room_02,1F4D000,1F5A0A0,1679760,1681300
Z2_WITCH_SHOP,1F5B000,1F65BC0,1681300,1688130
Z2_WITCH_SHOP_room_00,1F66000,1F6FA60,1688130,168BE90
Z2_LAST_BS,1F70000,1F77880,168BE90,1690730
Z2_LAST_BS_room_00,1F78000,1F80A60,1690730,1693AD0
Z2_HAKASHITA,1F81000,1F8D680,1693AD0,169C600
Z2_HAKASHITA_room_00,1F8E000,1F96040,169C600,16A0250
Z2_HAKASHITA_room_01,1F97000,1F9E630,16A0250,16A3F70
Z2_HAKASHITA_room_02,1F9F000,1FA5FE0,16A3F70,16A7120
Z2_HAKASHITA_room_03,1FA6000,1FAA670,16A7120,16A9540
Z2_HAKASHITA_room_04,1FAB000,1FB09C0,16A9540,16AC5E0
Z2_AYASHIISHOP,1FB1000,1FB44A0,16AC5E0,16AEA80
Z2_AYASHIISHOP_room_00,1FB5000,1FC6A80,16AEA80,16B6DB0
Z2_AYASHIISHOP_room_01,1FC7000,1FCC520,16B6DB0,16B8D40
Z2_OMOYA,1FCD000,1FD8810,16B8D40,16C0F70
Z2_OMOYA_room_00,1FD9000,1FE25E0,16C0F70,16C4D10
Z2_OMOYA_room_01,1FE3000,1FF3050,16C4D10,16CC0E0
Z2_OMOYA_room_02,1FF4000,1FFDFB0,16CC0E0,16D0D30
Z2_BOWLING,1FFE000,20020A0,16D0D30,16D3CD0
Z2_BOWLING_room_00,2003000,2007D50,16D3CD0,16D59E0
Z2_SONCHONOIE,2008000,200F500,16D59E0,16DA1D0
Z2_SONCHONOIE_room_00,2010000,20195D0,16DA1D0,16DE070
Z2_SONCHONOIE_room_01,201A000,2020F80,16DE070,16E1800
Z2_SONCHONOIE_room_02,2021000,202B170,16E1800,16E65D0
Z2_SONCHONOIE_room_03,202C000,2035D70,16E65D0,16EAA80
Z2_IKANA,2036000,2054380,16EAA80,16F9BA0
Z2_IKANA_room_00,2055000,207E770,16F9BA0,1714DA0
Z2_IKANA_room_01,207F000,207F490,1714DA0,1714FB0
Z2_IKANA_room_02,2080000,2083B30,1714FB0,1717530
Z2_IKANA_room_03,2084000,2086D60,1717530,17194E0
Z2_IKANA_room_04,2087000,208F870,17194E0,171EB80
Z2_KAIZOKU,2090000,20A1D20,171EB80,172A910
Z2_KAIZOKU_room_00,20A2000,20B5F40,172A910,17302A0
Z2_MILK_BAR,20B6000,20C33D0,17302A0,1738480
Z2_MILK_BAR_room_00,20C4000,20CEF80,1738480,173C710
Z2_INISIE_N,20CF000,20E1630,173C710,1747250
Z2_INISIE_N_room_00,20E2000,20F0A40,1747250,174DA70
Z2_INISIE_N_room_01,20F1000,20FB500,174DA70,1752570
Z2_INISIE_N_room_02,20FC000,21036F0,1752570,1755180
Z2_INISIE_N_room_03,2104000,210E840,1755180,17594C0
Z2_INISIE_N_room_04,210F000,2116530,17594C0,175C2B0
Z2_INISIE_N_room_05,2117000,21171B0,175C2B0,175C3C0
Z2_INISIE_N_room_06,2118000,21181B0,175C3C0,175C4D0
Z2_INISIE_N_room_07,2119000,211CB10,175C4D0,175DDA0
Z2_INISIE_N_room_08,211D000,2121C50,175DDA0,175FCE0
Z2_INISIE_N_room_09,2122000,212A290,175FCE0,1763C20
Z2_INISIE_N_room_10,212B000,212FA30,1763C20,1766340
Z2_INISIE_N_room_11,2130000,21301D0,1766340,1766480
Z2_TAKARAYA,2131000,213A880,1766480,176C700
Z2_TAKARAYA_room_00,213B000,2142E80,176C700,176F860
Z2_INISIE_R,2143000,2155080,176F860,17799A0
Z2_INISIE_R_room_00,2156000,2163470,17799A0,177F920
Z2_INISIE_R_room_01,2164000,216D650,177F920,1783DD0
Z2_INISIE_R_room_02,216E000,2176410,1783DD0,1786F00
Z2_INISIE_R_room_03,2177000,2181E70,1786F00,178B6E0
Z2_INISIE_R_room_04,2182000,21886A0,178B6E0,178E360
Z2_INISIE_R_room_05,2189000,2189260,178E360,178E500
Z2_INISIE_R_room_06,218A000,218A240,178E500,178E670
Z2_INISIE_R_room_07,218B000,218B1D0,178E670,178E7A0
Z2_INISIE_R_room_08,218C000,2190430,178E7A0,1790020
Z2_INISIE_R_room_09,2191000,21911D0,1790020,1790170
Z2_INISIE_R_room_10,2192000,21977D0,1790170,1792D50
Z2_INISIE_R_room_11,2198000,219C300,1792D50,1794AA0
Z2_OKUJOU,219D000,21B7FA0,1794AA0,17A0AF0
Z2_OKUJOU_room_00,21B8000,21BAF80,17A0AF0,17A1CD0
Z2_OPENINGDAN,21BB000,21C5E60,17A1CD0,17A7A70
Z2_OPENINGDAN_room_00,21C6000,21D18D0,17A7A70,17ADDB0
Z2_OPENINGDAN_room_01,21D2000,21D86B0,17ADDB0,17B1050
Z2_MITURIN,21D9000,21F0390,17B1050,17BF6F0
Z2_MITURIN_room_00,21F1000,21FAC50,17BF6F0,17C3B40
Z2_MITURIN_room_01,21FB000,2203870,17C3B40,17C7870
Z2_MITURIN_room_02,2204000,220ACE0,17C7870,17CAE70
Z2_MITURIN_room_03,220B000,2214DC0,17CAE70,17CF0C0
Z2_MITURIN_room_04,2215000,2217450,17CF0C0,17D04B0
Z2_MITURIN_room_05,2218000,221E040,17D04B0,17D2D70
Z2_MITURIN_room_06,221F000,2222010,17D2D70,17D47D0
Z2_MITURIN_room_07,2223000,2226760,17D47D0,17D6560
Z2_MITURIN_room_08,2227000,222D730,17D6560,17D9C00
Z2_MITURIN_room_09,222E000,2238DE0,17D9C00,17DED90
Z2_MITURIN_room_10,2239000,223DEB0,17DED90,17E0B60
Z2_MITURIN_room_11,223E000,2244DA0,17E0B60,17E4420
Z2_MITURIN_room_12,2245000,2248C90,17E4420,17E7450
Z2_13HUBUKINOMITI,2249000,2250DF0,17E7450,17EDF50
Z2_13HUBUKINOMITI_room_00,2251000,2255520,17EDF50,17F0D40
Z2_CASTLE,2256000,2265870,17F0D40,17FAAB0
Z2_CASTLE_room_00,2266000,227E040,17FAAB0,1808400
Z2_CASTLE_room_01,227F000,2285260,1808400,180B600
Z2_CASTLE_room_02,2286000,228B740,180B600,180EE80
Z2_CASTLE_room_03,228C000,2291570,180EE80,1811F70
Z2_CASTLE_room_04,2292000,229A6E0,1811F70,1816730
Z2_CASTLE_room_05,229B000,229F070,1816730,1818700
Z2_CASTLE_room_06,22A0000,22A25C0,1818700,1819A00
Z2_CASTLE_room_07,22A3000,22A5670,1819A00,181ABB0
Z2_CASTLE_room_08,22A6000,22A6F10,181ABB0,181B420
Z2_CASTLE_room_09,22A7000,22A7F10,181B420,181BC80
Z2_DEKUTES,22A8000,22B0E90,181BC80,1822410
Z2_DEKUTES_room_00,22B1000,22B5360,1822410,1823E70
Z2_MITURIN_BS,22B6000,22B91B0,1823E70,1826E70
Z2_MITURIN_BS_room_00,22BA000,22BBCB0,1826E70,1827790
Z2_SYATEKI_MIZU,22BC000,22C56C0,1827790,182DB20
Z2_SYATEKI_MIZU_room_00,22C6000,22CC150,182DB20,182FFC0
Z2_HAKUGIN,22CD000,22E89D0,182FFC0,1842550
Z2_HAKUGIN_room_00,22E9000,22F1430,1842550,1848100
Z2_HAKUGIN_room_01,22F2000,22F8D10,1848100,184D700
Z2_HAKUGIN_room_02,22F9000,23054A0,184D700,1855AB0
Z2_HAKUGIN_room_03,2306000,230B850,1855AB0,18597E0
Z2_HAKUGIN_room_04,230C000,232D7A0,18597E0,186D740
Z2_HAKUGIN_room_05,232E000,23356A0,186D740,1872470
Z2_HAKUGIN_room_06,2336000,2339A50,1872470,1875210
Z2_HAKUGIN_room_07,233A000,2340AB0,1875210,187A6B0
Z2_HAKUGIN_room_08,2341000,2345FD0,187A6B0,187DB40
Z2_HAKUGIN_room_09,2346000,234E440,187DB40,1883340
Z2_HAKUGIN_room_10,234F000,2352480,1883340,18856B0
Z2_HAKUGIN_room_11,2353000,2355F30,18856B0,1887770
Z2_HAKUGIN_room_12,2356000,235AD10,1887770,188AF90
Z2_HAKUGIN_room_13,235B000,235F300,188AF90,188E7B0
Z2_ROMANYMAE,2360000,23636B0,188E7B0,1890FC0
Z2_ROMANYMAE_room_00,2364000,2367360,1890FC0,1892D60
Z2_PIRATE,2368000,237C650,1892D60,189EF10
Z2_PIRATE_room_00,237D000,237FFC0,189EF10,18A0260
Z2_PIRATE_room_01,2380000,2384E00,18A0260,18A1F50
Z2_PIRATE_room_02,2385000,238A480,18A1F50,18A3BD0
Z2_PIRATE_room_03,238B000,23A2960,18A3BD0,18AD360
Z2_PIRATE_room_04,23A3000,23A6160,18AD360,18AEA00
Z2_PIRATE_room_05,23A7000,23B6B20,18AEA00,18B31B0
Z2_PIRATE_room_06,23B7000,23BAD00,18B31B0,18B4FB0
Z2_PIRATE_room_07,23BB000,23CCA00,18B4FB0,18BBFE0
Z2_PIRATE_room_08,23CD000,23D07E0,18BBFE0,18BD9A0
Z2_PIRATE_room_09,23D1000,23DAD30,18BD9A0,18C1FD0
Z2_PIRATE_room_10,23DB000,23E5C60,18C1FD0,18C6AB0
Z2_PIRATE_room_11,23E6000,23EFC70,18C6AB0,18CAFC0
Z2_PIRATE_room_12,23F0000,23FD630,18CAFC0,18D0660
Z2_PIRATE_room_13,23FE000,24021F0,18D0660,18D2450
Z2_PIRATE_room_14,2403000,2404540,18D2450,18D31E0
Z2_SYATEKI_MORI,2405000,2416CD0,18D31E0,18DEE40
Z2_SYATEKI_MORI_room_00,2417000,241D050,18DEE40,18E19C0
Z2_SINKAI,241E000,2427EA0,18E19C0,18E9DE0
Z2_SINKAI_room_00,2428000,242FC50,18E9DE0,18EE440
Z2_YOUSEI_IZUMI,2430000,24533C0,18EE440,18FDC40
Z2_YOUSEI_IZUMI_room_00,2454000,24590E0,18FDC40,18FFF30
Z2_YOUSEI_IZUMI_room_01,245A000,245F060,18FFF30,19021C0
Z2_YOUSEI_IZUMI_room_02,2460000,2465080,19021C0,1904440
Z2_YOUSEI_IZUMI_room_03,2466000,246B060,1904440,19066E0
Z2_YOUSEI_IZUMI_room_04,246C000,2471090,19066E0,1908990
Z2_KINSTA1,2472000,247CC60,1908990,190F780
Z2_KINSTA1_room_00,247D000,247F220,190F780,19104A0
Z2_KINSTA1_room_01,2480000,248A100,19104A0,1914540
Z2_KINSTA1_room_02,248B000,2490620,1914540,19171D0
Z2_KINSTA1_room_03,2491000,24956D0,19171D0,1919020
Z2_KINSTA1_room_04,2496000,249F050,1919020,191C600
Z2_KINSTA1_room_05,24A0000,24A1F30,191C600,191D6C0
Z2_KINDAN2,24A2000,24B1E40,191D6C0,19274A0
Z2_KINDAN2_room_00,24B2000,24B8A40,19274A0,192AFD0
Z2_KINDAN2_room_01,24B9000,24C5310,192AFD0,192F750
Z2_KINDAN2_room_02,24C6000,24D0340,192F750,1933C00
Z2_KINDAN2_room_03,24D1000,24DA420,1933C00,19378A0
Z2_KINDAN2_room_04,24DB000,24DFAC0,19378A0,1939870
Z2_KINDAN2_room_05,24E0000,24E7DF0,1939870,193D300
Z2_TENMON_DAI,24E8000,24F0780,193D300,1942B80
Z2_TENMON_DAI_room_00,24F1000,2503320,1942B80,194A710
Z2_TENMON_DAI_room_01,2504000,251CAB0,194A710,1956400
Z2_LAST_DEKU,251D000,2520F90,1956400,19590D0
Z2_LAST_DEKU_room_00,2521000,252EB00,19590D0,19630F0
Z2_LAST_DEKU_room_01,252F000,25337A0,19630F0,19667E0
Z2_22DEKUCITY,2534000,2541220,19667E0,196F6E0
