Z2_LABO,2672000,267FC40,1A6FD50,1A78F00
Z2_LABO_room_00,2680000,26886A0,1A78F00,1A7C990
Z2_DANPEI2TEST,2689000,268EC40,1A7C990,1A810F0
Z2_DANPEI2TEST_room_00,268F000,26A5C60,1A810F0,1A8AFF0
Z2_DANPEI2TEST_room_01,26A6000,26ABCB0,1A8AFF0,1A8D140
Z2_16GORON_HOUSE,26AC000,26BAFC0,1A8D140,1A97C40
Z2_16GORON_HOUSE_room_00,26BB000,26C9130,1A97C40,1A9DEC0
Z2_16GORON_HOUSE_room_01,26CA000,26D1C30,1A9DEC0,1AA1FD0
Z2_33ZORACITY,26D2000,26E0730,1AA1FD0,1AADE50
Z2_33ZORACITY_room_00,26E1000,26EB070,1AADE50,1AB2B30
Z2_8ITEMSHOP,26EC000,26F6270,1AB2B30,1AB9750
Z2_8ITEMSHOP_room_00,26F7000,2703A30,1AB9750,1ABE2E0
Z2_F01,2704000,2722A90,1ABE2E0,1AD2C80
Z2_F01_room_00,2723000,272FDE0,1AD2C80,1AD9600
Z2_INISIE_BS,2730000,2732C10,1AD9600,1ADB250
Z2_INISIE_BS_room_00,2733000,27331B0,1ADB250,1ADB350
Z2_30GYOSON,2734000,2752EB0,1ADB350,1AF0BB0
Z2_30GYOSON_room_00,2753000,27702F0,1AF0BB0,1AFE2F0
Z2_31MISAKI,2771000,2788D20,1AFE2F0,1B10070
Z2_31MISAKI_room_00,2789000,27A0440,1B10070,1B1B520
Z2_TAKARAKUJI,27A1000,27A49D0,1B1B520,1B1E8E0
Z2_TAKARAKUJI_room_00,27A5000,27A7B50,1B1E8E0,1B1FA70
Z2_TORIDE,27A8000,27B4050,1B1FA70,1B29600
Z2_TORIDE_room_00,27B5000,27C2200,1B29600,1B2EE00
Z2_FISHERMAN,27C3000,27CC150,1B2EE00,1B35D90
Z2_FISHERMAN_room_00,27CD000,27D5540,1B35D90,1B39510
Z2_GORONSHOP,27D6000,27E2330,1B39510,1B42010
Z2_GORONSHOP_room_00,27E3000,27EC5A0,1B42010,1B45DA0
Z2_DEKU_KING,27ED000,27FEBC0,1B45DA0,1B50E20
Z2_DEKU_KING_room_00,27FF000,28084E0,1B50E20,1B54FF0
Z2_LAST_GORON,2809000,28133A0,1B54FF0,1B5B520
Z2_LAST_GORON_room_00,2814000,282D9D0,1B5B520,1B6A550
Z2_LAST_GORON_room_01,282E000,2833430,1B6A550,1B6E4A0
Z2_24KEMONOMITI,2834000,283BB50,1B6E4A0,1B742C0
Z2_24KEMONOMITI_room_00,283C000,28421E0,1B742C0,1B77780
Z2_F01_B,2843000,2850120,1B77780,1B818A0
Z2_F01_B_room_00,2851000,2857C40,1B818A0,1B84A00
Z2_F01C,2858000,28678B0,1B84A00,1B8EFE0
Z2_F01C_room_00,2868000,286D8F0,1B8EFE0,1B914A0
Z2_BOTI,286E000,287E8D0,1B914A0,1B9D180
Z2_BOTI_room_00,287F000,288B530,1B9D180,1BA3C70
Z2_BOTI_room_01,288C000,2895B30,1BA3C70,1BA9A60
Z2_HAKUGIN_BS,2896000,28A2E30,1BA9A60,1BB1A40
Z2_HAKUGIN_BS_room_00,28A3000,28A9180,1BB1A40,1BB4450
Z2_20SICHITAI,28AA000,28BB560,1BB4450,1BC1E30
Z2_20SICHITAI_room_00,28BC000,28D9B90,1BC1E30,1BD2F50
Z2_20SICHITAI_room_01,28DA000,28EE500,1BD2F50,1BDF570
Z2_20SICHITAI_room_02,28EF000,28FD4E0,1BDF570,1BE8640
Z2_21MITURINMAE,28FE000,2908FF0,1BE8640,1BF02B0
Z2_21MITURINMAE_room_00,2909000,2918C40,1BF02B0,1BF6100
Z2_LAST_ZORA,2919000,2933620,1BF6100,1C09B20
Z2_LAST_ZORA_room_00,2934000,2942470,1C09B20,1C0EE20
Z2_11GORONNOSATO2,2943000,2949700,1C0EE20,1C13FE0
Z2_11GORONNOSATO2_room_00,294A000,29606F0,1C13FE0,1C22570
Z2_11GORONNOSATO2_room_01,2961000,29636A0,1C22570,1C23B30
Z2_SEA,2964000,297F740,1C23B30,1C34B10
Z2_SEA_room_00,2980000,2990780,1C34B10,1C3C480
Z2_SEA_room_01,2991000,299AB60,1C3C480,1C408F0
Z2_SEA_room_02,299B000,299CFD0,1C408F0,1C41750
Z2_SEA_room_03,299D000,299F2E0,1C41750,1C42610
Z2_SEA_room_04,29A0000,29AB400,1C42610,1C48140
Z2_SEA_room_05,29AC000,29B2340,1C48140,1C4B6D0
Z2_SEA_room_06,29B3000,29C0220,1C4B6D0,1C52090
Z2_SEA_room_07,29C1000,29C70F0,1C52090,1C55520
Z2_SEA_room_08,29C8000,29D25C0,1C55520,1C597D0
Z2_SEA_room_09,29D3000,29D7F40,1C597D0,1C5B870
Z2_SEA_room_10,29D8000,29E1310,1C5B870,1C5F530
Z2_SEA_room_11,29E2000,29EECB0,1C5F530,1C65A80
Z2_SEA_room_12,29EF000,29F84B0,1C65A80,1C69ED0
Z2_SEA_room_13,29F9000,29FC620,1C69ED0,1C6B9E0
Z2_SEA_room_14,29FD000,29FF730,1C6B9E0,1C6D0B0
Z2_SEA_room_15,2A00000,2A02400,1C6D0B0,1C6E070
Z2_35TAKI,2A03000,2A1B800,1C6E070,1C82730
Z2_35TAKI_room_00,2A1C000,2A34D10,1C82730,1C8F810
Z2_REDEAD,2A35000,2A42A50,1C8F810,1C97AB0
Z2_REDEAD_room_00,2A43000,2A48290,1C97AB0,1C99C70
Z2_REDEAD_room_01,2A49000,2A522E0,1C99C70,1C9D6D0
Z2_REDEAD_room_02,2A53000,2A5B000,1C9D6D0,1CA08C0
Z2_REDEAD_room_03,2A5B000,2A628E0,1CA08C0,1CA3720
Z2_REDEAD_room_04,2A63000,2A6A3F0,1CA3720,1CA67B0
Z2_REDEAD_room_05,2A6B000,2A74340,1CA67B0,1CA9F00
Z2_REDEAD_room_06,2A75000,2A7BE50,1CA9F00,1CACCB0
Z2_REDEAD_room_07,2A7C000,2A82060,1CACCB0,1CAF1C0
Z2_REDEAD_room_08,2A83000,2A85610,1CAF1C0,1CB0130
Z2_REDEAD_room_09,2A86000,2A887D0,1CB0130,1CB1170
Z2_REDEAD_room_10,2A89000,2A8B9A0,1CB1170,1CB2260
Z2_REDEAD_room_11,2A8C000,2A98DC0,1CB2260,1CB96A0
Z2_REDEAD_room_12,2A99000,2A99F30,1CB96A0,1CB9C70
Z2_REDEAD_room_13,2A9A000,2A9CF40,1CB9C70,1CBB290
Z2_BANDROOM,2A9D000,2AA88B0,1CBB290,1CC2E80
Z2_BANDROOM_room_00,2AA9000,2ABAFD0,1CC2E80,1CCDE60
Z2_BANDROOM_room_01,2ABB000,2AC6720,1CCDE60,1CD4830
Z2_BANDROOM_room_02,2AC7000,2AD55B0,1CD4830,1CDC930
Z2_BANDROOM_room_03,2AD6000,2AE0770,1CDC930,1CE33B0
Z2_BANDROOM_room_04,2AE1000,2AEA650,1CE33B0,1CE8850
Z2_11GORONNOSATO,2AEB000,2AF06F0,1CE8850,1CECB40
Z2_11GORONNOSATO_room_00,2AF1000,2B04C60,1CECB40,1CF87B0
Z2_11GORONNOSATO_room_01,2B05000,2B07A60,1CF87B0,1CFA190
Z2_GORON_HAKA,2B08000,2B10790,1CFA190,1D001C0
Z2_GORON_HAKA_room_00,2B11000,2B18DB0,1D001C0,1D03AA0
Z2_SECOM,2B19000,2B1FA10,1D03AA0,1D07B50
Z2_SECOM_room_00,2B20000,2B232F0,1D07B50,1D09960
Z2_SECOM_room_01,2B24000,2B339B0,1D09960,1D106B0
Z2_10YUKIYAMANOMURA,2B34000,2B42640,1D106B0,1D1A4E0
Z2_10YUKIYAMANOMURA_room_00,2B43000,2B4E6C0,1D1A4E0,1D1FFA0
Z2_TOUGITES,2B4F000,2B557C0,1D1FFA0,1D24890
Z2_TOUGITES_room_00,2B56000,2B5A5D0,1D24890,1D268F0
Z2_DANPEI,2B5B000,2B6BB00,1D268F0,1D31CC0
Z2_DANPEI_room_00,2B6C000,2B76BC0,1D31CC0,1D37220
Z2_DANPEI_room_01,2B77000,2B7F280,1D37220,1D3AD60
Z2_DANPEI_room_02,2B80000,2B8C8D0,1D3AD60,1D40970
Z2_DANPEI_room_03,2B8D000,2B96F10,1D40970,1D45FA0
Z2_DANPEI_room_04,2B97000,2B9C4B0,1D45FA0,1D489B0
Z2_DANPEI_room_05,2B9D000,2BA6E70,1D489B0,1D4D570
Z2_DANPEI_room_06,2BA7000,2BB2250,1D4D570,1D52080
Z2_DANPEI_room_07,2BB3000,2BC0B10,1D52080,1D58480
Z2_DANPEI_room_08,2BC1000,2BC7410,1D58480,1D5BD70
Z2_IKANAMAE,2BC8000,2BD0080,1D5BD70,1D62800
Z2_IKANAMAE_room_00,2BD1000,2BD5BC0,1D62800,1D65030
Z2_DOUJOU,2BD6000,2BDD530,1D65030,1D6A7C0
Z2_DOUJOU_room_00,2BDE000,2BE44E0,1D6A7C0,1D6D070
Z2_MUSICHOUSE,2BE5000,2C00C40,1D6D070,1D7F980
Z2_MUSICHOUSE_room_00,2C01000,2C0D6A0,1D7F980,1D84B50
Z2_IKNINSIDE,2C0E000,2C19C10,1D84B50,1D8C020
Z2_IKNINSIDE_room_00,2C1A000,2C1C970,1D8C020,1D8CF50
Z2_IKNINSIDE_room_01,2C1D000,2C24800,1D8CF50,1D90800
Z2_MAP_SHOP,2C25000,2C2C020,1D90800,1D95A00
Z2_MAP_SHOP_room_00,2C2D000,2C32860,1D95A00,1D97950
Z2_F40,2C33000,2C47300,1D97950,1DA6D80
Z2_F40_room_00,2C48000,2C53E40,1DA6D80,1DAC960
Z2_F41,2C54000,2C67AF0,1DAC960,1DBB840
Z2_F41_room_00,2C68000,2C73960,1DBB840,1DC10C0
Z2_10YUKIYAMANOMURA2,2C74000,2C7B060,1DC10C0,1DC5A50
Z2_10YUKIYAMANOMURA2_room_00,2C7C000,2C9A490,1DC5A50,1DD7F00
Z2_10YUKIYAMANOMURA2_room_01,2C9B000,2C9CE30,1DD7F00,1DD8FF0
Z2_14YUKIDAMANOMITI,2C9D000,2CA2CF0,1DD8FF0,1DDD530
Z2_14YUKIDAMANOMITI_room_00,2CA3000,2CA75B0,1DDD530,1DE0150
Z2_12HAKUGINMAE,2CA8000,2CAF550,1DE0150,1DE5E20
Z2_12HAKUGINMAE_room_00,2CB0000,2CB70B0,1DE5E20,1DEA2C0
Z2_17SETUGEN,2CB8000,2CC1BB0,1DEA2C0,1DF0670
Z2_17SETUGEN_room_00,2CC2000,2CC96F0,1DF0670,1DF4010
Z2_17SETUGEN2,2CCA000,2CD2AD0,1DF4010,1DFAFF0
Z2_17SETUGEN2_room_00,2CD3000,2CDA1E0,1DFAFF0,1DFE9E0
Z2_SEA_BS,2CDB000,2CE0B50,1DFE9E0,1E03500
Z2_SEA_BS_room_00,2CE1000,2CE6750,1E03500,1E05520
Z2_RANDOM,2CE7000,2CF22E0,1E05520,1E0C1F0
Z2_RANDOM_room_00,2CF3000,2CF5D70,1E0C1F0,1E0D5A0
Z2_RANDOM_room_01,2CF6000,2D00CE0,1E0D5A0,1E11F40
Z2_RANDOM_room_02,2D01000,2D09CB0,1E11F40,1E16780
Z2_RANDOM_room_03,2D0A000,2D12D70,1E16780,1E1B050
Z2_RANDOM_room_04,2D13000,2D17C70,1E1B050,1E1D970
Z2_RANDOM_room_05,2D18000,2D1D2E0,1E1D970,1E20820
Z2_YADOYA,2D1E000,2D2D450,1E20820,1E28DA0
Z2_YADOYA_room_00,2D2E000,2D464C0,1E28DA0,1E32F20
Z2_YADOYA_room_01,2D47000,2D4F330,1E32F20,1E366C0
Z2_YADOYA_room_02,2D50000,2D55EE0,1E366C0,1E38A30
Z2_YADOYA_room_03,2D56000,2D5B0C0,1E38A30,1E3A690
Z2_YADOYA_room_04,2D5C000,2D63530,1E3A690,1E3CDB0
Z2_KONPEKI_ENT,2D64000,2D6B220,1E3CDB0,1E416C0
Z2_KONPEKI_ENT_room_00,2D6C000,2D723A0,1E416C0,1E44470
Z2_INSIDETOWER,2D73000,2D7AF40,1E44470,1E47220
Z2_INSIDETOWER_room_00,2D7B000,2D8AA10,1E47220,1E50BC0
Z2_INSIDETOWER_room_01,2D8B000,2D8B1B0,1E50BC0,1E50CC0
Z2_26SARUNOMORI,2D8C000,2D984E0,1E50CC0,1E59220
Z2_26SARUNOMORI_room_00,2D99000,2D9C5F0,1E59220,1E5AEF0
Z2_26SARUNOMORI_room_01,2D9D000,2DA05E0,1E5AEF0,1E5CB50
Z2_26SARUNOMORI_room_02,2DA1000,2DA5260,1E5CB50,1E5F340
Z2_26SARUNOMORI_room_03,2DA6000,2DA8770,1E5F340,1E60760
Z2_26SARUNOMORI_room_04,2DA9000,2DAC450,1E60760,1E62330
Z2_26SARUNOMORI_room_05,2DAD000,2DAF770,1E62330,1E63750
Z2_26SARUNOMORI_room_06,2DB0000,2DB4030,1E63750,1E65990
Z2_26SARUNOMORI_room_07,2DB5000,2DB7770,1E65990,1E66DD0
Z2_26SARUNOMORI_room_08,2DB8000,2DBB530,1E66DD0,1E68AB0
Z2_LOST_WOODS,2DBC000,2DCB9D0,1E68AB0,1E70480
Z2_LOST_WOODS_room_00,2DCC000,2DD40F0,1E70480,1E75CB0
Z2_LOST_WOODS_room_01,2DD5000,2DDED20,1E75CB0,1E7CBE0
Z2_LOST_WOODS_room_02,2DDF000,2DE0DC0,1E7CBE0,1E7D600
Z2_LAST_LINK,2DE1000,2DE7110,1E7D600,1E81BB0
Z2_LAST_LINK_room_00,2DE8000,2DEF0B0,1E81BB0,1E86ED0
Z2_LAST_LINK_room_01,2DF0000,2DF4570,1E86ED0,1E89F90
Z2_LAST_LINK_room_02,2DF5000,2DFB610,1E89F90,1E8F080
Z2_LAST_LINK_room_03,2DFC000,2E04180,1E8F080,1E95320
Z2_LAST_LINK_room_04,2E05000,2E088A0,1E95320,1E97C90
Z2_LAST_LINK_room_05,2E09000,2E0E6B0,1E97C90,1E9BC30
Z2_LAST_LINK_room_06,2E0F000,2E0FAB0,1E9BC30,1E9C070
Z2_LAST_LINK_room_07,2E10000,2E10AB0,1E9C070,1E9C4A0
Z2_SOUGEN,2E11000,2E1BFE0,1E9C4A0,1EA3BB0
Z2_SOUGEN_room_00,2E1C000,2E23AE0,1EA3BB0,1EA72F0
Z2_BOMYA,2E24000,2E309D0,1EA72F0,1EAEB50
Z2_BOMYA_room_00,2E31000,2E38EE0,1EAEB50,1EB1BA0
Z2_KYOJINNOMA,2E39000,2E47DB0,1EB1BA0,1EB5F10
Z2_KYOJINNOMA_room_00,2E48000,2E49A30,1EB5F10,1EB6860
Z2_KOEPONARACE,2E4A000,2E54490,1EB6860,1EBF0F0
Z2_KOEPONARACE_room_00,2E55000,2E5D440,1EBF0F0,1EC34C0
Z2_GORONRACE,2E5E000,2E6D690,1EC34C0,1ECF6A0
Z2_GORONRACE_room_00,2E6E000,2E7BB70,1ECF6A0,1ED7BF0
Z2_TOWN,2E7C000,2E9A770,1ED7BF0,1EED010
Z2_TOWN_room_00,2E9B000,2EB26A0,1EED010,1EF6BE0
Z2_ICHIBA,2EB3000,2EC8E40,1EF6BE0,1F060C0
Z2_ICHIBA_room_00,2EC9000,2ED3B00,1F060C0,1F0A1A0
Z2_BACKTOWN,2ED4000,2EE4EE0,1F0A1A0,1F15F40
Z2_BACKTOWN_room_00,2EE5000,2EEF180,1F15F40,1F1A170
Z2_CLOCKTOWER,2EF0000,2F12620,1F1A170,1F316D0
Z2_CLOCKTOWER_room_00,2F13000,2F268B0,1F316D0,1F386B0
Z2_ALLEY,2F27000,2F37D50,1F386B0,1F43FE0
Z2_ALLEY_room_00,2F38000,2F408F0,1F43FE0,1F47D10
SPOT00,2F41000,2F4D740,1F47D10,1F4B3F0
SPOT00_room_00,2F4E000,2F4E910,1F4B3F0,1F4B840
KAKUSIANA,2F4F000,2F5ECD0,1F4B840,1F57700
KAKUSIANA_room_00,2F5F000,2F62A90,1F57700,1F59780
KAKUSIANA_room_01,2F63000,2F69930,1F59780,1F5E810
KAKUSIANA_room_02,2F6A000,2F6C1A0,1F5E810,1F5FBD0
KAKUSIANA_room_03,2F6D000,2F6F2A0,1F5FBD0,1F61310
KAKUSIANA_room_04,2F70000,2F719A0,1F61310,1F620A0
KAKUSIANA_room_05,2F72000,2F736F0,1F620A0,1F62F10
KAKUSIANA_room_06,2F74000,2F76330,1F62F10,1F641F0
KAKUSIANA_room_07,2F77000,2F79A80,1F641F0,1F66120
KAKUSIANA_room_08,2F7A000,2F7D160,1F66120,1F67FE0
KAKUSIANA_room_09,2F7E000,2F80210,1F67FE0,1F69360
KAKUSIANA_room_10,2F81000,2F823A0,1F69360,1F69EA0
KAKUSIANA_room_11,2F83000,2F855F0,1F69EA0,1F6BA10
KAKUSIANA_room_12,2F86000,2F8C4E0,1F6BA10,1F6F730
KAKUSIANA_room_13,2F8D000,2F90760,1F6F730,1F714B0
KAKUSIANA_room_14,2F91000,2F932D0,1F714B0,1F727C0
TEST01,2F94000,2F98E10,1F727C0,0
TEST01_room_00,2F99000,2FA3130,1F775D0,0
bump_texture_static,2FA4000,2FA4400,1F81700,1F819A0
anime_model_1_static,2FA5000,2FA5010,1F819A0,0
anime_model_2_static,2FA6000,2FA6010,1F819B0,0
anime_model_3_static,2FA7000,2FA7010,1F819C0,0
anime_model_4_static,2FA8000,2FA8010,1F819D0,0
anime_model_5_static,2FA9000,2FA9010,1F819E0,0
anime_model_6_static,2FAA000,2FAA010,1F819F0,0
anime_texture_1_static,2FAB000,2FAB010,1F81A00,0
anime_texture_2_static,2FAC000,2FAC010,1F81A10,0
anime_texture_3_static,2FAD000,2FAD010,1F81A20,0
anime_texture_4_static,2FAE000,2FAE010,1F81A30,0
anime_texture_5_static,2FAF000,2FAF010,1F81A40,0
anime_texture_6_static,2FB0000,2FB0010,1F81A50,0
softsprite_matrix_static,2FB1000,2FB1040,1F81A60,1F81A80
